# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,2.329692234014923979e-01,7.331053556452661601e-02,5.031329341317365006e-02,2.329692234014924257e-01,7.331053556452661601e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.998645867614893296e-02,4.693998375174021631e-01,1.474010975605984097e-01,5.030434701831434235e-02,2.393203636906603704e-01,7.530469785598330190e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.966774806762148248e-02,7.091545727713083336e-01,2.222535776099723859e-01,5.027139069520356052e-02,2.627735805742927866e-01,8.266672024211790815e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.935737822183833279e-02,9.520961743957694345e-01,2.978496726895293878e-01,5.021616554049223441e-02,3.022776098804822453e-01,9.506033529496683843e-02
6.981317007977318190e-02,9.818181818181817277e+01,4.905554592322293461e-02,1.198092195393426040e+00,3.741711436647192635e-01,5.014041265083117593e-02,3.568856827387134056e-01,1.121787962278227302e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.876200213184099519e-02,1.447022126399255759e+00,4.512001825683059075e-01,5.004587312287121781e-02,4.257310180794888765e-01,1.337382503019831914e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.847622299147143904e-02,1.698774800675569185e+00,5.289194086077877444e-01,4.993428805326320663e-02,5.080048604829591197e-01,1.594718264157450605e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.819772541850230602e-02,1.953233772539163304e+00,6.073113525700710724e-01,4.980739853865797512e-02,6.029359067407057404e-01,1.891240715187737231e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.792606688796496872e-02,2.210270734367943302e+00,6.863580400241107160e-01,4.966694567570639068e-02,7.097702569162205322e-01,2.224454652504573582e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.766084070454765231e-02,2.469751621930987184e+00,7.660409793846060245e-01,4.951467056105929299e-02,8.277561747344612808e-01,2.591883302306019488e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.740167218369910340e-02,2.731540783872372646e+00,8.463412686338023239e-01,4.935231429136749393e-02,9.561422160873914722e-01,2.991067263217978001e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.714821531361719498e-02,2.995515891161357303e+00,9.272400246430844151e-01,4.918161796328189561e-02,1.094135551060523071e+00,3.419438414715244567e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.690014983819892902e-02,3.261561828738504420e+00,1.008718491115437432e+00,4.900432267345327525e-02,1.240833632164770384e+00,3.874108871271681465e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.665717869940985696e-02,3.529567591494146228e+00,1.090758038585447398e+00,4.882216951853253495e-02,1.395207898264787971e+00,4.351823632446505941e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.641902578678105268e-02,3.799426203990642126e+00,1.173340164419300669e+00,4.863689959517046579e-02,1.556075111527951194e+00,4.848874572976991648e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.618543395029925391e-02,4.071034645444274069e+00,1.256446492814785154e+00,4.845025400001798377e-02,1.722118896898195972e+00,5.361175247969484081e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.595616324061066460e-02,4.344293779751420281e+00,1.340058774801289321e+00,4.826397382972585914e-02,1.891878499014951975e+00,5.884230212868988286e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.573098934715499192e-02,4.619108290368495240e+00,1.424158888239802412e+00,4.807980018094494545e-02,2.063733281548123077e+00,6.413089345401742358e-01
3.141592653589793116e-01,9.181818181818181301e+01,4.550970220674641076e-02,4.895386619878117962e+00,1.508728837822914670e+00,4.789938242959296266e-02,2.235994077518570489e+00,6.942620562966689279e-01
3.316125578789225758e-01,9.136363636363635976e+01,4.529210475828428228e-02,5.173016854609475246e+00,1.593750418692603477e+00,4.772308747985863631e-02,2.408090993653034140e+00,7.471149423998395545e-01
3.490658503988658956e-01,9.090909090909090651e+01,4.507801183323664751e-02,5.451813847693247617e+00,1.679204309074789458e+00,4.755033905577509684e-02,2.580370103089647316e+00,7.999816076481811589e-01
3.665191429188092154e-01,9.045454545454545325e+01,4.486724915266781383e-02,5.731671283232726566e+00,1.765071486550765290e+00,4.738053903395017530e-02,2.753249246847728315e+00,8.529965939786143814e-01
3.839724354387524796e-01,9.000000000000000000e+01,4.465965243215783836e-02,6.012518064926798189e+00,1.851333666220607688e+00,4.721308929099159168e-02,2.927196450343443779e+00,9.063085051240737933e-01
4.014257279586957439e-01,8.954545454545454675e+01,4.445506656772193338e-02,6.294292904638465913e+00,1.937973300703176749e+00,4.704739170350720479e-02,3.102726952950351169e+00,9.600798461580588583e-01
4.188790204786390636e-01,8.909090909090909349e+01,4.425334490439278290e-02,6.576937334899619181e+00,2.024973492031008959e+00,4.688284814810472767e-02,3.280402725791342622e+00,1.014486999900183317e+00
4.363323129985823834e-01,8.863636363636364024e+01,4.405434857327951426e-02,6.860284835713509999e+00,2.112316568382372139e+00,4.671886050139198443e-02,3.460832222045877149e+00,1.069720266468320968e+00
4.537856055185257032e-01,8.818181818181817277e+01,4.385794588675325650e-02,7.144058815261622897e+00,2.199982954709755134e+00,4.655483063997676446e-02,3.644670188972383595e+00,1.125983931270158056e+00
4.712388980384689674e-01,8.772727272727271952e+01,4.366401179089121620e-02,7.428150494101152468e+00,2.287953448258074562e+00,4.639016461617423426e-02,3.832613142972941755e+00,1.183495001754431675e+00
4.886921905584122872e-01,8.727272727272726627e+01,4.347242736629183119e-02,7.712817045740407274e+00,2.376213208298280755e+00,4.622480638343461068e-02,4.024773650515022005e+00,1.242291882620239374e+00
5.061454830783556069e-01,8.681818181818181301e+01,4.328307937163177604e-02,7.997782863497487682e+00,2.464744917991659623e+00,4.605976261207796879e-02,4.219998308022186784e+00,1.302025802716236136e+00
5.235987755982988157e-01,8.636363636363635976e+01,4.309585982550903638e-02,8.282372422673709877e+00,2.553524257599523839e+00,4.589616462674245972e-02,4.416896027056662177e+00,1.362275295914680662e+00
5.410520681182421354e-01,8.590909090909090651e+01,4.291066562343815588e-02,8.567186782957513458e+00,2.642534041282015078e+00,4.573514375206619992e-02,4.613980294167926210e+00,1.422589423007636134e+00
5.585053606381854552e-01,8.545454545454545325e+01,4.272739818633145004e-02,8.852158061168001524e+00,2.731758969750710975e+00,4.557783131268730581e-02,4.809672341875429247e+00,1.482488448359740252e+00
5.759586531581287749e-01,8.500000000000000000e+01,4.254596313694253978e-02,9.136694124640296621e+00,2.821180674521608367e+00,4.542535863324394241e-02,5.002304865731245442e+00,1.541465117928021211e+00
5.934119456780720947e-01,8.454545454545454675e+01,4.236627000154508799e-02,9.420971190852929666e+00,2.910780546555700621e+00,4.527829875356095130e-02,5.190827875618633236e+00,1.599207118862514321e+00
6.108652381980153034e-01,8.409090909090909349e+01,4.218823193440526809e-02,9.705156159085824186e+00,3.000539515070645091e+00,4.513496042713533579e-02,5.377112863584865288e+00,1.656299303410839752e+00
6.283185307179586232e-01,8.363636363636364024e+01,4.201176546285632918e-02,9.988566348750607560e+00,3.090438648049997017e+00,4.499307844081339852e-02,5.563949317611994516e+00,1.713599444797403004e+00
6.457718232379019430e-01,8.318181818181817277e+01,4.183679025100940641e-02,1.027096624115498891e+01,3.180459512343611461e+00,4.485038758138576442e-02,5.754290711623202270e+00,1.772015632661028794e+00
6.632251157578451517e-01,8.272727272727271952e+01,4.166322888033777150e-02,1.055302428074728915e+01,3.270584603678984070e+00,4.470462263564307231e-02,5.951245210000970509e+00,1.832505775982547158e+00
6.806784082777884715e-01,8.227272727272726627e+01,4.149100664555292750e-02,1.083417554094468649e+01,3.360797398529305369e+00,4.455351839037597489e-02,6.158077981897255526e+00,1.896078895224281524e+00
6.981317007977317912e-01,8.181818181818181301e+01,4.132005136435262793e-02,1.111427155001174860e+01,3.451081471201818296e+00,4.439480963237502770e-02,6.378226509378678522e+00,1.963798268346595988e+00
7.155849933176750000e-01,8.136363636363635976e+01,4.115029319976359207e-02,1.139293755725052293e+01,3.541410388377319585e+00,4.422623114843094588e-02,6.615285555265552730e+00,2.036785813390137978e+00
7.330382858376184307e-01,8.090909090909090651e+01,4.098166449392807997e-02,1.167109082906100070e+01,3.631771901734559549e+00,4.404551772533431275e-02,6.872958384202914495e+00,2.116227273567937939e+00
7.504915783575616395e-01,8.045454545454545325e+01,4.081409961229434669e-02,1.194775306404876147e+01,3.722148360810464851e+00,4.385040414987573937e-02,7.155033715092691260e+00,2.203377970470413061e+00
7.679448708775049592e-01,8.000000000000000000e+01,4.064753479726872926e-02,1.222219201094624275e+01,3.812516442149720852e+00,4.363865010072871808e-02,7.465603373827067735e+00,2.299560194289849591e+00
7.853981633974482790e-01,7.954545454545454675e+01,4.048190803039411478e-02,1.249596833598072365e+01,3.902864945484022741e+00,4.341021886819889514e-02,7.806086154681482370e+00,2.405158090771231105e+00
8.028514559173914877e-01,7.909090909090909349e+01,4.031715890212883568e-02,1.276704181467384558e+01,3.993168426054902742e+00,4.316897580434139042e-02,8.170870499832851408e+00,2.518707367227867255e+00
8.203047484373349185e-01,7.863636363636364024e+01,4.015322848884524121e-02,1.303699156620326782e+01,4.083413176248212650e+00,4.291918601441424563e-02,8.554008954112770624e+00,2.638413239925576637e+00
8.377580409572781273e-01,7.818181818181817277e+01,3.999005923632540510e-02,1.330536266355273689e+01,4.173581404043138932e+00,4.266511460367548164e-02,8.949572841748054230e+00,2.762335368173289396e+00
8.552113334772214470e-01,7.772727272727271952e+01,3.982759484911872067e-02,1.357088024130790771e+01,4.263649518523501492e+00,4.241102667738317483e-02,9.349917441703462728e+00,2.888368973346620461e+00
8.726646259971647668e-01,7.727272727272726627e+01,3.966578018520769411e-02,1.383504041435221943e+01,4.353604881409825822e+00,4.216118734079535302e-02,9.748498001003749636e+00,3.014257764062378886e+00
8.901179185171079755e-01,7.681818181818181301e+01,3.950456115546703562e-02,1.409703286009417411e+01,4.443430136470872149e+00,4.191986169917002319e-02,1.013667720475932477e+01,3.137613915955587363e+00
9.075712110370514063e-01,7.636363636363635976e+01,3.934388462714439455e-02,1.435576859587037468e+01,4.533100775741328192e+00,4.169131485776524787e-02,1.050727589314482913e+01,3.255945771292025004e+00
9.250245035569946150e-01,7.590909090909090651e+01,3.918369833081187387e-02,1.461245278639126788e+01,4.622600466432002619e+00,4.147972639789908322e-02,1.085263170658819121e+01,3.366732598166055634e+00
9.424777960769379348e-01,7.545454545454545325e+01,3.902395077127457368e-02,1.486681787621117756e+01,4.711912775492491434e+00,4.128464590144775848e-02,1.117232823970312161e+01,3.469866480721407687e+00
9.599310885968812546e-01,7.500000000000000000e+01,3.886459114163823975e-02,1.511857262188589957e+01,4.801020351349801096e+00,4.109872082387536901e-02,1.147787501003420196e+01,3.568980617291415136e+00
9.773843811168245743e-01,7.454545454545454675e+01,3.870556924008733413e-02,1.536741677555520447e+01,4.889905045093393632e+00,4.091403583837361496e-02,1.178281681131380942e+01,3.668180159185691736e+00
9.948376736367677831e-01,7.409090909090909349e+01,3.854683538891086336e-02,1.561308835082835422e+01,4.978548263075030178e+00,4.072267561813421033e-02,1.209832992775006133e+01,3.771686190006342532e+00
1.012290966156711214e+00,7.363636363636364024e+01,3.838834035477476508e-02,1.585517020012846423e+01,5.066930032578395249e+00,4.051672483634879279e-02,1.243846963665224870e+01,3.883834598981397601e+00
1.029744258676654312e+00,7.318181818181817277e+01,3.823003527112821265e-02,1.609367095576707385e+01,5.155031935238472585e+00,4.028826816620913881e-02,1.281457255423830333e+01,4.009045837381376209e+00
1.047197551196597631e+00,7.272727272727271952e+01,3.807187156241780696e-02,1.632940557732561970e+01,5.242835966189937302e+00,4.002939028090691381e-02,1.324081755074928246e+01,4.151818410093570222e+00
1.064650843716540951e+00,7.227272727272726627e+01,3.791380086941437133e-02,1.656198497352007593e+01,5.330324083979755656e+00,3.973217585363381793e-02,1.372669401908032327e+01,4.316667231755800138e+00
1.082104136236484271e+00,7.181818181818181301e+01,3.775577497522961123e-02,1.679059162752689716e+01,5.417478213718226243e+00,3.939095168534852837e-02,1.428015725944169745e+01,4.506820929812509036e+00
1.099557428756427591e+00,7.136363636363635976e+01,3.759774573101762329e-02,1.701507130671523882e+01,5.504280254357611035e+00,3.901370569657572340e-02,1.488306638333085630e+01,4.717641539191099298e+00
1.117010721276370910e+00,7.090909090909090651e+01,3.743966498246494717e-02,1.723539648821050108e+01,5.590712078482795278e+00,3.861357067596993958e-02,1.551016615542073751e+01,4.941293535942000936e+00
1.134464013796314230e+00,7.045454545454545325e+01,3.728148449670055931e-02,1.745295726350409993e+01,5.676755519924627791e+00,3.820368878449507261e-02,1.613311155266536545e+01,5.169674532503281128e+00
1.151917306316257550e+00,7.000000000000000000e+01,3.712315588891067220e-02,1.766560465282393011e+01,5.762391687447751210e+00,3.779720218311492103e-02,1.673105036179727989e+01,5.394662775685342027e+00
1.169370598836200648e+00,6.954545454545454675e+01,3.696463054820361971e-02,1.787315775340110235e+01,5.847601662263148370e+00,3.740725303279332503e-02,1.728024733281282366e+01,5.608380330983285589e+00
1.186823891356144189e+00,6.909090909090909349e+01,3.680585956182000351e-02,1.807657114752284855e+01,5.932367106395014744e+00,3.704608665053916311e-02,1.776712456702925635e+01,5.803886877082032214e+00
1.204277183876087287e+00,6.863636363636364024e+01,3.664679363885058050e-02,1.827607000102486268e+01,6.016669759388620697e+00,3.671218446792901685e-02,1.819467175115615731e+01,5.982091338722359097e+00
1.221730476396030607e+00,6.818181818181817277e+01,3.648738303285391227e-02,1.847004535399045722e+01,6.100491434975857885e+00,3.639325347556213175e-02,1.858155319235043024e+01,6.149658722610701567e+00
1.239183768915973927e+00,6.772727272727271952e+01,3.632757746271864790e-02,1.865844574391881849e+01,6.183814002715720015e+00,3.607671296982619541e-02,1.894539341529097243e+01,6.313094409259925932e+00
1.256637061435917246e+00,6.727272727272726627e+01,3.616732603136724872e-02,1.884354315126105561e+01,6.266619359372713305e+00,3.574998224710876360e-02,1.929530548968932635e+01,6.478476919920661103e+00
1.274090353955860566e+00,6.681818181818181301e+01,3.600657714142200400e-02,1.902256466238047139e+01,6.348889396921884476e+00,3.540048060379742678e-02,1.964206273247650714e+01,6.651324606648750581e+00
