# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,5.115577003541655898e-01,9.457644288249990316e-02,5.031329341317365006e-02,5.115577003541655898e-01,9.457644288249990316e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.993196978590496576e-02,1.040825589090900838e+00,1.898404779780778484e-01,5.030434701831434235e-02,5.236433933007649255e-01,9.677975146355610736e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.955898136473508436e-02,1.587217614435794566e+00,2.857754665015699302e-01,5.027139069520356052e-02,5.683001307846876626e-01,1.049091836455151722e-01
5.235987755982988295e-02,9.863636363636362603e+01,4.919413864055662000e-02,2.150142694980021751e+00,3.823652268498398121e-01,5.021616554049223441e-02,6.436128641760439084e-01,1.185776868391260064e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.883733203315834132e-02,2.728785621351259572e+00,4.795873752367171838e-01,5.014041265083117593e-02,7.479054241904696809e-01,1.374211071379174143e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.848834267403857173e-02,3.322599838806672423e+00,5.774254278281517605e-01,5.004587312287121781e-02,8.796727770416825631e-01,1.610918050242887145e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.814705437338323568e-02,3.930921818278653834e+00,6.758636263810560152e-01,4.993428805326320663e-02,1.037519370956260234e+00,1.892528366097661618e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.781325150926520051e-02,4.552572681236587648e+00,7.748773311932121155e-01,4.980739853865797512e-02,1.220102591971659045e+00,2.215725852338664981e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.748679649623681331e-02,5.187081861157582630e+00,8.744505038795498120e-01,4.966694567570639068e-02,1.426080592773270928e+00,2.577197602009431154e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.716753091906895207e-02,5.833776018916474015e+00,9.745689140841448106e-01,4.951467056105929299e-02,1.654063972358451817e+00,2.973587222495713278e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.685527001757429366e-02,6.491019947328601880e+00,1.075206048824175253e+00,4.935231429136749393e-02,1.902570007882879555e+00,3.401464245938422559e-01
