# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,2.832249768298107928e-01,7.844687281620123243e-02,5.031329341317365006e-02,2.832249768298107928e-01,7.844687281620123243e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.993406697599704624e-02,5.743168940304749226e-01,1.575364662408396121e-01,5.030434701831434235e-02,2.899590503804581609e-01,8.029321563086531943e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.956005930716341629e-02,8.728200885699682887e-01,2.372527871128078114e-01,5.027139069520356052e-02,3.148209904575570706e-01,8.710267705509593117e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.919142576716385024e-02,1.178255164130362243e+00,3.175796700849102261e-01,5.021616554049223441e-02,3.566774574512369678e-01,9.854164135065852925e-02
6.981317007977318190e-02,9.818181818181817277e+01,4.882831949528441962e-02,1.490120785790932878e+00,3.985007776238626565e-01,5.014041265083117593e-02,4.144907631942071902e-01,1.142906935830877435e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.847088853246138418e-02,1.807895586312004754e+00,4.799996000102927374e-01,5.004587312287121781e-02,4.872898856561014291e-01,1.340408035397013253e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.811927555626471092e-02,2.131040174169410051e+00,5.620594555217592880e-01,4.993428805326320663e-02,5.741438144192341220e-01,1.574898582104459210e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.777360030361286342e-02,2.459000464998525093e+00,6.446635276718287733e-01,4.980739853865797512e-02,6.741370298608911904e-01,1.843394517228155727e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.743392343370778086e-02,2.791212370516797492e+00,7.277949475415084191e-01,4.966694567570639068e-02,7.863469833377700891e-01,2.142918664539215090e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.710018206694231019e-02,3.127102948336942578e+00,8.114368048033220315e-01,4.951467056105929299e-02,9.098235240835622628e-01,2.470472045027964358e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.677225821105516351e-02,3.466092384286418415e+00,8.955721477213096637e-01,4.935231429136749393e-02,1.043571349840703322e+00,2.823009171084303603e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.645005827995212638e-02,3.807596215360351088e+00,9.801839831510286150e-01,4.918161796328189561e-02,1.186534796561383498e+00,3.197415176565416295e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.613348536864175786e-02,4.151027532393075425e+00,1.065255276539552431e+00,4.900432267345327525e-02,1.337582722802179047e+00,3.590478991515902440e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.582244444268129130e-02,4.495799146737754270e+00,1.150768951925471129e+00,4.882216951853253495e-02,1.495497662640161263e+00,3.998872984469034608e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.551683968925016033e-02,4.841325706076110791e+00,1.236707891938891857e+00,4.863689959517046579e-02,1.658965400695745052e+00,4.419129443200587315e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.521657406557001713e-02,5.187025745469271421e+00,1.323054937801437569e+00,4.845025400001798377e-02,1.826569703827696678e+00,4.847625578981346606e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.492154882954320361e-02,5.532308660367273312e+00,1.409792667774140584e+00,4.826397382972585914e-02,1.996785332560390369e+00,5.280560151749307263e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.463166316916877818e-02,5.876541401076980975e+00,1.496902872175234434e+00,4.807980018094494545e-02,2.167976202130100116e+00,5.713938967281976256e-01
3.141592653589793116e-01,9.181818181818181301e+01,4.434681526633385551e-02,6.219142502549289908e+00,1.584367776732959587e+00,4.789938242959296266e-02,2.338481899914875761e+00,6.143779692590778385e-01
3.316125578789225758e-01,9.136363636363635976e+01,4.406689980999993483e-02,6.559562077879643738e+00,1.672170403811790163e+00,4.772308747985863631e-02,2.507780636643678562e+00,6.569008221468040087e-01
3.490658503988658956e-01,9.090909090909090651e+01,4.379183632030101553e-02,6.897268778534765943e+00,1.760294572412434144e+00,4.755033905577509684e-02,2.676249840166576632e+00,6.990799324543677251e-01
3.665191429188092154e-01,9.045454545454545325e+01,4.352152897631065415e-02,7.231746325421940291e+00,1.848724836969361407e+00,4.738053903395017530e-02,2.844313739287045006e+00,7.410418134761717068e-01
3.839724354387524796e-01,9.000000000000000000e+01,4.325587050327473621e-02,7.562362067496751550e+00,1.937444947439287857e+00,4.721308929099159168e-02,3.012428580316702575e+00,7.829187893753132288e-01
4.014257279586957439e-01,8.954545454545454675e+01,4.299475130274531265e-02,7.888330397098464175e+00,2.026436243965940687e+00,4.704739170350720479e-02,3.181080841191413988e+00,8.248490169714191023e-01
4.188790204786390636e-01,8.909090909090909349e+01,4.273809573530092804e-02,8.209063203879511050e+00,2.115680024919900148e+00,4.688284814810472767e-02,3.350791759062733632e+00,8.669781214523583079e-01
4.363323129985823834e-01,8.863636363636364024e+01,4.248580059142726545e-02,8.524498087951823067e+00,2.205162706216020840e+00,4.671886050139198443e-02,3.522117817308332732e+00,9.094597947057794229e-01
4.537856055185257032e-01,8.818181818181817277e+01,4.223775484806374658e-02,8.833950826690609048e+00,2.294868746171605522e+00,4.655483063997676446e-02,3.695644432702936744e+00,9.524547820865447711e-01
4.712388980384689674e-01,8.772727272727271952e+01,4.199387129037969457e-02,9.136380328078825386e+00,2.384775101026865407e+00,4.639016461617423426e-02,3.871979543508801580e+00,9.961298565603946553e-01
4.886921905584122872e-01,8.727272727272726627e+01,4.175405658362661004e-02,9.433084805658992877e+00,2.474865675129589437e+00,4.622480638343461068e-02,4.051171926764293829e+00,1.040514381957210244e+00
5.061454830783556069e-01,8.681818181818181301e+01,4.151819907786329089e-02,9.725179342410138261e+00,2.565125933138552305e+00,4.605976261207796879e-02,4.232098235132205843e+00,1.085348583835859859e+00
5.235987755982988157e-01,8.636363636363635976e+01,4.128620853116490852e-02,1.001344228184268914e+01,2.655538648622884690e+00,4.589616462674245972e-02,4.413442539008815224e+00,1.130325220242900608e+00
5.410520681182421354e-01,8.590909090909090651e+01,4.105799269115410072e-02,1.029903192924240862e+01,2.746086513641956994e+00,4.573514375206619992e-02,4.593832754921521655e+00,1.175122044453764003e+00
5.585053606381854552e-01,8.545454545454545325e+01,4.083343973627531764e-02,1.058317309470083956e+01,2.836751993506376301e+00,4.557783131268730581e-02,4.771845791331499775e+00,1.219401708260099637e+00
5.759586531581287749e-01,8.500000000000000000e+01,4.061244178090536727e-02,1.086637899225157078e+01,2.927517972896668930e+00,4.542535863324394241e-02,4.946013612458840747e+00,1.262811921092609424e+00
5.934119456780720947e-01,8.454545454545454675e+01,4.039482517387313343e-02,1.114809269984624152e+01,3.018368058340278992e+00,4.527829875356095130e-02,5.115476318445694837e+00,1.305147543570691626e+00
6.108652381980153034e-01,8.409090909090909349e+01,4.018042471030870699e-02,1.142776591018058774e+01,3.109287231298010212e+00,4.513496042713533579e-02,5.282004164619020337e+00,1.346858969278301510e+00
6.283185307179586232e-01,8.363636363636364024e+01,3.996908295593261384e-02,1.170485412620690724e+01,3.200257534487261690e+00,4.499307844081339852e-02,5.448107404141833143e+00,1.388587302224725706e+00
6.457718232379019430e-01,8.318181818181817277e+01,3.976065131993598845e-02,1.197899402250212653e+01,3.291256644232960049e+00,4.485038758138576442e-02,5.616372966242950682e+00,1.431001615777439451e+00
6.632251157578451517e-01,8.272727272727271952e+01,3.955498894880650484e-02,1.225168412485875713e+01,3.382273902505197771e+00,4.470462263564307231e-02,5.789465088545961535e+00,1.474799986945545260e+00
6.806784082777884715e-01,8.227272727272726627e+01,3.935196218746051661e-02,1.252139355164404932e+01,3.473289458244761096e+00,4.455351839037597489e-02,5.970120105073173811e+00,1.520711485558067677e+00
6.981317007977317912e-01,8.181818181818181301e+01,3.915144403225222919e-02,1.278878664774710927e+01,3.564285810423696077e+00,4.439480963237502770e-02,6.161134884101244324e+00,1.569498946923580274e+00
7.155849933176750000e-01,8.136363636363635976e+01,3.895331363088061494e-02,1.305460160130813030e+01,3.655247638344001793e+00,4.422623114843094588e-02,6.365361120086038049e+00,1.621963727161294999e+00
7.330382858376184307e-01,8.090909090909090651e+01,3.875745582806175427e-02,1.331777140646878088e+01,3.746157520109192340e+00,4.404551772533431275e-02,6.585706176467739148e+00,1.678954540244127491e+00
7.504915783575616395e-01,8.045454545454545325e+01,3.856376074826255163e-02,1.357739466546524199e+01,3.836995445104372848e+00,4.385040414987573937e-02,6.825120220747296074e+00,1.741375009828250331e+00
7.679448708775049592e-01,8.000000000000000000e+01,3.837212341315805741e-02,1.383534085405621816e+01,3.927751092169694314e+00,4.363865010072871808e-02,7.086539527543336270e+00,1.810183286662226276e+00
7.853981633974482790e-01,7.954545454545454675e+01,3.818244338987363679e-02,1.409046183923187101e+01,4.018401233690845231e+00,4.341021886819889514e-02,7.370091566086864887e+00,1.885677651642630570e+00
8.028514559173914877e-01,7.909090909090909349e+01,3.799462446706035335e-02,1.434289094796624653e+01,4.108928676647726874e+00,4.316897580434139042e-02,7.670766937923158224e+00,1.966860318813819841e+00
8.203047484373349185e-01,7.863636363636364024e+01,3.780857435603350580e-02,1.459289787030520458e+01,4.199319326297096922e+00,4.291918601441424563e-02,7.982737752696655420e+00,2.052526957625968596e+00
8.377580409572781273e-01,7.818181818181817277e+01,3.762420441455684161e-02,1.484025746388240030e+01,4.289557388324041654e+00,4.266511460367548164e-02,8.300311309260958836e+00,2.141384080480322361e+00
8.552113334772214470e-01,7.772727272727271952e+01,3.744142939111161361e-02,1.508470463682480656e+01,4.379625612250012345e+00,4.241102667738317483e-02,8.617923833784850274e+00,2.232022634013221207e+00
8.726646259971647668e-01,7.727272727272726627e+01,3.726016718772647701e-02,1.532568434064241103e+01,4.469503863884892070e+00,4.216118734079535302e-02,8.929077429470730465e+00,2.322911087918666961e+00
8.901179185171079755e-01,7.681818181818181301e+01,3.708033863940108504e-02,1.556367284299379961e+01,4.559175402177903180e+00,4.191986169917002319e-02,9.227959608809582548e+00,2.412398535748487838e+00
9.075712110370514063e-01,7.636363636363635976e+01,3.690186730835807311e-02,1.579859845083485048e+01,4.648623640077319763e+00,4.169131485776524787e-02,9.510732440711691993e+00,2.498714747075486020e+00
9.250245035569946150e-01,7.590909090909090651e+01,3.672467929239714435e-02,1.603029279384499972e+01,4.737831893078578105e+00,4.147972639789908322e-02,9.772894173888062141e+00,2.580006924814798985e+00
9.424777960769379348e-01,7.545454545454545325e+01,3.654870304593735991e-02,1.625905514310531430e+01,4.826783423303566245e+00,4.128464590144775848e-02,1.001538951839475011e+01,2.656153204533072465e+00
9.599310885968812546e-01,7.500000000000000000e+01,3.637386921258522338e-02,1.648533712458435829e+01,4.915461482348866262e+00,4.109872082387536901e-02,1.024786077035692777e+01,2.729809567840515427e+00
9.773843811168245743e-01,7.454545454545454675e+01,3.620011046820666850e-02,1.670804126937179390e+01,5.003849295697865962e+00,4.091403583837361496e-02,1.048077560933594654e+01,2.804029882541406948e+00
9.948376736367677831e-01,7.409090909090909349e+01,3.602736137296478486e-02,1.692692230993064229e+01,5.091929351291100581e+00,4.072267561813421033e-02,1.072469825781350217e+01,2.882054025576031631e+00
1.012290966156711214e+00,7.363636363636364024e+01,3.585555823066224890e-02,1.714130143485083124e+01,5.179682910160914311e+00,4.051672483634879279e-02,1.098998416696841218e+01,2.967298724028588630e+00
1.029744258676654312e+00,7.318181818181817277e+01,3.568463895720590945e-02,1.735348497036355653e+01,5.267092927201593611e+00,4.028826816620913881e-02,1.128685990214517787e+01,3.063380966588063803e+00
1.047197551196597631e+00,7.272727272727271952e+01,3.551454295663209609e-02,1.756186094676212761e+01,5.354142869269019833e+00,4.002939028090691381e-02,1.162571060418073898e+01,3.174164145219616540e+00
1.064650843716540951e+00,7.227272727272726627e+01,3.534521100363320623e-02,1.776565682695529347e+01,5.440816684808140735e+00,3.973217585363381793e-02,1.201663117728057451e+01,3.303786533142618609e+00
1.082104136236484271e+00,7.181818181818181301e+01,3.517658513007600185e-02,1.796701675755531014e+01,5.527098481274885344e+00,3.939095168534852837e-02,1.246955766189695503e+01,3.455722425653353636e+00
1.099557428756427591e+00,7.136363636363635976e+01,3.500860851665892753e-02,1.816460294097178263e+01,5.612971893718944116e+00,3.901370569657572340e-02,1.297345430044604875e+01,3.627413009414052869e+00
1.117010721276370910e+00,7.090909090909090651e+01,3.484122539131749574e-02,1.835596343342342962e+01,5.698416051514508140e+00,3.861357067596993958e-02,1.351057529863975226e+01,3.813548893953047081e+00
1.134464013796314230e+00,7.045454545454545325e+01,3.467438093203889515e-02,1.854557670715689000e+01,5.783414144555078629e+00,3.820368878449507261e-02,1.406190525491942722e+01,4.008208454787294706e+00
1.151917306316257550e+00,7.000000000000000000e+01,3.450802117127790142e-02,1.872943277378001170e+01,5.867950739901581336e+00,3.779720218311492103e-02,1.460816996531785605e+01,4.204866618501474917e+00
1.169370598836200648e+00,6.954545454545454675e+01,3.434209290344295701e-02,1.891069809650470290e+01,5.952010445455634624e+00,3.740725303279332503e-02,1.513025060024087765e+01,4.396530860103631255e+00
1.186823891356144189e+00,6.909090909090909349e+01,3.417654359798454750e-02,1.908678720911851201e+01,6.035575720887812246e+00,3.704608665053916311e-02,1.560886947222535071e+01,4.576308513078110707e+00
1.204277183876087287e+00,6.863636363636364024e+01,3.401132131500320815e-02,1.925787473217116030e+01,6.118626074322628838e+00,3.671218446792901685e-02,1.604657300032358691e+01,4.744136623928215002e+00
1.221730476396030607e+00,6.818181818181817277e+01,3.384637461998599162e-02,1.942476560505719618e+01,6.201145684727018548e+00,3.639325347556213175e-02,1.646033956390379771e+01,4.905615997066663958e+00
1.239183768915973927e+00,6.772727272727271952e+01,3.368165250193452115e-02,1.958716363301126506e+01,6.283119341895300636e+00,3.607671296982619541e-02,1.686474181360298275e+01,5.066748186091145634e+00
1.256637061435917246e+00,6.727272727272726627e+01,3.351710429521952139e-02,1.974546831915288081e+01,6.364531235130781006e+00,3.574998224710876360e-02,1.727254842557571735e+01,5.233665877201913119e+00
1.274090353955860566e+00,6.681818181818181301e+01,3.335267960143168536e-02,1.989803034521348124e+01,6.445361982211940344e+00,3.540048060379742678e-02,1.769940222724697065e+01,5.412527708217742095e+00
1.291543646475803886e+00,6.636363636363635976e+01,3.318832820943256462e-02,2.004537639475150002e+01,6.525592887325375457e+00,3.501562733627980317e-02,1.815647135611535745e+01,5.609385904873636086e+00
1.308996938995747206e+00,6.590909090909090651e+01,3.302400001953158942e-02,2.018789179550657309e+01,6.605207922829135825e+00,3.458497363326996227e-02,1.864488184374682334e+01,5.828876387627976996e+00
1.326450231515690303e+00,6.545454545454545325e+01,3.285964496871226354e-02,2.032518974323672012e+01,6.684191248985197120e+00,3.411023356569256593e-02,1.915594232252077234e+01,6.068951538008011681e+00
1.343903524035633845e+00,6.500000000000000000e+01,3.269521295288567442e-02,2.045799590601159679e+01,6.762526657466745306e+00,3.359742799653732404e-02,1.966878673161973268e+01,6.324852449746805050e+00
1.361356816555576943e+00,6.454545454545454675e+01,3.253065374936848358e-02,2.058441621741885896e+01,6.840197292333128232e+00,3.305258281031706741e-02,2.016348362746140666e+01,6.591405076732651303e+00
1.378810109075520263e+00,6.409090909090909349e+01,3.236591694171322281e-02,2.070464954623150788e+01,6.917178969173167324e+00,3.248239366699691433e-02,2.062005780891734474e+01,6.862830225216964841e+00
