# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,3.576726784334974263e-01,8.878761136141904986e-02,5.031329341317365006e-02,3.576726784334973708e-01,8.878761136141904986e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.997869848981285890e-02,7.229496769281141821e-01,1.781750404582895797e-01,5.030434701831434235e-02,3.671950355623064821e-01,9.113345322076112087e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.965429629866532218e-02,1.095248958084332758e+00,2.681476326955065104e-01,5.027139069520356052e-02,4.023882188264967241e-01,9.979572066703316924e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.933939838331660721e-02,1.473970531299686915e+00,3.586905763354374943e-01,5.021616554049223441e-02,4.617686330424818353e-01,1.143845810981756056e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.903337311610890537e-02,1.858498919846763853e+00,4.497889024979222494e-01,5.014041265083117593e-02,5.440532758212258679e-01,1.345466412778294762e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.873564600154411258e-02,2.248205727090797801e+00,5.414274871110876797e-01,5.004587312287121781e-02,6.481004073724081493e-01,1.599545661543248787e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.844569290610476614e-02,2.642452623062686801e+00,6.335910652049069336e-01,4.993428805326320663e-02,7.728547545923427631e-01,1.902975999386135597e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.816303427234079615e-02,3.040593942037508324e+00,7.262642372693429715e-01,4.980739853865797512e-02,9.172965148339381480e-01,2.252728357845445450e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.788723013664713396e-02,3.441979096728034815e+00,8.194314692833197800e-01,4.966694567570639068e-02,1.080393704880898920e+00,2.645771234846108766e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.761787582027732224e-02,3.845955054058746381e+00,9.130770927147223714e-01,4.951467056105929299e-02,1.261057398385433181e+00,3.078994667956266307e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.735459818782343511e-02,4.251868753520477107e+00,1.007185304520396674e+00,4.935231429136749393e-02,1.458099083072406543e+00,3.549136316385309575e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.709705238620048862e-02,4.659069450954403280e+00,1.101740167146149973e+00,4.918161796328189561e-02,1.670193737924214217e+00,4.052717844485275722e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.684491899139475030e-02,5.066910972667579394e+00,1.196725608526750140e+00,4.900432267345327525e-02,1.895847139594205588e+00,4.585986136784026002e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.659790150315930302e-02,5.474753866371060873e+00,1.292125422085926623e+00,4.882216951853253495e-02,2.133368100717313531e+00,5.144860118588695519e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.635572413929540253e-02,5.881961404840928331e+00,1.387923174833866513e+00,4.863689959517046579e-02,2.380846546235722450e+00,5.724883391280034539e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.611812988583970790e-02,6.287893587158718489e+00,1.484102033683430966e+00,4.845025400001798377e-02,2.636139284230820667e+00,6.321186916954179003e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.588487876540119081e-02,6.691967869711254124e+00,1.580645449252560564e+00,4.826397382972585914e-02,2.896863450317790356e+00,6.928460577780906071e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.565574630498630410e-02,7.093639192267265692e+00,1.677537349790501509e+00,4.807980018094494545e-02,3.160398022432494347e+00,7.540934537540439075e-01
3.141592653589793116e-01,9.181818181818181301e+01,4.543052216048542452e-02,7.492390058158217236e+00,1.774762141177807839e+00,4.789938242959296266e-02,3.424029484063232154e+00,8.152687338492857760e-01
3.316125578789225758e-01,9.136363636363635976e+01,4.520900889720296661e-02,7.887731538513786056e+00,1.872304706926339435e+00,4.772308747985863631e-02,3.686774465255026278e+00,8.761833650880750390e-01
3.490658503988658956e-01,9.090909090909090651e+01,4.499102088807971356e-02,8.279202137888685087e+00,1.970150386359548644e+00,4.755033905577509684e-02,3.949056634955058875e+00,9.369738330181995867e-01
3.665191429188092154e-01,9.045454545454545325e+01,4.477638332892548007e-02,8.666318897337328409e+00,2.068284422935442901e+00,4.738053903395017530e-02,4.211401181363175539e+00,9.977987497193000488e-01
3.839724354387524796e-01,9.000000000000000000e+01,4.456493135224758734e-02,9.048562719596763060e+00,2.166691383382361558e+00,4.721308929099159168e-02,4.474397951015932406e+00,1.058831243953743506e+00
