# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,5.995706054535652196e-01,9.781951120883575213e-02,5.031329341317365006e-02,5.995706054535652196e-01,9.781951120883575213e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.992686246195079253e-02,1.217203517898024057e+00,1.962567603276033357e-01,5.030434701831434235e-02,6.135352086367086288e-01,1.000701164673748894e-01
3.490658503988659095e-02,9.909090909090909349e+01,4.954798912860455817e-02,1.852148084107959836e+00,2.952940453810279364e-01,5.027139069520356052e-02,6.651126546985453025e-01,1.083721894895209592e-01
5.235987755982988295e-02,9.863636363636362603e+01,4.917666382928564950e-02,2.503619006468122965e+00,3.949134807709563377e-01,5.021616554049223441e-02,7.520198691433853666e-01,1.223244154719199950e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.881277615694472327e-02,3.170787033748767580e+00,4.950969972763568649e-01,5.014041265083117593e-02,8.722113310201506930e-01,1.415457668150397474e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.845614888321806563e-02,3.852777602767142984e+00,5.958263420533194132e-01,5.004587312287121781e-02,1.023811532759080878e+00,1.656700839028865946e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.810662095555461731e-02,4.548677011499163925e+00,6.970830786350555863e-01,4.993428805326320663e-02,1.205053264121764167e+00,1.943411501511915773e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.776404112479586128e-02,5.257531127008298277e+00,7.988485869318983079e-01,4.980739853865797512e-02,1.414220663283084933e+00,2.272081258186034736e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.742824461757947502e-02,5.978347397764797400e+00,9.011040632313024323e-01,4.966694567570639068e-02,1.649596268104271068e+00,2.639212427807264283e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.709908199393461614e-02,6.710096705141260998e+00,1.003830520197844134e+00,4.951467056105929299e-02,1.909411555823552709e+00,3.041276939943718394e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.677642105940287010e-02,7.451714598950891499e+00,1.107008786873221462e+00,4.935231429136749393e-02,2.191797173091090123e+00,3.474671741453987939e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.646009313864020440e-02,8.202103037854080014e+00,1.210619508676253231e+00,4.918161796328189561e-02,2.494733622071866996e+00,3.935672331568120241e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.614993671477092552e-02,8.960132371476490221e+00,1.314643147402881240e+00,4.900432267345327525e-02,2.816014121414677440e+00,4.420400819221351196e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.584581777851783752e-02,9.724651460566885675e+00,1.419060064511299846e+00,4.882216951853253495e-02,3.153202372431193279e+00,4.924782738267878268e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.554755535151704809e-02,1.049451516575215138e+01,1.523850812451236214e+00,4.863689959517046579e-02,3.503610636358772012e+00,5.444529748109623313e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.525489693434459754e-02,1.126855615433873581e+01,1.628996050704081489e+00,4.845025400001798377e-02,3.864287316542702300e+00,5.975130208465233572e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.496754755322314445e-02,1.204558864332296508e+01,1.734476503971641215e+00,4.826397382972585914e-02,4.231997033592546309e+00,6.511824342424518131e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.468523346785237965e-02,1.282441374051480665e+01,1.840272962176135119e+00,4.807980018094494545e-02,4.603212560875019399e+00,7.049591663677550191e-01
3.141592653589793116e-01,9.181818181818181301e+01,4.440769925387050981e-02,1.360382186837558471e+01,1.946366280460196885e+00,4.789938242959296266e-02,4.974299277469346414e+00,7.583408420241706249e-01
3.316125578789225758e-01,9.136363636363635976e+01,4.413470358602038929e-02,1.438259103036880049e+01,2.052737350566219199e+00,4.772308747985863631e-02,5.344059198688634993e+00,8.111851808287287025e-01
3.490658503988658956e-01,9.090909090909090651e+01,4.386601979613175689e-02,1.515946301134135155e+01,2.159366909204052387e+00,4.755033905577509684e-02,5.713269919583840561e+00,8.636321000562104944e-01
3.665191429188092154e-01,9.045454545454545325e+01,4.360143454567594334e-02,1.593316279627077492e+01,2.266235506933905963e+00,4.738053903395017530e-02,6.082851293383852109e+00,9.158372676916666233e-01
3.839724354387524796e-01,9.000000000000000000e+01,4.334074648668212459e-02,1.670266818266728492e+01,2.373325122895214800e+00,4.721308929099159168e-02,6.453818607804557850e+00,9.679657282625584447e-01
4.014257279586957439e-01,8.954545454545454675e+01,4.308376526591607691e-02,1.746726588814060221e+01,2.480620706974017597e+00,4.704739170350720479e-02,6.827283181220705544e+00,1.020192351311633994e+00
4.188790204786390636e-01,8.909090909090909349e+01,4.283031087731274666e-02,1.822503760372018888e+01,2.588102785005158335e+00,4.688284814810472767e-02,7.204436400488033243e+00,1.072699999417776606e+00
4.363323129985823834e-01,8.863636363636364024e+01,4.258021262829226466e-02,1.897346317960284523e+01,2.695744986910633578e+00,4.671886050139198443e-02,7.586543616454052952e+00,1.125679118798220690e+00
4.537856055185257032e-01,8.818181818181817277e+01,4.233330862437589825e-02,1.971281407037251654e+01,2.803529937720416587e+00,4.655483063997676446e-02,7.974953525893417883e+00,1.179329521222250987e+00
4.712388980384689674e-01,8.772727272727271952e+01,4.208944489909126341e-02,2.044236163762050396e+01,2.911442596085833223e+00,4.639016461617423426e-02,8.371088813839117293e+00,1.233859587714358996e+00
4.886921905584122872e-01,8.727272727272726627e+01,4.184847503473346220e-02,2.116019803806768707e+01,3.019464023741060821e+00,4.622480638343461068e-02,8.775136916040491286e+00,1.289307446458485495e+00
5.061454830783556069e-01,8.681818181818181301e+01,4.161025939393751122e-02,2.186502217632615341e+01,3.127574845122628400e+00,4.605976261207796879e-02,9.184637346825555326e+00,1.345350800736506480e+00
5.235987755982988157e-01,8.636363636363635976e+01,4.137466481787888117e-02,2.255545600922966543e+01,3.235754894973229323e+00,4.589616462674245972e-02,9.596644729159207188e+00,1.401605572807234079e+00
5.410520681182421354e-01,8.590909090909090651e+01,4.114156399306542061e-02,2.323025001913890719e+01,3.343983838493001848e+00,4.573514375206619992e-02,1.000803025296931104e+01,1.457666278120031800e+00
5.585053606381854552e-01,8.545454545454545325e+01,4.091083514529908483e-02,2.388826515928813876e+01,3.452241595938969176e+00,4.557783131268730581e-02,1.041547919209536133e+01,1.513104974972528716e+00
5.759586531581287749e-01,8.500000000000000000e+01,4.068236160368680909e-02,2.452848373340659549e+01,3.560508738822482755e+00,4.542535863324394241e-02,1.081551392287721036e+01,1.567472859182438949e+00
5.934119456780720947e-01,8.454545454545454675e+01,4.045603139626821609e-02,2.515004242829779457e+01,3.668766958557508673e+00,4.527829875356095130e-02,1.120600393703146658e+01,1.620503540968581957e+00
