# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
2.617993877991494078e-01,9.318181818181817277e+01,4.591162416514495137e-02,6.768558938754432042e+00,1.547927350446665296e+00,4.845025400001798377e-02,2.689492845069485938e+00,6.367589887031619433e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.566588955432974994e-02,7.217137266898469683e+00,1.648706541381349533e+00,4.826397382972585914e-02,2.952290798832461594e+00,6.963592029380158976e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.542489875999088794e-02,7.664426480784359619e+00,1.749844692451397954e+00,4.807980018094494545e-02,3.217830492794008901e+00,7.563040899562686326e-01
3.141592653589793116e-01,9.181818181818181301e+01,4.518840143084357913e-02,8.109697766092104132e+00,1.851322494269841412e+00,4.789938242959296266e-02,3.483500293332866260e+00,8.160382057509243392e-01
3.316125578789225758e-01,9.136363636363635976e+01,4.495616361947173817e-02,8.552228635523556832e+00,1.953120572150021772e+00,4.772308747985863631e-02,3.748409043634487237e+00,8.753985963980706053e-01
3.490658503988658956e-01,9.090909090909090651e+01,4.472796632355786201e-02,8.991282908501638360e+00,2.055219486105591908e+00,4.755033905577509684e-02,4.013075998450565507e+00,9.345374567168919233e-01
3.665191429188092154e-01,9.045454545454545325e+01,4.450360417852755601e-02,9.425974496775237910e+00,2.157599730850516373e+00,4.738053903395017530e-02,4.278123799923511328e+00,9.936269931683509027e-01
3.839724354387524796e-01,9.000000000000000000e+01,4.428288428324916870e-02,9.855333506904409901e+00,2.260241736150338632e+00,4.721308929099159168e-02,4.544243373114739803e+00,1.052852335269653050e+00
4.014257279586957439e-01,8.954545454545454675e+01,4.406562514931059577e-02,1.027838688379419452e+01,2.363126051604951261e+00,4.704739170350720479e-02,4.812190804627135776e+00,1.112411649503707523e+00
4.188790204786390636e-01,8.909090909090909349e+01,4.385165575648368452e-02,1.069420140304171163e+01,2.466233834137350200e+00,4.688284814810472767e-02,5.082786455594867192e+00,1.172516684614779869e+00
4.363323129985823834e-01,8.863636363636364024e+01,4.364081469724426926e-02,1.110185533012681702e+01,2.569546927446818785e+00,4.671886050139198443e-02,5.356907335953034810e+00,1.233392738978040803e+00
4.537856055185257032e-01,8.818181818181817277e+01,4.343294940860040199e-02,1.150042349751207738e+01,2.673047744711408935e+00,4.655483063997676446e-02,5.635483856073459918e+00,1.295279514233107943e+00
4.712388980384689674e-01,8.772727272727271952e+01,4.322791547521479677e-02,1.188884242802679836e+01,2.776717811262732205e+00,4.639016461617423426e-02,5.919501553472244382e+00,1.358432807803491515e+00
4.886921905584122872e-01,8.727272727272726627e+01,4.302557599508703701e-02,1.226649554758026817e+01,2.880536777860720932e+00,4.622480638343461068e-02,6.209020846879960587e+00,1.422906763607372227e+00
5.061454830783556069e-01,8.681818181818181301e+01,4.282580100419730584e-02,1.263350730988634218e+01,2.984482989813467935e+00,4.605976261207796879e-02,6.502120758830649550e+00,1.488315568162418279e+00
5.235987755982988157e-01,8.636363636363635976e+01,4.262846695270543218e-02,1.299049792829484140e+01,3.088536320025736526e+00,4.589616462674245972e-02,6.796541338512606778e+00,1.554197763580793534e+00
5.410520681182421354e-01,8.590909090909090651e+01,4.243345622646504250e-02,1.333831393606624083e+01,3.192678843856581850e+00,4.573514375206619992e-02,7.089914886373424707e+00,1.620064703578666387e+00
5.585053606381854552e-01,8.545454545454545325e+01,4.224065670924707916e-02,1.367763355529616121e+01,3.296892601223282870e+00,4.557783131268730581e-02,7.379771571588720214e+00,1.685397482526922230e+00
5.759586531581287749e-01,8.500000000000000000e+01,4.204996138153994228e-02,1.400902989623911310e+01,3.401158223132589420e+00,4.542535863324394241e-02,7.663566480709500972e+00,1.749649516193049426e+00
5.934119456780720947e-01,8.454545454545454675e+01,4.186126795222472330e-02,1.433347798325452338e+01,3.505457221133789769e+00,4.527829875356095130e-02,7.939755684076654774e+00,1.812488784639393335e+00
6.108652381980153034e-01,8.409090909090909349e+01,4.167447851981799511e-02,1.465234113413018413e+01,3.609773054955905280e+00,4.513496042713533579e-02,8.211097219169285921e+00,1.874559031613151960e+00
6.283185307179586232e-01,8.363636363636364024e+01,4.148949926033242142e-02,1.496622653850430495e+01,3.714084932916415838e+00,4.499307844081339852e-02,8.481572261771621157e+00,1.936797231435537947e+00
6.457718232379019430e-01,8.318181818181817277e+01,4.130624013912811976e-02,1.527575413642402857e+01,3.818367905505542392e+00,4.485038758138576442e-02,8.755283987322256323e+00,2.000191243731630486e+00
6.632251157578451517e-01,8.272727272727271952e+01,4.112461464441655862e-02,1.558294610121712509e+01,3.922605491681811163e+00,4.470462263564307231e-02,9.036390918388127247e+00,2.065779426109005001e+00
6.806784082777884715e-01,8.227272727272726627e+01,4.094453954033590304e-02,1.588762946829061562e+01,4.026782458828708222e+00,4.455351839037597489e-02,9.329070392195987438e+00,2.134652151725996649e+00
6.981317007977317912e-01,8.181818181818181301e+01,4.076593463774364628e-02,1.618783983847751884e+01,4.130874523700334144e+00,4.439480963237502770e-02,9.637473285680927759e+00,2.207954991963868796e+00
7.155849933176750000e-01,8.136363636363635976e+01,4.058872258107171227e-02,1.648461732306873273e+01,4.234865692339111476e+00,4.422623114843094588e-02,9.965660424115165839e+00,2.286893639436270664e+00
7.330382858376184307e-01,8.090909090909090651e+01,4.041282864976340761e-02,1.677809322120776159e+01,4.338740537966093491e+00,4.404551772533431275e-02,1.031751746037214268e+01,2.372740424452928210e+00
7.504915783575616395e-01,8.045454545454545325e+01,4.023818057296292550e-02,1.706653588661825438e+01,4.442471325116638781e+00,4.385040414987573937e-02,1.069662870730762094e+01,2.466842128157227698e+00
7.679448708775049592e-01,8.000000000000000000e+01,4.006470835625961652e-02,1.735185942530549497e+01,4.546039887404932145e+00,4.363865010072871808e-02,1.110602536193813172e+01,2.570616343972437434e+00
7.853981633974482790e-01,7.954545454545454675e+01,3.989234411940345559e-02,1.763441062114832292e+01,4.649432526831513535e+00,4.341021886819889514e-02,1.154374066078530525e+01,2.684464006006078041e+00
8.028514559173914877e-01,7.909090909090909349e+01,3.972102194390064733e-02,1.791309071120964092e+01,4.752630487753700450e+00,4.316897580434139042e-02,1.199945757860405671e+01,2.806805675046889270e+00
8.203047484373349185e-01,7.863636363636364024e+01,3.955067772902053080e-02,1.818755453069902828e+01,4.855609849162792813e+00,4.291918601441424563e-02,1.246266922898718477e+01,2.935716731337901120e+00
8.377580409572781273e-01,7.818181818181817277e+01,3.938124905629065281e-02,1.845768244239207689e+01,4.958350795336122552e+00,4.266511460367548164e-02,1.292459600411030607e+01,3.069110088206519649e+00
8.552113334772214470e-01,7.772727272727271952e+01,3.921267506176957796e-02,1.872365581325579953e+01,5.060835585429703798e+00,4.241102667738317483e-02,1.337801787249611962e+01,3.204739336748560596e+00
8.726646259971647668e-01,7.727272727272726627e+01,3.904489631517826104e-02,1.898660097058446539e+01,5.163046404030099623e+00,4.216118734079535302e-02,1.381622309214216671e+01,3.340202084767202706e+00
8.901179185171079755e-01,7.681818181818181301e+01,3.887785470524708631e-02,1.924621272990738419e+01,5.264964861054912681e+00,4.191986169917002319e-02,1.423302778599271079e+01,3.472951957069399853e+00
9.075712110370514063e-01,7.636363636363635976e+01,3.871149332996862841e-02,1.950184451442770239e+01,5.366572713889310897e+00,4.169131485776524787e-02,1.462367991115437427e+01,3.600327918606479383e+00
9.250245035569946150e-01,7.590909090909090651e+01,3.854575639120599168e-02,1.975325920449365213e+01,5.467850961279206778e+00,4.147972639789908322e-02,1.498275677059861621e+01,3.719622897648062310e+00
9.424777960769379348e-01,7.545454545454545325e+01,3.838058909498842652e-02,1.999960360575898122e+01,5.568775876749330500e+00,4.128464590144775848e-02,1.531223268894914114e+01,3.830715786318472649e+00
9.599310885968812546e-01,7.500000000000000000e+01,3.821593755609042908e-02,2.024178532648490503e+01,5.669328583343150818e+00,4.109872082387536901e-02,1.562680068507368425e+01,3.937535864455468104e+00
9.773843811168245743e-01,7.454545454545454675e+01,3.805174870618330957e-02,2.047985864987070670e+01,5.769490571982524685e+00,4.091403583837361496e-02,1.593905298794254755e+01,4.044507526376121653e+00
9.948376736367677831e-01,7.409090909090909349e+01,3.788797020371369867e-02,2.071368933636130549e+01,5.869242953573988508e+00,4.072267561813421033e-02,1.626034431649270218e+01,4.156195872538460456e+00
1.012290966156711214e+00,7.363636363636364024e+01,3.772455034710709559e-02,2.094319652376481145e+01,5.968566850326535445e+00,4.051672483634879279e-02,1.660500543473243340e+01,4.277308208757249375e+00
1.029744258676654312e+00,7.318181818181817277e+01,3.756143799160891611e-02,2.116825062047166028e+01,6.067443267943859908e+00,4.028826816620913881e-02,1.698403241632282956e+01,4.412664873151193490e+00
1.047197551196597631e+00,7.272727272727271952e+01,3.739858246830148752e-02,2.138870253623468543e+01,6.165853163966163564e+00,4.002939028090691381e-02,1.740986756672344526e+01,4.567187514205055976e+00
1.064650843716540951e+00,7.227272727272726627e+01,3.723593350358780224e-02,2.160442326255011025e+01,6.263777446631745960e+00,3.973217585363381793e-02,1.789502522952847130e+01,4.745899832451192069e+00
1.082104136236484271e+00,7.181818181818181301e+01,3.707344113975759997e-02,2.181516442283759716e+01,6.361196992140468076e+00,3.939095168534852837e-02,1.844229531420729629e+01,4.952459548187555072e+00
1.099557428756427591e+00,7.136363636363635976e+01,3.691105565846689029e-02,2.202190663172394380e+01,6.458092653716876796e+00,3.901370569657572340e-02,1.903526930143407725e+01,5.182066661081507597e+00
1.117010721276370910e+00,7.090909090909090651e+01,3.674872750523686116e-02,2.222437597628144346e+01,6.554445270662485612e+00,3.861357067596993958e-02,1.965086211398240934e+01,5.426408535601128236e+00
1.134464013796314230e+00,7.045454545454545325e+01,3.658640721327326151e-02,2.242151466425715967e+01,6.650235675502784716e+00,3.820368878449507261e-02,2.025966829305472316e+01,5.676805210048104122e+00
1.151917306316257550e+00,7.000000000000000000e+01,3.642404532688497260e-02,2.261320436071776641e+01,6.745444700239445979e+00,3.779720218311492103e-02,2.084164725142459318e+01,5.924439465588235088e+00
1.169370598836200648e+00,6.954545454545454675e+01,3.626159232682478473e-02,2.279906853680785161e+01,6.840053181859246934e+00,3.740725303279332503e-02,2.137707401542994390e+01,6.160622400162645285e+00
1.186823891356144189e+00,6.909090909090909349e+01,3.609899855554771220e-02,2.298075447458180420e+01,6.934041967821490182e+00,3.704608665053916311e-02,2.185024911439831641e+01,6.377553006528121848e+00
1.204277183876087287e+00,6.863636363636364024e+01,3.593621414074148201e-02,2.315774264268055305e+01,7.027391921080577752e+00,3.671218446792901685e-02,2.226923528395783691e+01,6.576060844146254247e+00
1.221730476396030607e+00,6.818181818181817277e+01,3.577318891718069688e-02,2.332851132762233348e+01,7.120083928056956779e+00,3.639325347556213175e-02,2.264885557939898320e+01,6.763428764690249118e+00
1.239183768915973927e+00,6.772727272727271952e+01,3.560987234934607365e-02,2.349270821363773365e+01,7.212098900398814294e+00,3.607671296982619541e-02,2.300530752778810850e+01,6.946867098130346641e+00
1.256637061435917246e+00,6.727272727272726627e+01,3.544621345281099428e-02,2.365309132827028904e+01,7.303417801623671046e+00,3.574998224710876360e-02,2.335220693317856799e+01,7.133211323222019118e+00
1.274090353955860566e+00,6.681818181818181301e+01,3.528216071305938228e-02,2.380765991984360497e+01,7.394021607802168994e+00,3.540048060379742678e-02,2.369690363026376900e+01,7.328771203456793337e+00
1.291543646475803886e+00,6.636363636363635976e+01,3.511766200104690649e-02,2.395524937429425805e+01,7.483891449963254949e+00,3.501562733627980317e-02,2.404357162394585501e+01,7.539125292302174763e+00
1.308996938995747206e+00,6.590909090909090651e+01,3.495266448810982474e-02,2.409702650639173527e+01,7.573008397551657112e+00,3.458497363326996227e-02,2.438896450530411286e+01,7.767706671982729461e+00
1.326450231515690303e+00,6.545454545454545325e+01,3.478711455843783856e-02,2.423351606815851156e+01,7.661350369735149712e+00,3.411023356569256593e-02,2.471758082979045668e+01,8.010625949496711584e+00
1.343903524035633845e+00,6.500000000000000000e+01,3.462095771814874962e-02,2.436226399705189749e+01,7.748897809600125086e+00,3.359742799653732404e-02,2.510114274750027974e+01,8.262053726390487185e+00
1.361356816555576943e+00,6.454545454545454675e+01,3.445413849936825729e-02,2.448359022785952632e+01,7.835631800185839602e+00,3.305258281031706741e-02,2.562079757600991314e+01,8.517441933343569360e+00
1.378810109075520263e+00,6.409090909090909349e+01,3.428660036191050892e-02,2.460099767732777565e+01,7.921532690532788301e+00,3.248239366699691433e-02,2.629131934463293874e+01,8.772658644236921432e+00
1.396263401595463582e+00,6.363636363636363313e+01,3.411828558895658309e-02,2.471231009150623237e+01,8.006588245062973286e+00,3.189781596857130253e-02,2.711991965573738383e+01,9.022718208682071861e+00
1.413716694115406902e+00,6.318181818181817988e+01,3.394913518319031542e-02,2.482616841413113562e+01,8.090815451325672925e+00,3.131147414406272589e-02,2.810298968135469622e+01,9.262989925896047083e+00
1.431169986635350000e+00,6.272727272727272663e+01,3.377908875134728872e-02,2.495337817344437781e+01,8.174252914609290599e+00,3.073599652736139914e-02,2.922434622439867979e+01,9.489640943034604703e+00
1.448623279155293542e+00,6.227272727272727337e+01,3.360808436661565091e-02,2.509217338909616046e+01,8.256940756124942382e+00,3.018401145235751620e-02,3.045661078346257966e+01,9.699389410202194028e+00
1.466076571675236861e+00,6.181818181818181301e+01,3.343605854948972222e-02,2.524194818931447415e+01,8.338916945783440227e+00,2.966814725294122587e-02,3.173141752043699526e+01,9.889322663833640448e+00
1.483529864195180181e+00,6.136363636363635976e+01,3.326294574038328455e-02,2.540496851825510660e+01,8.420218202992858281e+00,2.920102396969182293e-02,3.294121446386539276e+01,1.005670989402633708e+01
1.500983156715123279e+00,6.090909090909090651e+01,3.308867930792292605e-02,2.558258694194264393e+01,8.500879923625069168e+00,2.878810714751024735e-02,3.405255811488213169e+01,1.020134730245083254e+01
1.518436449235066599e+00,6.045454545454545325e+01,3.291318872639725779e-02,2.577251205446301796e+01,8.580936281731119664e+00,2.841464230789630951e-02,3.508930658631374655e+01,1.032968830072586286e+01
1.535889741755009918e+00,6.000000000000000000e+01,3.273640373881205740e-02,2.597531019540843289e+01,8.660420330007493561e+00,2.806232807456002926e-02,3.609795396913843746e+01,1.044875965921333005e+01
1.553343034274953460e+00,5.954545454545454675e+01,3.255828048421150617e-02,2.619384419736059755e+01,8.739364068722409229e+00,2.771286307121132927e-02,3.712590572281727219e+01,1.056508387591158815e+01
1.570796326794896558e+00,5.909090909090908639e+01,3.237878194547275101e-02,2.642825545101496942e+01,8.817798524208967592e+00,2.734794592156018084e-02,3.822973282177378707e+01,1.068478183371042078e+01
1.588249619314839878e+00,5.863636363636363313e+01,3.219786933723042810e-02,2.667732205166239012e+01,8.895753819055620681e+00,2.695135216119380270e-02,3.946580047569400307e+01,1.081297380285818477e+01
1.605702911834782975e+00,5.818181818181817988e+01,3.201550154921104646e-02,2.694191489987741051e+01,8.973259238099021928e+00,2.652517624577153260e-02,4.083445562572087084e+01,1.094870445944903459e+01
1.623156204354726295e+00,5.772727272727272663e+01,3.183163732812212959e-02,2.722269216636263067e+01,9.050343289972319738e+00,2.608104853901262177e-02,4.230942435203333929e+01,1.108816889637205350e+01
1.640609496874669837e+00,5.727272727272727337e+01,3.164623792210130571e-02,2.752172518930662193e+01,9.127033765270784471e+00,2.563068135885201299e-02,4.385826670534559213e+01,1.122789552486664100e+01
1.658062789394613157e+00,5.681818181818181301e+01,3.145926639506308603e-02,2.784019548044804182e+01,9.203357793619279192e+00,2.518578702322467680e-02,4.544327593286030265e+01,1.136460595592845735e+01
1.675516081914556255e+00,5.636363636363635976e+01,3.127068470591148203e-02,2.817726384984420207e+01,9.279341896258163302e+00,2.475587640619117749e-02,4.703032831288027182e+01,1.149577149622543004e+01
1.692969374434499574e+00,5.590909090909090651e+01,3.108045329606692886e-02,2.853402388187182126e+01,9.355012035109433910e+00,2.433511299469455491e-02,4.864046763892068270e+01,1.162351019394589713e+01
1.710422666954442894e+00,5.545454545454545325e+01,3.088853249454159844e-02,2.891145883164995922e+01,9.430393661064465860e+00,2.391112668095586591e-02,5.032424738597030967e+01,1.175184200905071563e+01
1.727875959474386436e+00,5.500000000000000000e+01,3.069488296508465774e-02,2.931067633131750583e+01,9.505511761090916778e+00,2.347152325209004783e-02,5.213674818877967709e+01,1.188473637165096797e+01
1.745329251994329534e+00,5.454545454545454675e+01,3.049946486620448011e-02,2.973280453427584291e+01,9.580390900971485380e+00,2.300390849521201722e-02,5.414546832723650738e+01,1.202617518754390602e+01
1.762782544514272853e+00,5.409090909090908639e+01,3.030223794718807373e-02,3.017906573678583726e+01,9.655055266909224443e+00,2.249588819743671836e-02,5.642656367758319647e+01,1.218026146335810012e+01
1.780235837034215951e+00,5.363636363636363313e+01,3.010316456599240048e-02,3.065041386391025924e+01,9.729528708171626405e+00,2.193623150333903413e-02,5.903191646441220541e+01,1.235093007491721906e+01
1.797689129554159271e+00,5.318181818181817988e+01,2.990220923182547105e-02,3.114356759131741015e+01,9.803834775747803931e+00,2.133556844036734595e-02,6.194635110336923844e+01,1.253571000494130594e+01
1.815142422074102813e+00,5.272727272727272663e+01,2.969933287927443641e-02,3.165241625695662009e+01,9.877996759448553377e+00,2.072397283308412969e-02,6.505745977884618014e+01,1.272614856532205430e+01
1.832595714594046132e+00,5.227272727272727337e+01,2.949449352337105840e-02,3.217517024149243099e+01,9.952037727017433610e+00,2.013219636490102063e-02,6.822595084456557402e+01,1.291322534604165639e+01
1.850049007113989230e+00,5.181818181818181301e+01,2.928764966402650632e-02,3.271291684707729530e+01,1.002598056028145201e+01,1.958544926480039125e-02,7.131122138146618283e+01,1.308905846994497857e+01
1.867502299633932550e+00,5.136363636363635976e+01,2.907876364748756409e-02,3.326642173536179570e+01,1.009984798942903161e+01,1.908343160638027031e-02,7.429562413766853979e+01,1.325347322510943826e+01
1.884955592153875870e+00,5.090909090909090651e+01,2.886780028475289389e-02,3.383526901592221492e+01,1.017366262983129666e+01,1.861850741782579075e-02,7.720788089481590077e+01,1.340866007466709497e+01
1.902408884673818967e+00,5.045454545454545325e+01,2.865471859767294502e-02,3.441922937773923508e+01,1.024744701682585379e+01,1.818304007223650598e-02,7.998116466307773464e+01,1.355676163566338843e+01
1.919862177193762509e+00,5.000000000000000000e+01,2.843947630030484175e-02,3.501933739863729045e+01,1.032122363856693426e+01,1.776946427429008935e-02,8.248443261044450026e+01,1.369973466529635964e+01
1.937315469713705829e+00,4.954545454545454675e+01,2.822203500390918496e-02,3.563714117082334099e+01,1.039501497179781708e+01,1.737210387849171325e-02,8.476072514594281415e+01,1.383905638966728446e+01
1.954768762233649149e+00,4.909090909090908639e+01,2.800236082465963269e-02,3.627244979934346247e+01,1.046884351633292809e+01,1.698732123148992412e-02,8.683878550636255511e+01,1.397565274816773240e+01
1.972222054753592246e+00,4.863636363636363313e+01,2.778041335078508534e-02,3.692511543567743360e+01,1.054273182772100448e+01,1.661157993418563641e-02,8.873618495250882177e+01,1.411051387647149546e+01
1.989675347273535566e+00,4.818181818181817988e+01,2.755614823093078050e-02,3.759587176320488311e+01,1.061670255310997568e+01,1.624134358747973336e-02,9.048002775192894376e+01,1.424470555682763084e+01
2.007128639793478886e+00,4.772727272727272663e+01,2.732952539190277447e-02,3.828632781493576687e+01,1.069077846657253339e+01,1.587307579227313289e-02,9.207954112828601012e+01,1.437935308836762793e+01
2.024581932313422428e+00,4.727272727272727337e+01,2.710051075202369111e-02,3.899666389526063170e+01,1.076498250278549129e+01,1.550324014946671478e-02,9.354450613113314716e+01,1.451563953983124655e+01
2.042035224833365525e+00,4.681818181818182012e+01,2.686906812574100384e-02,3.972676502468047488e+01,1.083933779404037345e+01,1.512820537733205149e-02,9.488382323641515370e+01,1.465482937918834416e+01
2.059488517353308623e+00,4.636363636363635976e+01,2.663515644968900142e-02,4.047713495373347570e+01,1.091386770771158332e+01,1.473748823914839030e-02,9.610658346988131484e+01,1.480076632202140452e+01
2.076941809873252165e+00,4.590909090909090651e+01,2.639875132707757491e-02,4.124899602460851611e+01,1.098859588224400419e+01,1.430925879414746658e-02,9.724970318451505591e+01,1.496165682055061374e+01
2.094395102393195263e+00,4.545454545454545325e+01,2.615988091740849633e-02,4.204380649421842975e+01,1.106354626631590854e+01,1.382062093925429287e-02,9.828174977437180360e+01,1.514624234496081101e+01
2.111848394913138804e+00,4.500000000000000000e+01,2.591860820814980565e-02,4.286188890158349807e+01,1.113874315992680231e+01,1.325399230367980963e-02,9.909520414992147153e+01,1.536128806715334427e+01
2.129301687433081902e+00,4.454545454545454675e+01,2.567499868675868213e-02,4.370344481939649484e+01,1.121421125423196052e+01,1.264216370029041733e-02,9.950072965498478084e+01,1.559427758367924710e+01
2.146754979953025444e+00,4.409090909090908639e+01,2.542911749075730740e-02,4.456934574111062375e+01,1.128997567397127000e+01,1.204572122660941061e-02,9.940730664740624434e+01,1.582173342995917231e+01
2.164208272472968542e+00,4.363636363636363313e+01,2.518102943189023252e-02,4.546053517756386242e+01,1.136606202367709351e+01,1.152275313409252544e-02,9.889392359834722868e+01,1.602104736868897206e+01
2.181661564992911639e+00,4.318181818181817988e+01,2.493079844039867293e-02,4.637780387275943639e+01,1.144249643328742749e+01,1.108652415132762095e-02,9.815439045136413654e+01,1.618695272426949217e+01
2.199114857512855181e+00,4.272727272727272663e+01,2.467848794867282675e-02,4.732208933317225785e+01,1.151930560571594597e+01,1.071414264672743491e-02,9.728939330098297944e+01,1.632815417195144292e+01
2.216568150032798723e+00,4.227272727272727337e+01,2.442415921284353184e-02,4.829474573539679483e+01,1.159651686901512591e+01,1.038168632669670376e-02,9.632920489945929887e+01,1.645376433926589499e+01
2.234021442552741821e+00,4.181818181818182012e+01,2.416788877222289522e-02,4.929711353536708884e+01,1.167415823041536171e+01,1.006523289764016046e-02,9.524935218741516962e+01,1.657283589433197335e+01
2.251474735072684918e+00,4.136363636363635976e+01,2.390974965330039392e-02,5.032981766207741003e+01,1.175225843193501696e+01,9.741958361720357007e-03,9.398095093474715611e+01,1.669388534165366877e+01
2.268928027592628460e+00,4.090909090909090651e+01,2.364980185550241004e-02,5.139329143221442564e+01,1.183084700967216918e+01,9.402200537793614643e-03,9.247066550197662593e+01,1.682036074592453900e+01
2.286381320112572002e+00,4.045454545454545325e+01,2.338810496555125337e-02,5.248872320595770447e+01,1.190995435830080496e+01,9.044979712450589709e-03,9.068257942113628189e+01,1.695238455343196549e+01
2.303834612632515100e+00,4.000000000000000000e+01,2.312471557208251385e-02,5.361802895424434467e+01,1.198961179828532941e+01,8.669469707110360676e-03,8.855544772526360475e+01,1.708993385544185628e+01
2.321287905152458197e+00,3.954545454545454675e+01,2.285970804669570575e-02,5.478310579365987820e+01,1.206985164680224720e+01,8.275532843448670656e-03,8.608493528370520664e+01,1.723270058595880627e+01
2.338741197672401295e+00,3.909090909090908639e+01,2.259316107354703701e-02,5.598324928433829228e+01,1.215070729359887736e+01,7.872169919563788004e-03,8.326637325832170688e+01,1.737699077303788187e+01
2.356194490192344837e+00,3.863636363636363313e+01,2.232512891437425998e-02,5.721116967923445884e+01,1.223221328279632303e+01,7.474865246805901912e-03,8.021835657181281931e+01,1.751690176103383578e+01
2.373647782712288379e+00,3.818181818181817988e+01,2.205566417349530406e-02,5.846748511096035372e+01,1.231440540056179245e+01,7.099240956586151154e-03,7.709686286631176699e+01,1.764681155109651201e+01
2.391101075232231477e+00,3.772727272727272663e+01,2.178484805741462069e-02,5.975431056737442503e+01,1.239732076827939089e+01,6.760903502500495606e-03,7.408690222925214641e+01,1.776153241043429531e+01
2.408554367752174574e+00,3.727272727272727337e+01,2.151275181526794700e-02,6.107297448975886311e+01,1.248099794276690488e+01,6.468960748735472222e-03,7.135373419296195152e+01,1.785853238474802041e+01
2.426007660272118116e+00,3.681818181818182012e+01,2.123942652732775313e-02,6.242530027491309852e+01,1.256547702420590973e+01,6.216019501585281701e-03,6.893800584069053627e+01,1.794096891417946793e+01
2.443460952792061214e+00,3.636363636363635976e+01,2.096493117609814216e-02,6.381309008204495825e+01,1.265079977276301371e+01,5.992106525928567705e-03,6.680122595812846953e+01,1.801266380849852666e+01
2.460914245312004311e+00,3.590909090909090651e+01,2.068935807080890879e-02,6.523830929351719021e+01,1.273700973448508655e+01,5.787248586643974763e-03,6.485322642949320482e+01,1.807718032826213062e+01
2.478367537831947853e+00,3.545454545454545325e+01,2.041275680448858057e-02,6.670305318065209121e+01,1.282415237724145385e+01,5.591472448610131790e-03,6.299919401564996946e+01,1.813785706288212651e+01
