# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,3.340103047458369279e-01,8.495100425686820389e-02,5.031329341317365006e-02,3.340103047458369279e-01,8.495100425686820389e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.993524269401337923e-02,6.751946390987152435e-01,1.703367270766346642e-01,5.030434701831434235e-02,3.419484109008276707e-01,8.695280388619804068e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.956267669702075357e-02,1.023053856610925294e+00,2.561446878780587189e-01,5.027139069520356052e-02,3.712469732572510339e-01,9.433465971469290334e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.919576531267438879e-02,1.377059255135121285e+00,3.423622771341722770e-01,5.021616554049223441e-02,4.205424350603156891e-01,1.067318576787848194e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.883465074361013208e-02,1.736654100557085245e+00,4.289767563722796662e-01,5.014041265083117593e-02,4.885692975863289989e-01,1.237935034976896248e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.847944750462106211e-02,2.101255366016989257e+00,5.159752581739576183e-01,5.004587312287121781e-02,5.741306681592536210e-01,1.451789311359546475e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.813024242265749597e-02,2.470255678234687391e+00,6.033447861750553809e-01,4.993428805326320663e-02,6.760711530549712300e-01,1.705544451824189678e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.778709463682698222e-02,2.843025459888651518e+00,6.910722150656948282e-01,4.980739853865797512e-02,7.932518414043661092e-01,1.995902907776598567e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.745003037930765888e-02,3.218915254400628534e+00,7.791442905902700167e-01,4.966694567570639068e-02,9.245272121992306191e-01,2.319577743853556140e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.711901658290950506e-02,3.597258216999982494e+00,8.675476295474475741e-01,4.951467056105929299e-02,1.068723892762564187e+00,2.673264872280897153e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.679395271989522653e-02,3.977372753632905766e+00,9.562687197901669212e-01,4.935231429136749393e-02,1.224621850276607526e+00,3.053617349714572993e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.647469804972305385e-02,4.358565287190678816e+00,1.045293920225639273e+00,4.918161796328189561e-02,1.390937670041598517e+00,3.457220580406578092e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.616112925627403191e-02,4.740100107292369636e+00,1.134608884017143549e+00,4.900432267345327525e-02,1.566308966091123134e+00,3.880566063167901758e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.585314455830259706e-02,5.121126887969658092e+00,1.224196984075510697e+00,4.882216951853253495e-02,1.749282138133037456e+00,4.320028514964253663e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.555064138786880934e-02,5.500902222726702817e+00,1.314041666998146729e+00,4.863689959517046579e-02,1.938301587646016122e+00,4.771842067485048133e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.525350748960120517e-02,5.878738185614950318e+00,1.404127185753338836e+00,4.845025400001798377e-02,2.131702843881808640e+00,5.232080853523338737e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.496162867601316560e-02,6.253969386245519679e+00,1.494438599680257607e+00,4.826397382972585914e-02,2.327707357896893203e+00,5.696639389197675207e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.467489445882430465e-02,6.625954539382279407e+00,1.584961759114687840e+00,4.807980018094494545e-02,2.524421557439238573e+00,6.161218515341830848e-01
3.141592653589793116e-01,9.181818181818181301e+01,4.439319569251624215e-02,6.993994717177195675e+00,1.675682256952578220e+00,4.789938242959296266e-02,2.719938545649871031e+00,6.621549452211740183e-01
3.316125578789225758e-01,9.136363636363635976e+01,4.411642232949393450e-02,7.357255638401543507e+00,1.766583726671025367e+00,4.772308747985863631e-02,2.913667983936454764e+00,7.076492407506980165e-01
3.490658503988658956e-01,9.090909090909090651e+01,4.384446388328375188e-02,7.714920126698555869e+00,1.857648264334352373e+00,4.755033905577509684e-02,3.106053482391657905e+00,7.527325555944619495e-01
3.665191429188092154e-01,9.045454545454545325e+01,4.357720991552079676e-02,8.066400960596949332e+00,1.948859003138430523e+00,4.738053903395017530e-02,3.297595027977644477e+00,7.975437108569486400e-01
3.839724354387524796e-01,9.000000000000000000e+01,4.331455002663882337e-02,8.411190312238696620e+00,2.040200487569071797e+00,4.721308929099159168e-02,3.488823114125994884e+00,8.422270230457720164e-01
4.014257279586957439e-01,8.954545454545454675e+01,4.305637379432832035e-02,8.748754132126769889e+00,2.131657891144444150e+00,4.704739170350720479e-02,3.680296376016697568e+00,8.869323245611571149e-01
4.188790204786390636e-01,8.909090909090909349e+01,4.280257037584410396e-02,9.078681795792643783e+00,2.223217837581113798e+00,4.688284814810472767e-02,3.872600836646877820e+00,9.318153981482018011e-01
4.363323129985823834e-01,8.863636363636364024e+01,4.255302881242721547e-02,9.400316197127171591e+00,2.314865579087339587e+00,4.671886050139198443e-02,4.066347706057165112e+00,9.770380885092742052e-01
4.537856055185257032e-01,8.818181818181817277e+01,4.230764121510411507e-02,9.712618656180177723e+00,2.406581471904257974e+00,4.655483063997676446e-02,4.262176783276015790e+00,1.022769789457461220e+00
4.712388980384689674e-01,8.772727272727271952e+01,4.206630235948568414e-02,1.001559117922276876e+01,2.498349755637345293e+00,4.639016461617423426e-02,4.460749101430781849e+00,1.069186608076824863e+00
4.886921905584122872e-01,8.727272727272726627e+01,4.182890355564635593e-02,1.030952978783174423e+01,2.590155659060194182e+00,4.622480638343461068e-02,4.662078100031568972e+00,1.116318405913250933e+00
5.061454830783556069e-01,8.681818181818181301e+01,4.159533265049849410e-02,1.059485102417294833e+01,2.681984141048507020e+00,4.605976261207796879e-02,4.864847293705583553e+00,1.163888297963950658e+00
5.235987755982988157e-01,8.636363636363635976e+01,4.136547756191667063e-02,1.087215839392048444e+01,2.773820757758201250e+00,4.589616462674245972e-02,5.067550558943172412e+00,1.211570060726667508e+00
5.410520681182421354e-01,8.590909090909090651e+01,4.113922796285537919e-02,1.114141624216440718e+01,2.865645886641997819e+00,4.573514375206619992e-02,5.268647411143385639e+00,1.259022625651652794e+00
5.585053606381854552e-01,8.545454545454545325e+01,4.091647666407184636e-02,1.140367816690215008e+01,2.957443340331086024e+00,4.557783131268730581e-02,5.466556665476514532e+00,1.305889774894907429e+00
5.759586531581287749e-01,8.500000000000000000e+01,4.069710732352959520e-02,1.165995062449261788e+01,3.049199158214479066e+00,4.542535863324394241e-02,5.659664181028257524e+00,1.351800443858369949e+00
