# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
5.235987755982988157e-01,8.636363636363635976e+01,4.165411183119167859e-02,7.289046236883944374e+00,2.216529568409773887e+00,4.589616462674245972e-02,2.765139724729126502e+00,9.108606613013551234e-01
5.410520681182421354e-01,8.590909090909090651e+01,4.143694992361880020e-02,7.573886765685959865e+00,2.300154091158165492e+00,4.573514375206619992e-02,2.899712096272684114e+00,9.503179274710538138e-01
5.585053606381854552e-01,8.545454545454545325e+01,4.122300337220397709e-02,7.859289870379813969e+00,2.384234073760090666e+00,4.557783131268730581e-02,3.034039050080208355e+00,9.895394451568990668e-01
5.759586531581287749e-01,8.500000000000000000e+01,4.101211411939707091e-02,8.145844378972613598e+00,2.468743417827868658e+00,4.542535863324394241e-02,3.166933280944062901e+00,1.028199787895531125e+00
5.934119456780720947e-01,8.454545454545454675e+01,4.080413403268100953e-02,8.433511832207548409e+00,2.553657572249017349e+00,4.527829875356095130e-02,3.297632039387501823e+00,1.066099458007170098e+00
6.108652381980153034e-01,8.409090909090909349e+01,4.059892250209898995e-02,8.721627746677174997e+00,2.638947714429705105e+00,4.513496042713533579e-02,3.427409362988485864e+00,1.103627218050967862e+00
6.283185307179586232e-01,8.363636363636364024e+01,4.039634588414639516e-02,9.009915598477453713e+00,2.724585137213815234e+00,4.499307844081339852e-02,3.558188589681802405e+00,1.141353222313628457e+00
6.457718232379019430e-01,8.318181818181817277e+01,4.019627705419246549e-02,9.298141487081547751e+00,2.810542201956623298e+00,4.485038758138576442e-02,3.692040747455197724e+00,1.179884455041279256e+00
6.632251157578451517e-01,8.272727272727271952e+01,3.999859521020302650e-02,9.586177966178221155e+00,2.896793356645750439e+00,4.470462263564307231e-02,3.831184009941324131e+00,1.219865897674086819e+00
6.806784082777884715e-01,8.227272727272726627e+01,3.980318529960816948e-02,9.874015758327420400e+00,2.983314651021148567e+00,4.455351839037597489e-02,3.977991677097616918e+00,1.261983315973999487e+00
6.981317007977317912e-01,8.181818181818181301e+01,3.960993745428716822e-02,1.015990835697125938e+01,3.070067218488599980e+00,4.439480963237502770e-02,4.135000847135814617e+00,1.306967660770698147e+00
7.155849933176750000e-01,8.136363636363635976e+01,3.941874681580066764e-02,1.044677514391933215e+01,3.157037262637222508e+00,4.422623114843094588e-02,4.304927278286316827e+00,1.355601431879731145e+00
7.330382858376184307e-01,8.090909090909090651e+01,3.922951295542456696e-02,1.073102864888647900e+01,3.244183657899954554e+00,4.404551772533431275e-02,4.490686313695312570e+00,1.408727043868107209e+00
7.504915783575616395e-01,8.045454545454545325e+01,3.904213972776179181e-02,1.101502500235722870e+01,3.331487278749013292e+00,4.385040414987573937e-02,4.695418480122974358e+00,1.467257515415024471e+00
7.679448708775049592e-01,8.000000000000000000e+01,3.885653495955616876e-02,1.129795877894700418e+01,3.418922923173381978e+00,4.363865010072871808e-02,4.922491643947899398e+00,1.532181932158272586e+00
7.853981633974482790e-01,7.954545454545454675e+01,3.867261002089670413e-02,1.157848047500408484e+01,3.506455851202306739e+00,4.341021886819889514e-02,5.173111487697602762e+00,1.603888156424719824e+00
8.028514559173914877e-01,7.909090909090909349e+01,3.849027977059019112e-02,1.185742394395893129e+01,3.594060042409527700e+00,4.316897580434139042e-02,5.444120642793548015e+00,1.681534825390138321e+00
8.203047484373349185e-01,7.863636363636364024e+01,3.830946220418525450e-02,1.213433147769820764e+01,3.681709019796634674e+00,4.291918601441424563e-02,5.731519108556415887e+00,1.764052444872696412e+00
8.377580409572781273e-01,7.818181818181817277e+01,3.813007818176510771e-02,1.240862348259214087e+01,3.769375923804434869e+00,4.266511460367548164e-02,6.030829330979223357e+00,1.850241065802672447e+00
8.552113334772214470e-01,7.772727272727271952e+01,3.795205139188091714e-02,1.268046041539916580e+01,3.857033957954725256e+00,4.241102667738317483e-02,6.336926677035878086e+00,1.938753191878221926e+00
8.726646259971647668e-01,7.727272727272726627e+01,3.777530802680455907e-02,1.295027581735966038e+01,3.944655754909066836e+00,4.216118734079535302e-02,6.644341808557292062e+00,2.028087790414672575e+00
8.901179185171079755e-01,7.681818181818181301e+01,3.759977657870161583e-02,1.321629596469337109e+01,4.032209483895842439e+00,4.191986169917002319e-02,6.947561715703479024e+00,2.116576060731524045e+00
9.075712110370514063e-01,7.636363636363635976e+01,3.742538781752532961e-02,1.347895895178694303e+01,4.119669258330229233e+00,4.169131485776524787e-02,7.240759172683296718e+00,2.202378629052844872e+00
9.250245035569946150e-01,7.590909090909090651e+01,3.725207452763418942e-02,1.373951495345146512e+01,4.207011186359135735e+00,4.147972639789908322e-02,7.517393387737993926e+00,2.283544214394203298e+00
9.424777960769379348e-01,7.545454545454545325e+01,3.707977131492115608e-02,1.399538189639859809e+01,4.294203166463797849e+00,4.128464590144775848e-02,7.776540679319355220e+00,2.359837358657378203e+00
9.599310885968812546e-01,7.500000000000000000e+01,3.690841459679005537e-02,1.424731669452994609e+01,4.381219893298495371e+00,4.109872082387536901e-02,8.027516395765653456e+00,2.433842572906808943e+00
9.773843811168245743e-01,7.454545454545454675e+01,3.673794242156127460e-02,1.449609718933975167e+01,4.468033404580876500e+00,4.091403583837361496e-02,8.280912888330025368e+00,2.508593765852474178e+00
9.948376736367677831e-01,7.409090909090909349e+01,3.656829425335004352e-02,1.474061537909375552e+01,4.554616455698417887e+00,4.072267561813421033e-02,8.547395070283544172e+00,2.587335672359377003e+00
1.012290966156711214e+00,7.363636363636364024e+01,3.639941095935556731e-02,1.497970107484677982e+01,4.640940114047654497e+00,4.051672483634879279e-02,8.838151900375885717e+00,2.673524746038874689e+00
1.029744258676654312e+00,7.318181818181817277e+01,3.623123472301126996e-02,1.521465773384093367e+01,4.726980885364307383e+00,4.028826816620913881e-02,9.165209499491457024e+00,2.770850918378223060e+00
1.047197551196597631e+00,7.272727272727271952e+01,3.606370880872534351e-02,1.544441150422473186e+01,4.812705192254673747e+00,4.002939028090691381e-02,9.541064948067266016e+00,2.883271697314324200e+00
1.064650843716540951e+00,7.227272727272726627e+01,3.589677752243297659e-02,1.566949256387308509e+01,4.898088522968429004e+00,3.973217585363381793e-02,9.978771949970422384e+00,3.015055977191232195e+00
1.082104136236484271e+00,7.181818181818181301e+01,3.573038619059416832e-02,1.588929122913129000e+01,4.983105680858672670e+00,3.939095168534852837e-02,1.048852182886575690e+01,3.169772084710173576e+00
1.099557428756427591e+00,7.136363636363635976e+01,3.556448096597483732e-02,1.610228126107995905e+01,5.067724906875552549e+00,3.901370569657572340e-02,1.105831986817675627e+01,3.344821630502536003e+00
1.117010721276370910e+00,7.090909090909090651e+01,3.539900872258744391e-02,1.630930333204433325e+01,5.151919112860327665e+00,3.861357067596993958e-02,1.166870913919567165e+01,3.534734091115097954e+00
1.134464013796314230e+00,7.045454545454545325e+01,3.523391705385369582e-02,1.651115311862793789e+01,5.235662498581929114e+00,3.820368878449507261e-02,1.229613661193090302e+01,3.733318795859368766e+00
1.151917306316257550e+00,7.000000000000000000e+01,3.506915417870756085e-02,1.670700186885724037e+01,5.318928729435977054e+00,3.779720218311492103e-02,1.291692555379569995e+01,3.933771247214634670e+00
1.169370598836200648e+00,6.954545454545454675e+01,3.490466876116365275e-02,1.689567020015419985e+01,5.401688524471813579e+00,3.740725303279332503e-02,1.350627132024487942e+01,4.128789623168681366e+00
1.186823891356144189e+00,6.909090909090909349e+01,3.474040988985367673e-02,1.707683042195790790e+01,5.483912547613804200e+00,3.704608665053916311e-02,1.404506290812734370e+01,4.311286346095569932e+00
1.204277183876087287e+00,6.863636363636364024e+01,3.457632706111787857e-02,1.725083983082533123e+01,5.565574165068047918e+00,3.671218446792901685e-02,1.453346755670717805e+01,4.481168709977367826e+00
1.221730476396030607e+00,6.818181818181817277e+01,3.441237001676000079e-02,1.741744272338053534e+01,5.646647029902881698e+00,3.639325347556213175e-02,1.498835858737969495e+01,4.644089317412411155e+00
1.239183768915973927e+00,6.772727272727271952e+01,3.424848865365509587e-02,1.757654233927770093e+01,5.727104696487029578e+00,3.607671296982619541e-02,1.542672190144677380e+01,4.806051530415302864e+00
1.256637061435917246e+00,6.727272727272726627e+01,3.408463302257100369e-02,1.772839314637863950e+01,5.806918895712628981e+00,3.574998224710876360e-02,1.586371136522783409e+01,4.973099784786483291e+00
1.274090353955860566e+00,6.681818181818181301e+01,3.392075325215931220e-02,1.787123943749800148e+01,5.886059098239182497e+00,3.540048060379742678e-02,1.630748245543655273e+01,5.151171259991691009e+00
1.291543646475803886e+00,6.636363636363635976e+01,3.375679935892433869e-02,1.800556195069567877e+01,5.964498819661310236e+00,3.501562733627980317e-02,1.676918957509408514e+01,5.345903376755681613e+00
1.308996938995747206e+00,6.590909090909090651e+01,3.359272121801097633e-02,1.813138534338587604e+01,6.042212430883653340e+00,3.458497363326996227e-02,1.724184762937288795e+01,5.561283581145111121e+00
1.326450231515690303e+00,6.545454545454545325e+01,3.342846855665557171e-02,1.824841277665267825e+01,6.119174342260218502e+00,3.411023356569256593e-02,1.770523106924483159e+01,5.794492690643012978e+00
1.343903524035633845e+00,6.500000000000000000e+01,3.326399085502134562e-02,1.835519396110687040e+01,6.195354096658132192e+00,3.359742799653732404e-02,1.812789410593981998e+01,6.039994489688477408e+00
1.361356816555576943e+00,6.454545454545454675e+01,3.309923726925819570e-02,1.845656234663743689e+01,6.270742172210185927e+00,3.305258281031706741e-02,1.848631808476286409e+01,6.291926007664046416e+00
1.378810109075520263e+00,6.409090909090909349e+01,3.293415662946506256e-02,1.856511356796857015e+01,6.345378182232859210e+00,3.248239366699691433e-02,1.889909355752388009e+01,6.545165165671818386e+00
1.396263401595463582e+00,6.363636363636363313e+01,3.276869731283661713e-02,1.868137821002705223e+01,6.419298692334364453e+00,3.189781596857130253e-02,1.941083485421793142e+01,6.794451167594137253e+00
1.413716694115406902e+00,6.318181818181817988e+01,3.260280681989161794e-02,1.880498838819098495e+01,6.492539536257728727e+00,3.131147414406272589e-02,2.002518473010924893e+01,7.034684296374171808e+00
1.431169986635350000e+00,6.272727272727272663e+01,3.243643168608684874e-02,1.893600682089631349e+01,6.565134985416226421e+00,3.073599652736139914e-02,2.073079680449409778e+01,7.261636086042991600e+00
1.448623279155293542e+00,6.227272727272727337e+01,3.226951751416298059e-02,1.907478681218051975e+01,6.637118052313176086e+00,3.018401145235751620e-02,2.151249295021296248e+01,7.471763121601273205e+00
1.466076571675236861e+00,6.181818181818181301e+01,3.210200950795610852e-02,1.922154341584748494e+01,6.708520550270834271e+00,2.966814725294122587e-02,2.234381500482832550e+01,7.661966984970172589e+00
1.483529864195180181e+00,6.136363636363635976e+01,3.193385291039869955e-02,1.937657565769046641e+01,6.779373178878740802e+00,2.920102396969182293e-02,2.318590256157162699e+01,7.829443399738981846e+00
1.500983156715123279e+00,6.090909090909090651e+01,3.176499301868000724e-02,1.954058449853102530e+01,6.849705602783326519e+00,2.878810714751024735e-02,2.400582736479717028e+01,7.973983877563115996e+00
1.518436449235066599e+00,6.045454545454545325e+01,3.159537592782665077e-02,1.971472336052714880e+01,6.919546524219547301e+00,2.841464230789630951e-02,2.480970531951843228e+01,8.102068851075069134e+00
1.535889741755009918e+00,6.000000000000000000e+01,3.142495035065323572e-02,1.989825276485979444e+01,6.988923751355866187e+00,2.806232807456002926e-02,2.560059867648715226e+01,8.220737533926008922e+00
1.553343034274953460e+00,5.954545454545454675e+01,3.125366789105487458e-02,2.009130607135578472e+01,7.057864262230470587e+00,2.771286307121132927e-02,2.640512245844080041e+01,8.336493113401841626e+00
1.570796326794896558e+00,5.909090909090908639e+01,3.108148263204357428e-02,2.029406683107475473e+01,7.126394264861221295e+00,2.734794592156018084e-02,2.726809649971005101e+01,8.455414995503636177e+00
1.588249619314839878e+00,5.863636363636363313e+01,3.090834873894570886e-02,2.050729474863510404e+01,7.194539253828036607e+00,2.695135216119380270e-02,2.823169617874343373e+01,8.582543628398555668e+00
1.605702911834782975e+00,5.818181818181817988e+01,3.073421959488854827e-02,2.073315608148945444e+01,7.262324063663045948e+00,2.652517624577153260e-02,2.929683041457424153e+01,8.716871400241180012e+00
1.623156204354726295e+00,5.772727272727272663e+01,3.055904784945035618e-02,2.097066306436888539e+01,7.329772919338843451e+00,2.608104853901262177e-02,3.043865834911441937e+01,8.854532808423945411e+00
1.640609496874669837e+00,5.727272727272727337e+01,3.038278585194061424e-02,2.121924237310156158e+01,7.396909484124897460e+00,2.563068135885201299e-02,3.162992803839914302e+01,8.991941136891824726e+00
1.658062789394613157e+00,5.681818181818181301e+01,3.020538587437967409e-02,2.148021175230941182e+01,7.463756905059041991e+00,2.518578702322467680e-02,3.284204911794513038e+01,9.125889362370358526e+00
1.675516081914556255e+00,5.636363636363635976e+01,3.002680019562896374e-02,2.175553535104030090e+01,7.530337856261668072e+00,2.475587640619117749e-02,3.404722494583199932e+01,9.253992495109923055e+00
1.692969374434499574e+00,5.590909090909090651e+01,2.984698172209782757e-02,2.204476650776470237e+01,7.596674580302758883e+00,2.433511299469455491e-02,3.526207079511771525e+01,9.378412336961538642e+00
1.710422666954442894e+00,5.545454545454545325e+01,2.966588427092453975e-02,2.234767321818675967e+01,7.662788927816539974e+00,2.391112668095586591e-02,3.652383681969204332e+01,9.503095529901676386e+00
1.727875959474386436e+00,5.500000000000000000e+01,2.948346214975322219e-02,2.266543286570578886e+01,7.728702395544910786e+00,2.347152325209004783e-02,3.787360306871739368e+01,9.631923141017404433e+00
1.745329251994329534e+00,5.454545454545454675e+01,2.929966849030699386e-02,2.300037811188499148e+01,7.794436162978854554e+00,2.300390849521201722e-02,3.935872509544464037e+01,9.768750093157761327e+00
1.762782544514272853e+00,5.409090909090908639e+01,2.911445486750547512e-02,2.335182387822322880e+01,7.860011127756516558e+00,2.249588819743671836e-02,4.103513684429304220e+01,9.917519948601745128e+00
1.780235837034215951e+00,5.363636363636363313e+01,2.892777268139343910e-02,2.371990938233344082e+01,7.925447939967468436e+00,2.193623150333903413e-02,4.296448581173326176e+01,1.008200077560752206e+01
1.797689129554159271e+00,5.318181818181817988e+01,2.873957506907291043e-02,2.410726238772739194e+01,7.990767035504725335e+00,2.133556844036734595e-02,4.513305938941577722e+01,1.025977369070909795e+01
1.815142422074102813e+00,5.272727272727272663e+01,2.854981662010452545e-02,2.451308479900082915e+01,8.055988668599244562e+00,2.072397283308412969e-02,4.745173402248414618e+01,1.044274064835897597e+01
1.832595714594046132e+00,5.227272727272727337e+01,2.835845105789794665e-02,2.493439965813709591e+01,8.121132943665813286e+00,2.013219636490102063e-02,4.981483760626930035e+01,1.062227244937914072e+01
1.850049007113989230e+00,5.181818181818181301e+01,2.816543052215551846e-02,2.536716046473935648e+01,8.186219846587954763e+00,1.958544926480039125e-02,5.211862306441777548e+01,1.079087208302976997e+01
1.867502299633932550e+00,5.136363636363635976e+01,2.797070680264131595e-02,2.580943293462145860e+01,8.251269275569425687e+00,1.908343160638027031e-02,5.435029995292890703e+01,1.094845061775563266e+01
1.884955592153875870e+00,5.090909090909090651e+01,2.777423239562921281e-02,2.626226121953790837e+01,8.316301071648442900e+00,1.861850741782579075e-02,5.652911753443671472e+01,1.109713061068871909e+01
1.902408884673818967e+00,5.045454545454545325e+01,2.757596031224949715e-02,2.672620418336101267e+01,8.381335048994975168e+00,1.818304007223650598e-02,5.867936884274399745e+01,1.123911070638062881e+01
1.919862177193762509e+00,5.000000000000000000e+01,2.737584373809883592e-02,2.720132091039420530e+01,8.446391025107583772e+00,1.776946427429008935e-02,6.083095786959832196e+01,1.137668512240803587e+01
1.937315469713705829e+00,4.954545454545454675e+01,2.717383582290337427e-02,2.768783254716775843e+01,8.511488851022384949e+00,1.737210387849171325e-02,6.300977854718997406e+01,1.151165967491463249e+01
1.954768762233649149e+00,4.909090909090908639e+01,2.696988933279559353e-02,2.818606088468391491e+01,8.576648441646817389e+00,1.698732123148992412e-02,6.523197937584502881e+01,1.164523428442051234e+01
1.972222054753592246e+00,4.863636363636363313e+01,2.676395733368014396e-02,2.869629144048320057e+01,8.641889806331709778e+00,1.661157993418563641e-02,6.732935926081835021e+01,1.177836569845525716e+01
1.989675347273535566e+00,4.818181818181817988e+01,2.655599447137790836e-02,2.921878822350144134e+01,8.707233079796839803e+00,1.624134358747973336e-02,6.921708298154051420e+01,1.191183561989909023e+01
2.007128639793478886e+00,4.772727272727272663e+01,2.634595295049314487e-02,2.975377021385517295e+01,8.772698553527567000e+00,1.587307579227313289e-02,7.089082478634172446e+01,1.204652060670227520e+01
2.024581932313422428e+00,4.727272727272727337e+01,2.613377807338047518e-02,3.030142847961962360e+01,8.838306707763395664e+00,1.550324014946671478e-02,7.235315674072369063e+01,1.218339513553866915e+01
2.042035224833365525e+00,4.681818181818182012e+01,2.591943347274563297e-02,3.086212550152620082e+01,8.904078244203448733e+00,1.512820537733205149e-02,7.362366126312785752e+01,1.232351623366104221e+01
2.059488517353308623e+00,4.636363636363635976e+01,2.570292208832820890e-02,3.143644837087359178e+01,8.970034119558881969e+00,1.473748823914839030e-02,7.470630207778425813e+01,1.247057356309930753e+01
2.076941809873252165e+00,4.590909090909090651e+01,2.548428042314478809e-02,3.202490337503916606e+01,9.036195580088275392e+00,1.430925879414746658e-02,7.559843807555824924e+01,1.263260768595652550e+01
2.094395102393195263e+00,4.545454545454545325e+01,2.526356106711396057e-02,3.262762038849972157e+01,9.102584197261023746e+00,1.382062093925429287e-02,7.621973109199196017e+01,1.281797941802708607e+01
2.111848394913138804e+00,4.500000000000000000e+01,2.504080053182031196e-02,3.324466842512362064e+01,9.169221904696160053e+00,1.325399230367980963e-02,7.642089224799920544e+01,1.303273807098702974e+01
2.129301687433081902e+00,4.454545454545454675e+01,2.481604172004322692e-02,3.387645671712827777e+01,9.236131036535685013e+00,1.264216370029041733e-02,7.596023034273297014e+01,1.326317363346240263e+01
2.146754979953025444e+00,4.409090909090908639e+01,2.458934237414169346e-02,3.452368069480903756e+01,9.303334367427884999e+00,1.204572122660941061e-02,7.482638704267922947e+01,1.348504985074941409e+01
2.164208272472968542e+00,4.363636363636363313e+01,2.436074457743288638e-02,3.518701395383097719e+01,9.370855154304949863e+00,1.152275313409252544e-02,7.326704107590389015e+01,1.367630595186579434e+01
2.181661564992911639e+00,4.318181818181817988e+01,2.413028504184482059e-02,3.586684406786066148e+01,9.438717180152842445e+00,1.108652415132762095e-02,7.156450179759052332e+01,1.383280225907622096e+01
2.199114857512855181e+00,4.272727272727272663e+01,2.389800944543270939e-02,3.656348915696499091e+01,9.506944799987177674e+00,1.071414264672743491e-02,6.981983809849354827e+01,1.396377156831721322e+01
2.216568150032798723e+00,4.227272727272727337e+01,2.366397512692798924e-02,3.727733731246173932e+01,9.575562989266533265e+00,1.038168632669670376e-02,6.804082424212738545e+01,1.407836683085390206e+01
2.234021442552741821e+00,4.181818181818182012e+01,2.342822445263821954e-02,3.800892935011525253e+01,9.644597394994573136e+00,1.006523289764016046e-02,6.615588968095126177e+01,1.418516914835165821e+01
2.251474735072684918e+00,4.136363636363635976e+01,2.319079062747393671e-02,3.875885908839723015e+01,9.714074389784649100e+00,9.741958361720357007e-03,6.403597043117544274e+01,1.429174234353050643e+01
2.268928027592628460e+00,4.090909090909090651e+01,2.295171872448387509e-02,3.952781075796315235e+01,9.784021129185564547e+00,9.402200537793614643e-03,6.161861730344018895e+01,1.440075251336897821e+01
2.286381320112572002e+00,4.045454545454545325e+01,2.271107113926408572e-02,4.031661846934899529e+01,9.854465612595522117e+00,9.044979712450589709e-03,5.883111070405909260e+01,1.451170585203588814e+01
2.303834612632515100e+00,4.000000000000000000e+01,2.246889038396939278e-02,4.112619111127645510e+01,9.925436748135476606e+00,8.669469707110360676e-03,5.568699468678781273e+01,1.462392589803626564e+01
2.321287905152458197e+00,3.954545454545454675e+01,2.222521464205072864e-02,4.195729429161512058e+01,9.996964421882433172e+00,8.275532843448670656e-03,5.212288961204487947e+01,1.473632379701069794e+01
2.338741197672401295e+00,3.909090909090908639e+01,2.198008439277728682e-02,4.281014254470824909e+01,1.006907957188803771e+01,7.872169919563788004e-03,4.843965653570693775e+01,1.484556004351185265e+01
2.356194490192344837e+00,3.863636363636363313e+01,2.173354294560983502e-02,4.368484225904278873e+01,1.014181426746684700e+01,7.474865246805901912e-03,4.493201769813915547e+01,1.494758291778590653e+01
2.373647782712288379e+00,3.818181818181817988e+01,2.148564753905132449e-02,4.458156304882029985e+01,1.021520179428277508e+01,7.099240956586151154e-03,4.175162126203451862e+01,1.503920855084301422e+01
2.391101075232231477e+00,3.772727272727272663e+01,2.123644532124466591e-02,4.550096998352491795e+01,1.028927674581442098e+01,6.760903502500495606e-03,3.901684268707966652e+01,1.511791049412535592e+01
2.408554367752174574e+00,3.727272727272727337e+01,2.098597850477805851e-02,4.644398849759617320e+01,1.036407512183722623e+01,6.468960748735472222e-03,3.675459720046119116e+01,1.518303050031658330e+01
2.426007660272118116e+00,3.681818181818182012e+01,2.073428926133813466e-02,4.741162859806498631e+01,1.043963443477284869e+01,6.216019501585281701e-03,3.492081967907066087e+01,1.523750666068579918e+01
2.443460952792061214e+00,3.636363636363635976e+01,2.048142067932936725e-02,4.840511720079133795e+01,1.051599382492829449e+01,5.992106525928567705e-03,3.340425471334241081e+01,1.528434080463024181e+01
2.460914245312004311e+00,3.590909090909090651e+01,2.022741488355965858e-02,4.942595087946092747e+01,1.059319418502166421e+01,5.787248586643974763e-03,3.209655063877180226e+01,1.532612300794928828e+01
2.478367537831947853e+00,3.545454545454545325e+01,1.997231614264815408e-02,5.047577170567321048e+01,1.067127829506756420e+01,5.591472448610131790e-03,3.091189724789412807e+01,1.536515787424356994e+01
