# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317364312e-02,1.730955592937735987e-01,6.459542380654788307e-02,5.031329341317364312e-02,1.730955592937735987e-01,6.459542380654788307e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.996771291598104542e-02,3.541488655443016387e-01,1.305057407567236927e-01,5.030434701831432848e-02,1.776307558285244170e-01,6.626592378930087901e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.963057844128773016e-02,5.429357348781365111e-01,1.976999303090614390e-01,5.027139069520355358e-02,1.944055327864435689e-01,7.243562393839730884e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.930206710630711392e-02,7.392254513385209114e-01,2.661466262607413702e-01,5.021616554049222747e-02,2.227573373322793704e-01,8.283108845189868230e-02
6.981317007977318190e-02,9.818181818181817277e+01,4.898200267915285566e-02,9.428139183608810203e-01,3.358161358955263354e-01,5.014041265083116899e-02,2.621467606622012170e-01,9.720811383576857811e-02
8.726646259971647390e-02,9.772727272727271952e+01,4.867019722715859587e-02,1.153614380841340825e+00,4.066854330379761073e-01,5.004587312287121087e-02,3.121268849161880632e-01,1.153449002057846673e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.836646240686708065e-02,1.371519301927071499e+00,4.787329861652374063e-01,4.993428805326319275e-02,3.723158358006296020e-01,1.370359573304298639e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.807060927918853366e-02,1.596306144846193931e+00,5.519332315215513818e-01,4.980739853865797512e-02,4.423714728112667638e-01,1.620864267679585358e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.778244972239135968e-02,1.827759762404453703e+00,6.262588872773020565e-01,4.966694567570637681e-02,5.219673702616738353e-01,1.903065777785924728e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.750181368053530556e-02,2.065689029948422739e+00,7.016825450669836872e-01,4.951467056105928605e-02,6.107676498876414284e-01,2.215056630567510121e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.722836426939557020e-02,2.309969598782053879e+00,7.781787375653578254e-01,4.935231429136748699e-02,7.083876163653315405e-01,2.554805737560824075e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.696166836157539271e-02,2.560527071448988501e+00,8.557245478834182295e-01,4.918161796328188867e-02,8.143729764420497563e-01,2.920107938069412823e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.670132291231149368e-02,2.817207102019602782e+00,9.342965912868341771e-01,4.900432267345326831e-02,9.282055598809209052e-01,3.308586317630001217e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.644695683740931308e-02,3.079763759780933974e+00,1.013868959413278814e+00,4.882216951853252801e-02,1.049284902725150959e+00,3.717635793171537029e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.619822758093215798e-02,3.347949628656011978e+00,1.094413989819200461e+00,4.863689959517046579e-02,1.176885331119642775e+00,4.144356287911287740e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.595481819568668358e-02,3.621611257519771865e+00,1.175904770807868038e+00,4.845025400001798377e-02,1.310129589170501818e+00,4.585503886623535363e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.571643478790768378e-02,3.900631079748946739e+00,1.258315624756072060e+00,4.826397382972585220e-02,1.447957458822875187e+00,5.037448285309624740e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.548280427489938271e-02,4.184902269701585631e+00,1.341622002630930233e+00,4.807980018094493158e-02,1.589130617201134354e+00,5.496127062861132506e-01
3.141592653589793116e-01,9.181818181818181301e+01,4.525367240400571256e-02,4.474272476782970465e+00,1.425799564898213800e+00,4.789938242959295572e-02,1.732305392636792174e+00,5.957263750415119352e-01
3.316125578789225758e-01,9.136363636363635976e+01,4.502880199791414739e-02,4.768559338268467229e+00,1.510823707864881627e+00,4.772308747985863631e-02,1.877037301094017119e+00,6.419580973146120639e-01
3.490658503988658956e-01,9.090909090909090651e+01,4.480797139978569266e-02,5.067573369477091916e+00,1.596669559751913159e+00,4.755033905577509684e-02,2.023638480345915092e+00,6.884204778684600567e-01
3.665191429188092154e-01,9.045454545454545325e+01,4.459097308821482336e-02,5.371118018637568881e+00,1.683311980694307985e+00,4.738053903395016836e-02,2.172480650476676267e+00,7.352371566150870397e-01
3.839724354387524796e-01,9.000000000000000000e+01,4.437761243708126385e-02,5.678989540466986341e+00,1.770725562741086501e+00,4.721308929099158475e-02,2.323987888873131791e+00,7.825410756232147325e-01
4.014257279586957439e-01,8.954545454545454675e+01,4.416770661191145309e-02,5.990976900534290550e+00,1.858884629855290793e+00,4.704739170350719785e-02,2.478639943896092213e+00,8.304779628122935797e-01
4.188790204786390636e-01,8.909090909090909349e+01,4.396108357597910965e-02,6.306880744512587178e+00,1.947763237913982426e+00,4.688284814810471379e-02,2.636963831113566137e+00,8.792096764500170192e-01
4.363323129985823834e-01,8.863636363636364024e+01,4.375758119470787855e-02,6.626565040490758562e+00,2.037335333380442037e+00,4.671886050139198443e-02,2.799535855139528184e+00,9.289132263054120653e-01
4.537856055185257032e-01,8.818181818181817277e+01,4.355704643091049683e-02,6.949954536849566544e+00,2.127575282537164103e+00,4.655483063997675752e-02,2.966983048422777269e+00,9.797808734835282696e-01
4.712388980384689674e-01,8.772727272727271952e+01,4.335933461722571436e-02,7.276934764938230771e+00,2.218457608334878373e+00,4.639016461617423426e-02,3.139992859104498546e+00,1.032019527485984023e+00
4.886921905584122872e-01,8.727272727272726627e+01,4.316430879685445587e-02,7.607238540817158778e+00,2.309956884936756882e+00,4.622480638343459680e-02,3.318743992042141322e+00,1.085676412423093540e+00
5.061454830783556069e-01,8.681818181818181301e+01,4.297183912515422505e-02,7.940549759497118387e+00,2.402047737718412179e+00,4.605976261207796879e-02,3.502246557912835012e+00,1.140443826222987234e+00
5.235987755982988157e-01,8.636363636363635976e+01,4.278180232546476003e-02,8.276676732958392790e+00,2.494704843267899541e+00,4.589616462674245279e-02,3.689242717655289994e+00,1.195941198282232554e+00
5.410520681182421354e-01,8.590909090909090651e+01,4.259408119328612907e-02,8.615540615998430241e+00,2.587902929385715201e+00,4.573514375206619298e-02,3.878332785408018069e+00,1.251753693167511949e+00
