# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,3.077202590882298638e-01,8.304464564589582320e-02,5.031329341317365006e-02,3.077202590882298083e-01,8.304464564589582320e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.995820120341330772e-02,6.210918106967043828e-01,1.664827817305401525e-01,5.030434701831434235e-02,3.154749526766601475e-01,8.512277953029677435e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.960999298743870578e-02,9.400372298091180800e-01,2.503295479121857015e-01,5.027139069520356052e-02,3.441027024404479939e-01,9.278852992347948192e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.926884700058727778e-02,1.264467085755115017e+00,3.346001939947103598e-01,5.021616554049223441e-02,3.922922539594829727e-01,1.056711516928377642e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.893489445611005906e-02,1.594111985459207848e+00,4.193026454670268355e-01,5.014041265083117593e-02,4.588430874120545400e-01,1.234190618813478107e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.860839159822841204e-02,1.928278823911060647e+00,5.044273369457561440e-01,5.004587312287121781e-02,5.426377734555624111e-01,1.456954961450589170e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.828927288350046143e-02,2.266263252551370400e+00,5.899584444652917758e-01,4.993428805326320663e-02,6.426171257759186739e-01,1.721746255728456576e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.797743263922370216e-02,2.607523716003409930e+00,6.758826363039124319e-01,4.980739853865797512e-02,7.577571873293842408e-01,2.025379029993148450e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.767268030289193576e-02,2.951510659484216426e+00,7.621879615526602203e-01,4.966694567570639068e-02,8.870473216691754370e-01,2.364704703482615189e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.737491733465149651e-02,3.297617901457647438e+00,8.488621315814111057e-01,4.951467056105929299e-02,1.029468255461905679e+00,2.736574233570194803e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.708396012530435132e-02,3.645218611625923533e+00,9.358924031540992727e-01,4.935231429136749393e-02,1.183960704879027492e+00,3.137787064888776789e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.679964206574851321e-02,3.993670933175674342e+00,1.023265578428717459e+00,4.918161796328189561e-02,1.349398800066958781e+00,3.565052774955509984e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.652185219176380865e-02,4.342320622686926868e+00,1.110968004957315625e+00,4.900432267345327525e-02,1.524573146441894345e+00,4.015023615391536960e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.625042970739097481e-02,4.690515549185920285e+00,1.198985781382034821e+00,4.882216951853253495e-02,1.708152086399406411e+00,4.484260107522568539e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.598521167128376275e-02,5.037643547999506310e+00,1.287305461724916000e+00,4.863689959517046579e-02,1.898633262226464780e+00,4.969003805509172866e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.572603458841406621e-02,5.383088126095469050e+00,1.375913787106672226e+00,4.845025400001798377e-02,2.094352381758302517e+00,5.465160326324592921e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.547259946103909128e-02,5.726235178361244849e+00,1.464797567252371868e+00,4.826397382972585914e-02,2.293543523069100587e+00,5.968415664064756765e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.522458533788398932e-02,6.066481370523760575e+00,1.553943680491440160e+00,4.807980018094494545e-02,2.494300665119920879e+00,6.474151007395021473e-01
3.141592653589793116e-01,9.181818181818181301e+01,4.498169272507639149e-02,6.403236564587063029e+00,1.643339073757657198e+00,4.789938242959296266e-02,2.694634618883926080e+00,6.977618489525608814e-01
3.316125578789225758e-01,9.136363636363635976e+01,4.474364333483653311e-02,6.735926134211061900e+00,1.732970762589159941e+00,4.772308747985863631e-02,2.893897318023571863e+00,7.477481689996434699e-01
3.490658503988658956e-01,9.090909090909090651e+01,4.451017807188827058e-02,7.063993152103421380e+00,1.822825831128440432e+00,4.755033905577509684e-02,3.092523307599496452e+00,7.975126309321799445e-01
3.665191429188092154e-01,9.045454545454545325e+01,4.428105524400671733e-02,7.386900433263582144e+00,1.912891432122347801e+00,4.738053903395017530e-02,3.290992643735082268e+00,8.472036278396919418e-01
3.839724354387524796e-01,9.000000000000000000e+01,4.405604897483604565e-02,7.704163532179794771e+00,2.003154776222035860e+00,4.721308929099159168e-02,3.489816542139756450e+00,8.969765663712858661e-01
4.014257279586957439e-01,8.954545454545454675e+01,4.383494779446874684e-02,8.015480322826290305e+00,2.093603031636585676e+00,4.704739170350720479e-02,3.689553055402692738e+00,9.469988021159891911e-01
