# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
1.413716694115406902e+00,6.318181818181817988e+01,3.384732237136561100e-02,2.208714453397015376e+01,7.487119878910395876e+00,3.131147414406272589e-02,2.386680676975013782e+01,8.532890042327402114e+00
1.431169986635350000e+00,6.272727272727272663e+01,3.367268547425108366e-02,2.218846853433840494e+01,7.566927099917817756e+00,3.073599652736139914e-02,2.450548774997163903e+01,8.740893917965379956e+00
1.448623279155293542e+00,6.227272727272727337e+01,3.349699582079040255e-02,2.228484737264890825e+01,7.646008715106330733e+00,3.018401145235751620e-02,2.521146154400476647e+01,8.932332612999498878e+00
1.466076571675236861e+00,6.181818181818181301e+01,3.332018561127362416e-02,2.237529951743540479e+01,7.724348655696501531e+00,2.966814725294122587e-02,2.595324294286615086e+01,9.104802094121877687e+00
1.483529864195180181e+00,6.136363636363635976e+01,3.314218428592749510e-02,2.246227350807433254e+01,7.801939820172308693e+00,2.920102396969182293e-02,2.669919753368441206e+01,9.256094900226287336e+00
1.500983156715123279e+00,6.090909090909090651e+01,3.296291866337263538e-02,2.255787158971506301e+01,7.878815912269987010e+00,2.878810714751024735e-02,2.741788820093828960e+01,9.386291658397235338e+00
1.518436449235066599e+00,6.045454545454545325e+01,3.278231482896315496e-02,2.266356088920927192e+01,7.955013605436114688e+00,2.841464230789630951e-02,2.811971106332519099e+01,9.501406428633968559e+00
1.535889741755009918e+00,6.000000000000000000e+01,3.260029950000210841e-02,2.277922917498161581e+01,8.030567094080110380e+00,2.806232807456002926e-02,2.882481792250511887e+01,9.607901332831477959e+00
1.553343034274953460e+00,5.954545454545454675e+01,3.241680005611043136e-02,2.290531104704071907e+01,8.105510030684396128e+00,2.771286307121132927e-02,2.957446951754398867e+01,9.711760034843509359e+00
1.570796326794896558e+00,5.909090909090908639e+01,3.223174505687103480e-02,2.304197506087030689e+01,8.179874610127207291e+00,2.734794592156018084e-02,3.040219304366077324e+01,9.818545924256856239e+00
1.588249619314839878e+00,5.863636363636363313e+01,3.204506931060109587e-02,2.318945161655797804e+01,8.253692013091324498e+00,2.695135216119380270e-02,3.133195693611731159e+01,9.932903980573884795e+00
1.605702911834782975e+00,5.818181818181817988e+01,3.185671674395909592e-02,2.334809077147593470e+01,8.326992401400213240e+00,2.652517624577153260e-02,3.236426626469275902e+01,1.005410801529022180e+01
1.623156204354726295e+00,5.772727272727272663e+01,3.166664042989471989e-02,2.351881482973304571e+01,8.399804989264699984e+00,2.608104853901262177e-02,3.347812640921671345e+01,1.017884083426404196e+01
1.640609496874669837e+00,5.727272727272727337e+01,3.147479976616607972e-02,2.370234333767943724e+01,8.472158121463978731e+00,2.563068135885201299e-02,3.464845402969348243e+01,1.030397745754193295e+01
1.658062789394613157e+00,5.681818181818181301e+01,3.128115288860990745e-02,2.389815616284784028e+01,8.544079329732387151e+00,2.518578702322467680e-02,3.584705785650975685e+01,1.042651545115461431e+01
1.675516081914556255e+00,5.636363636363635976e+01,3.108565540901971416e-02,2.410643927005302345e+01,8.615595395542925417e+00,2.475587640619117749e-02,3.704857807603019637e+01,1.054414202888763796e+01
1.692969374434499574e+00,5.590909090909090651e+01,3.088826095812295669e-02,2.432748188705213366e+01,8.686732406048038868e+00,2.433511299469455491e-02,3.826723101299963048e+01,1.065871984135192285e+01
1.710422666954442894e+00,5.545454545454545325e+01,3.068892364112011176e-02,2.456192716794120301e+01,8.757515805653447671e+00,2.391112668095586591e-02,3.954038979512331053e+01,1.077380857865756703e+01
1.727875959474386436e+00,5.500000000000000000e+01,3.048759873086465469e-02,2.481129502757269734e+01,8.827970446966862283e+00,2.347152325209004783e-02,4.091309481067453646e+01,1.089293720646249497e+01
1.745329251994329534e+00,5.454545454545454675e+01,3.028424201422696971e-02,2.507635881514794818e+01,8.898120639932932008e+00,2.300390849521201722e-02,4.243195941134320748e+01,1.101965369765017044e+01
1.762782544514272853e+00,5.409090909090908639e+01,3.007880790418974298e-02,2.535629571561903717e+01,8.967990195937208142e+00,2.249588819743671836e-02,4.414145874737699415e+01,1.115757015000206920e+01
1.780235837034215951e+00,5.363636363636363313e+01,2.987124917655122405e-02,2.565132792015214136e+01,9.037602470785985886e+00,2.193623150333903413e-02,4.608982667647342168e+01,1.131013318244444221e+01
1.797689129554159271e+00,5.318181818181817988e+01,2.966151853237809430e-02,2.596334170074347725e+01,9.106980408388889003e+00,2.133556844036734595e-02,4.825845400940904284e+01,1.147502074396797234e+01
1.815142422074102813e+00,5.272727272727272663e+01,2.944957006830621615e-02,2.629421209469823850e+01,9.176146579502979961e+00,2.072397283308412969e-02,5.055770983865177470e+01,1.164460106311730492e+01
1.832595714594046132e+00,5.227272727272727337e+01,2.923535891068808346e-02,2.664221860835456823e+01,9.245123219239809842e+00,2.013219636490102063e-02,5.288480348559341593e+01,1.181079290154699635e+01
1.850049007113989230e+00,5.181818181818181301e+01,2.901884012603521412e-02,2.700811783195496574e+01,9.313932266481465660e+00,1.958544926480039125e-02,5.513687618248106759e+01,1.196660265406993595e+01
1.867502299633932550e+00,5.136363636363635976e+01,2.879996889219042441e-02,2.739634319525659478e+01,9.382595398777951345e+00,1.908343160638027031e-02,5.730160663345647265e+01,1.211192931690923835e+01
1.884955592153875870e+00,5.090909090909090651e+01,2.857870207306582866e-02,2.780593766902246955e+01,9.451134066283836788e+00,1.861850741782579075e-02,5.939874034720027396e+01,1.224874239731173375e+01
1.902408884673818967e+00,5.045454545454545325e+01,2.835500666814060391e-02,2.823594134216273943e+01,9.519569528219806287e+00,1.818304007223650598e-02,6.145246227368256342e+01,1.237907808294539791e+01
1.919862177193762509e+00,5.000000000000000000e+01,2.812890138102530288e-02,2.868800352659107133e+01,9.587922885010536689e+00,1.776946427429008935e-02,6.349141256953875967e+01,1.250504806233540478e+01
1.937315469713705829e+00,4.954545454545454675e+01,2.790045512012267331e-02,2.916536918158606895e+01,9.656215110249251055e+00,1.737210387849171325e-02,6.554000277785577566e+01,1.262829483477311321e+01
1.954768762233649149e+00,4.909090909090908639e+01,2.766972927670179050e-02,2.967043893618427930e+01,9.724467085333307281e+00,1.698732123148992412e-02,6.761118358634438152e+01,1.274990926827923055e+01
1.972222054753592246e+00,4.863636363636363313e+01,2.743676891297191708e-02,3.019796715401768239e+01,9.792699629869016320e+00,1.661157993418563641e-02,6.957704088732128866e+01,1.287080851426459738e+01
1.989675347273535566e+00,4.818181818181817988e+01,2.720161402950475871e-02,3.074181893191931536e+01,9.860933533055838751e+00,1.624134358747973336e-02,7.139822753422419055e+01,1.299184339498907725e+01
2.007128639793478886e+00,4.772727272727272663e+01,2.696432137204617455e-02,3.130108573911218173e+01,9.929189587418377982e+00,1.587307579227313289e-02,7.308855533189272080e+01,1.311395949028883479e+01
2.024581932313422428e+00,4.727272727272727337e+01,2.672496535482014879e-02,3.187596736235693129e+01,9.997488618598923793e+00,1.550324014946671478e-02,7.466021642295510219e+01,1.323817711674070630e+01
2.042035224833365525e+00,4.681818181818182012e+01,2.648358944965892650e-02,3.246689194174931004e+01,1.006585151734014971e+01,1.512820537733205149e-02,7.611690101471761238e+01,1.336561230327227001e+01
2.059488517353308623e+00,4.636363636363635976e+01,2.624023729345093675e-02,3.307432947443260929e+01,1.013429927321607948e+01,1.473748823914839030e-02,7.748287041111342432e+01,1.349979391589446109e+01
2.076941809873252165e+00,4.590909090909090651e+01,2.599497589056033384e-02,3.369859010767573437e+01,1.020285300502536963e+01,1.430925879414746658e-02,7.878938858781579313e+01,1.364830935609342433e+01
2.094395102393195263e+00,4.545454545454545325e+01,2.574786191923412668e-02,3.433992128085577633e+01,1.027153399435914594e+01,1.382062093925429287e-02,8.002713550016268584e+01,1.381934862426339805e+01
2.111848394913138804e+00,4.500000000000000000e+01,2.549894026177658424e-02,3.499881459232624792e+01,1.034036372041275165e+01,1.325399230367980963e-02,8.110075429884692255e+01,1.401935882552361434e+01
2.129301687433081902e+00,4.454545454545454675e+01,2.524825947680535421e-02,3.567605699041124723e+01,1.040936389224089709e+01,1.264216370029041733e-02,8.180561177382935512e+01,1.423674111809595821e+01
2.146754979953025444e+00,4.409090909090908639e+01,2.499588239882453988e-02,3.637244146431159919e+01,1.047855648479749568e+01,1.204572122660941061e-02,8.202101943690009023e+01,1.444946246441195292e+01
2.164208272472968542e+00,4.363636363636363313e+01,2.474187001180759571e-02,3.708845877968405347e+01,1.054796377620230707e+01,1.152275313409252544e-02,8.179062688691271887e+01,1.463608221310784252e+01
2.181661564992911639e+00,4.318181818181817988e+01,2.448627295726040626e-02,3.782448574307647959e+01,1.061760838318627265e+01,1.108652415132762095e-02,8.128747092137594166e+01,1.479145758605857353e+01
2.199114857512855181e+00,4.272727272727272663e+01,2.422913993630760460e-02,3.858103693854044991e+01,1.068751330050390003e+01,1.071414264672743491e-02,8.063206765620421379e+01,1.492365554716036691e+01
2.216568150032798723e+00,4.227272727272727337e+01,2.397052112894225429e-02,3.935914701429742735e+01,1.075770194234842236e+01,1.038168632669670376e-02,7.987260198795769384e+01,1.504119266361588814e+01
2.234021442552741821e+00,4.181818181818182012e+01,2.371046910538017471e-02,4.016004117267698348e+01,1.082819818253626210e+01,1.006523289764016046e-02,7.899326245329204710e+01,1.515252413448961200e+01
2.251474735072684918e+00,4.136363636363635976e+01,2.344904654092215546e-02,4.098476634705533428e+01,1.089902639831053577e+01,9.741958361720357007e-03,7.792448060211241057e+01,1.526556635265671247e+01
2.268928027592628460e+00,4.090909090909090651e+01,2.318631238086247756e-02,4.183274119443947825e+01,1.097021151783438420e+01,9.402200537793614643e-03,7.661210715168563468e+01,1.538345940177009119e+01
2.286381320112572002e+00,4.045454545454545325e+01,2.292231898026634782e-02,4.270260575701960448e+01,1.104177906712014234e+01,9.044979712450589709e-03,7.503417504703412533e+01,1.550622735014826681e+01
2.303834612632515100e+00,4.000000000000000000e+01,2.265711816150101088e-02,4.359279384780597866e+01,1.111375521982939496e+01,8.669469707110360676e-03,7.314523231022569405e+01,1.563375379812890742e+01
2.321287905152458197e+00,3.954545454545454675e+01,2.239076263424119931e-02,4.450221906093216973e+01,1.118616685241756237e+01,8.275532843448670656e-03,7.092226679489819219e+01,1.576562410129730729e+01
2.338741197672401295e+00,3.909090909090908639e+01,2.212330524358552264e-02,4.543091921096450392e+01,1.125904160056518144e+01,7.872169919563788004e-03,6.836779729275106376e+01,1.589831899674651794e+01
2.356194490192344837e+00,3.863636363636363313e+01,2.185479915900949768e-02,4.637905619862809914e+01,1.133240791814751702e+01,7.474865246805901912e-03,6.557938173781774083e+01,1.602632165109397278e+01
2.373647782712288379e+00,3.818181818181817988e+01,2.158529767885000727e-02,4.734680868085845162e+01,1.140629514087857288e+01,7.099240956586151154e-03,6.276233583772646796e+01,1.614453671548598379e+01
2.391101075232231477e+00,3.772727272727272663e+01,2.131485436509078860e-02,4.833474303321437304e+01,1.148073355547419361e+01,6.760903502500495606e-03,6.019675992979875900e+01,1.624857295046514238e+01
2.408554367752174574e+00,3.727272727272727337e+01,2.104352259026419716e-02,4.934401490818756031e+01,1.155575447168370040e+01,6.468960748735472222e-03,5.797758233086998558e+01,1.633642982555265633e+01
2.426007660272118116e+00,3.681818181818182012e+01,2.077135625193597332e-02,5.037594256922885450e+01,1.163139029915779687e+01,6.216019501585281701e-03,5.605569809663432324e+01,1.641108449807536118e+01
2.443460952792061214e+00,3.636363636363635976e+01,2.049841539777456575e-02,5.143197941158581443e+01,1.170767463010296083e+01,5.992106525928567705e-03,5.435738008868031557e+01,1.647601552741825515e+01
2.460914245312004311e+00,3.590909090909090651e+01,2.022475635842138283e-02,5.251357787123036047e+01,1.178464232884730301e+01,5.787248586643974763e-03,5.280798904326034204e+01,1.653445518818993776e+01
2.478367537831947853e+00,3.545454545454545325e+01,1.995043271874551855e-02,5.362203082056227998e+01,1.186232962788867518e+01,5.591472448610131790e-03,5.133268591744435128e+01,1.658943018723054053e+01
