# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,5.517765715831879358e-01,1.013748423498419537e-01,5.031329341317365006e-02,5.517765715831879358e-01,1.013748423498419537e-01
1.745329251994329547e-02,9.954545454545454675e+01,4.991406065586785623e-02,1.109835754238129413e+00,2.026978782840003768e-01,5.030434701831434235e-02,5.641144971255540597e-01,1.036278703950892915e-01
3.490658503988659095e-02,9.909090909090909349e+01,4.952148786942930925e-02,1.674291829781601626e+00,3.040000022985167583e-01,5.027139069520356052e-02,6.096291316114244019e-01,1.119341795673062245e-01
5.235987755982988295e-02,9.863636363636362603e+01,4.913576800049739707e-02,2.245285879441892618e+00,4.053120772950798978e-01,5.021616554049223441e-02,6.861281199470740111e-01,1.258769856041347390e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.875709195036346394e-02,2.822989315505515240e+00,5.066649813382491097e-01,5.014041265083117593e-02,7.915357569755463452e-01,1.450518160493561304e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.838557826015994073e-02,3.407607398673701660e+00,6.080896547435374888e-01,5.004587312287121781e-02,9.238636435519198553e-01,1.690636824328162757e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.802123583732605810e-02,3.999368735408947106e+00,7.096171473972835431e-01,4.993428805326320663e-02,1.081184312760771427e+00,1.975245422901326930e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.766397685878583090e-02,4.598484476561599976e+00,8.112784898075385831e-01,4.980739853865797512e-02,1.261606856669912791e+00,2.300509057434136917e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.731368230055885138e-02,5.203682139137805862e+00,9.130786132178273506e-01,4.966694567570639068e-02,1.463253821851070446e+00,2.662614822757826682e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.697023575172877552e-02,5.813424630232221446e+00,1.015004340179421094e+00,4.951467056105929299e-02,1.684238846598137274e+00,3.057747999173214826e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.663351603448681604e-02,6.426928583493721092e+00,1.117043156883857025e+00,4.935231429136749393e-02,1.922646685560635671e+00,3.482071190210655476e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.630339735788927685e-02,7.043425802317853979e+00,1.219183213162939206e+00,4.918161796328189561e-02,2.176517711186495507e+00,3.931710311636250621e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.597976446917274168e-02,7.662160889284575838e+00,1.321413322488737663e+00,4.900432267345327525e-02,2.443822546632102188e+00,4.402721587688879223e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.566253049055645635e-02,8.282384584530561256e+00,1.423722961973589385e+00,4.882216951853253495e-02,2.722438917048267015e+00,4.891059147743005986e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.535155731144299707e-02,8.903363585606793862e+00,1.526102272370096768e+00,4.863689959517046579e-02,3.010129607398892571e+00,5.392547572796898558e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.504670314854067326e-02,9.524381908343949377e+00,1.628542058071129395e+00,4.845025400001798377e-02,3.304507213379044739e+00,5.902844764159010937e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.474790271589376006e-02,1.014472937911316208e+01,1.731033719131595205e+00,4.826397382972585914e-02,3.603017581052661900e+00,6.417421445974392791e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.445499988742506597e-02,1.076364207102656856e+01,1.833568601155983968e+00,4.807980018094494545e-02,3.902957586162956183e+00,6.931542971165403078e-01
3.141592653589793116e-01,9.181818181818181301e+01,4.416789216949099095e-02,1.138031379184899450e+01,1.936137634055455692e+00,4.789938242959296266e-02,4.201603606406491664e+00,7.440517328480248382e-01
3.316125578789225758e-01,9.136363636363635976e+01,4.388646242128107361e-02,1.199391920913968335e+01,2.038731328173644552e+00,4.772308747985863631e-02,4.498069946210354608e+00,7.943095536664118717e-01
3.490658503988658956e-01,9.090909090909090651e+01,4.361057768227623310e-02,1.260362502259959072e+01,2.141339790395931253e+00,4.755033905577509684e-02,4.792928348417755835e+00,8.440690411363866996e-01
3.665191429188092154e-01,9.045454545454545325e+01,4.334001837868910190e-02,1.320862686142631404e+01,2.243952983810540758e+00,4.738053903395017530e-02,5.086857102500174754e+00,8.934833043905824335e-01
3.839724354387524796e-01,9.000000000000000000e+01,4.307450848799446869e-02,1.380814268256197330e+01,2.346560937568286320e+00,4.721308929099159168e-02,5.380603878881538016e+00,9.427115405068180465e-01
4.014257279586957439e-01,8.954545454545454675e+01,4.281378489235026369e-02,1.440139792158454313e+01,2.449153753357093954e+00,4.704739170350720479e-02,5.675039198777701799e+00,9.919200683188933443e-01
4.188790204786390636e-01,8.909090909090909349e+01,4.255760142078947317e-02,1.498763401773381432e+01,2.551721628329760350e+00,4.688284814810472767e-02,5.971150332220028112e+00,1.041282322579260455e+00
4.363323129985823834e-01,8.863636363636364024e+01,4.230572725459404854e-02,1.556610076052832348e+01,2.654254887978579447e+00,4.671886050139198443e-02,6.269961521276465000e+00,1.090978755043718884e+00
4.537856055185257032e-01,8.818181818181817277e+01,4.205794558868852090e-02,1.613605749250282173e+01,2.756743987261129014e+00,4.655483063997676446e-02,6.572528119520345768e+00,1.141197046784028002e+00
4.712388980384689674e-01,8.772727272727271952e+01,4.181405245434107604e-02,1.669677855105132736e+01,2.859179491283493135e+00,4.639016461617423426e-02,6.879953067752037299e+00,1.192131269690448470e+00
4.886921905584122872e-01,8.727272727272726627e+01,4.157385565298670621e-02,1.724754292093681585e+01,2.961552060151955157e+00,4.622480638343461068e-02,7.192374970955977886e+00,1.243814570719808499e+00
5.061454830783556069e-01,8.681818181818181301e+01,4.133717379787064244e-02,1.778758548217600577e+01,3.063852153340274942e+00,4.605976261207796879e-02,7.507897410767481183e+00,1.295945214549923952e+00
5.235987755982988157e-01,8.636363636363635976e+01,4.110383544780239762e-02,1.831602746638856516e+01,3.166069344069958991e+00,4.589616462674245972e-02,7.824293972463394198e+00,1.348169621858290812e+00
5.410520681182421354e-01,8.590909090909090651e+01,4.087367832253948480e-02,1.883202914920325810e+01,3.268192605742693768e+00,4.573514375206619992e-02,8.139227628994445851e+00,1.400117234724383986e+00
5.585053606381854552e-01,8.545454545454545325e+01,4.064654859083754318e-02,1.933507814214983256e+01,3.370212028036488672e+00,4.557783131268730581e-02,8.450255774013971433e+00,1.451400307215515273e+00
5.759586531581287749e-01,8.500000000000000000e+01,4.042230022313325621e-02,1.982473025647151843e+01,3.472118894814653522e+00,4.542535863324394241e-02,8.754841068579565899e+00,1.501614863260718469e+00
5.934119456780720947e-01,8.454545454545454675e+01,4.020079440181717478e-02,2.030014135642117523e+01,3.573903530733949729e+00,4.527829875356095130e-02,9.051494550339596046e+00,1.550528216501768641e+00
6.108652381980153034e-01,8.409090909090909349e+01,3.998189898290324673e-02,2.076037806038587874e+01,3.675554950754540862e+00,4.513496042713533579e-02,9.343348556934834903e+00,1.598667914619758212e+00
6.283185307179586232e-01,8.363636363636364024e+01,3.976548800367072506e-02,2.120485052354653277e+01,3.777062481745956823e+00,4.499307844081339852e-02,9.634872040012556482e+00,1.646781702644654510e+00
6.457718232379019430e-01,8.318181818181817277e+01,3.955144123152937174e-02,2.163308392846558803e+01,3.878416188430291456e+00,4.485038758138576442e-02,9.930679625434883917e+00,1.695643616455327907e+00
6.632251157578451517e-01,8.272727272727271952e+01,3.933964374994885355e-02,2.204462059971812948e+01,3.979606819338160406e+00,4.470462263564307231e-02,1.023551751555149636e+01,1.746054044124354165e+00
6.806784082777884715e-01,8.227272727272726627e+01,3.912998557780159731e-02,2.243907803422967007e+01,4.080625927975656708e+00,4.455351839037597489e-02,1.055429857535132143e+01,1.798847695912824785e+00
