# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,1.559833120800399597e-01,5.919135573431599101e-02,5.031329341317365006e-02,1.559833120800399597e-01,5.919135573431599101e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.993524078527433741e-02,3.206533319873706156e-01,1.195694670793684411e-01,5.030434701831434235e-02,1.597537087767543496e-01,6.059655573284671026e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.956280862724587316e-02,4.938547148438706680e-01,1.811238015445572058e-01,5.027139069520356052e-02,1.736951971937876205e-01,6.578267787263301913e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.919617768629222510e-02,6.754116765909145004e-01,2.438428242556107406e-01,5.021616554049223441e-02,1.972419846186680426e-01,7.450750951462287164e-02
6.981317007977318190e-02,9.818181818181817277e+01,4.883551376983973069e-02,8.649727691362791848e-01,3.077043900726567083e-01,5.014041265083117593e-02,2.299202117978590143e-01,8.654612664555652590e-02
8.726646259971647390e-02,9.772727272727271952e+01,4.848096774553708327e-02,1.062017704100877591e+00,3.726749291421558308e-01,5.004587312287121781e-02,2.713220713986432275e-01,1.016862865571800528e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.813267554125532505e-02,1.266249719175614574e+00,4.387271430623987944e-01,4.993428805326320663e-02,3.210823175524349371e-01,1.197242561628965168e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.779075708141831275e-02,1.477442279080400489e+00,5.058393198369048882e-01,4.980739853865797512e-02,3.788567749282368835e-01,1.404609636065293210e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.745527654806829670e-02,1.695242298257721103e+00,5.739878286996108470e-01,4.966694567570639068e-02,4.443025379600554214e-01,1.636983886798396570e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.712619167182708485e-02,1.919272160318829412e+00,6.431470801232375134e-01,4.951467056105929299e-02,5.170595762400536088e-01,1.892361304400110855e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.680336713821766498e-02,2.149164121325385590e+00,7.132904830925762552e-01,4.935231429136749393e-02,5.967296614864107118e-01,2.168679832154193909e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.648665973257216921e-02,2.384566230113093432e+00,7.843910616081589682e-01,4.918161796328189561e-02,6.828526106322094780e-01,2.463786075512255647e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.617594404357650700e-02,2.625177665737222110e+00,8.564226490057095242e-01,4.900432267345327525e-02,7.748886572531819006e-01,2.775403526029308066e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.587109859546858320e-02,2.870725304373662023e+00,9.293599938041438024e-01,4.882216951853253495e-02,8.721958644130378691e-01,3.101096953633232234e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.557199794750138588e-02,3.120932370012229118e+00,1.003178099311650362e+00,4.863689959517046579e-02,9.740332851503963330e-01,3.438256975115482339e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.527851578654783909e-02,3.375517963392191234e+00,1.077851769753783717e+00,4.845025400001798377e-02,1.079596344946143871e+00,3.784091422143273653e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.499052710091217683e-02,3.634212865295803230e+00,1.153355602260089263e+00,4.826397382972585914e-02,1.187989407079854898e+00,4.135598667478467272e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.470790684734343712e-02,3.896763900488416255e+00,1.229664046283520440e+00,4.807980018094494545e-02,1.298207297779095493e+00,4.489555696533205076e-01
3.141592653589793116e-01,9.181818181818181301e+01,4.443052919088882891e-02,4.162937769622814699e+00,1.306751498776800968e+00,4.789938242959296266e-02,1.409178852018390771e+00,4.842671561857823104e-01
3.316125578789225758e-01,9.136363636363635976e+01,4.415826894813448117e-02,4.432518161514051869e+00,1.384592312750050791e+00,4.772308747985863631e-02,1.520523248309379793e+00,5.193986270298734942e-01
3.490658503988658956e-01,9.090909090909090651e+01,4.389100248776955232e-02,4.705305884329329835e+00,1.463160797270784963e+00,4.755033905577509684e-02,1.632448690684778381e+00,5.544396795939775524e-01
3.665191429188092154e-01,9.045454545454545325e+01,4.362860853265779909e-02,4.981119294240103024e+00,1.542431217463913873e+00,4.738053903395017530e-02,1.745212969552091709e+00,5.894905659350713201e-01
3.839724354387524796e-01,9.000000000000000000e+01,4.337096684107410310e-02,5.259794649819232504e+00,1.622377794511743465e+00,4.721308929099159168e-02,1.859107739891629363e+00,6.246581059109209688e-01
4.014257279586957439e-01,8.954545454545454675e+01,4.311795291962143561e-02,5.541186407078673604e+00,1.702974705653974574e+00,4.704739170350720479e-02,1.974458160195952772e+00,6.600557935845959845e-01
4.188790204786390636e-01,8.909090909090909349e+01,4.286943922909332988e-02,5.825167469747855264e+00,1.784196084187704034e+00,4.688284814810472767e-02,2.091626792600886464e+00,6.958054532325664843e-01
4.363323129985823834e-01,8.863636363636364024e+01,4.262529954201649957e-02,6.111606858387215624e+00,1.866015730249827032e+00,4.671886050139198443e-02,2.211014078672737249e+00,7.320375174212393476e-01
4.537856055185257032e-01,8.818181818181817277e+01,4.238540838658889226e-02,6.400332872829427977e+00,1.948406429372777415e+00,4.655483063997676446e-02,2.333062833777063361e+00,7.688916315092225728e-01
4.712388980384689674e-01,8.772727272727271952e+01,4.214964000101753538e-02,6.691312764241349242e+00,2.031341564971446800e+00,4.639016461617423426e-02,2.458256629051901232e+00,8.065160305534437857e-01
4.886921905584122872e-01,8.727272727272726627e+01,4.191786986031069417e-02,6.984511067719023636e+00,2.114795593769311921e+00,4.622480638343461068e-02,2.586697883246800167e+00,8.449425888304407106e-01
5.061454830783556069e-01,8.681818181818181301e+01,4.168997198055510167e-02,7.279770578529308978e+00,2.198744015807659213e+00,4.605976261207796879e-02,2.717642803418900410e+00,8.839513453919345398e-01
5.235987755982988157e-01,8.636363636363635976e+01,4.146579345081898710e-02,7.576862260423796513e+00,2.283162745965943596e+00,4.589616462674245972e-02,2.850176598179004372e+00,9.232761570991333544e-01
5.410520681182421354e-01,8.590909090909090651e+01,4.124515173836063725e-02,7.875486405965430592e+00,2.368027460041057797e+00,4.573514375206619992e-02,2.983306737340932990e+00,9.626323582685737401e-01
5.585053606381854552e-01,8.545454545454545325e+01,4.102786931241733659e-02,8.175302380780243183e+00,2.453312791682312977e+00,4.557783131268730581e-02,3.115963723484456604e+00,1.001716603536629391e+00
5.759586531581287749e-01,8.500000000000000000e+01,4.081378202410854139e-02,8.475968259345354028e+00,2.538991658776510008e+00,4.542535863324394241e-02,3.247004291815332788e+00,1.040206973717712646e+00
5.934119456780720947e-01,8.454545454545454675e+01,4.060273450571112719e-02,8.777199993301298520e+00,2.625035953321400051e+00,4.527829875356095130e-02,3.375709593212419701e+00,1.077907831054477183e+00
6.108652381980153034e-01,8.409090909090909349e+01,4.039457901585508798e-02,9.079190555925976014e+00,2.711421210161393258e+00,4.513496042713533579e-02,3.503363823563425239e+00,1.115208435396534137e+00
6.283185307179586232e-01,8.363636363636364024e+01,4.018917537767235926e-02,9.381763353180870624e+00,2.798123044768392909e+00,4.499307844081339852e-02,3.631882056447814477e+00,1.152676811728825523e+00
6.457718232379019430e-01,8.318181818181817277e+01,3.998639087479768928e-02,9.684844759482476917e+00,2.885118092762804842e+00,4.485038758138576442e-02,3.763317887291881547e+00,1.190915742481486461e+00
6.632251157578451517e-01,8.272727272727271952e+01,3.978609936319948970e-02,9.987260191808323029e+00,2.972374714365964010e+00,4.470462263564307231e-02,3.899865966404894468e+00,1.230563934851257590e+00
6.806784082777884715e-01,8.227272727272726627e+01,3.958818073103607948e-02,1.028939575640126591e+01,3.059867111305623055e+00,4.455351839037597489e-02,4.043869302170501889e+00,1.272298603471985645e+00
6.981317007977317912e-01,8.181818181818181301e+01,3.939252053643176044e-02,1.059192475037035841e+01,3.147576604844801729e+00,4.439480963237502770e-02,4.197833163960388525e+00,1.316839780114172020e+00
7.155849933176750000e-01,8.136363636363635976e+01,3.919900946481814225e-02,1.089304835825262430e+01,3.235470904387648616e+00,4.422623114843094588e-02,4.364445596187948695e+00,1.364956324722714998e+00
7.330382858376184307e-01,8.090909090909090651e+01,3.900754319278109533e-02,1.119402889845325433e+01,3.323529396114701662e+00,4.404551772533431275e-02,4.546605472013217408e+00,1.417474039155710352e+00
7.504915783575616395e-01,8.045454545454545325e+01,3.881802180899619759e-02,1.149325431433296352e+01,3.411720583757991143e+00,4.385040414987573937e-02,4.747458560154366403e+00,1.475286030129992598e+00
7.679448708775049592e-01,8.000000000000000000e+01,3.863034958454963919e-02,1.179233376923630239e+01,3.500027126716520609e+00,4.363865010072871808e-02,4.970416537468977047e+00,1.539358018163269559e+00
7.853981633974482790e-01,7.954545454545454675e+01,3.844443475657538523e-02,1.208904228913447731e+01,3.588417097264848810e+00,4.341021886819889514e-02,5.216829502937771146e+00,1.610060639642880709e+00
8.028514559173914877e-01,7.909090909090909349e+01,3.826018906012949861e-02,1.238381394735868568e+01,3.676863786620708563e+00,4.316897580434139042e-02,5.483817785299798686e+00,1.686552789696684540e+00
8.203047484373349185e-01,7.863636363636364024e+01,3.807752765814963886e-02,1.267694890588397882e+01,3.765343606272097077e+00,4.291918601441424563e-02,5.767711122691125958e+00,1.767772028081187052e+00
8.377580409572781273e-01,7.818181818181817277e+01,3.789636886101849234e-02,1.296832773318247334e+01,3.853831529672940626e+00,4.266511460367548164e-02,6.064386840590901606e+00,1.852533532495675539e+00
8.552113334772214470e-01,7.772727272727271952e+01,3.771663379293839491e-02,1.325765542078666392e+01,3.942301753495170757e+00,4.241102667738317483e-02,6.369150304458333522e+00,1.939512448763593522e+00
8.726646259971647668e-01,7.727272727272726627e+01,3.753824635981486274e-02,1.354380810514968303e+01,4.030728383157657468e+00,4.216118734079535302e-02,6.676891447716287509e+00,2.027233863488259402e+00
8.901179185171079755e-01,7.681818181818181301e+01,3.736113298091683910e-02,1.382706077476146511e+01,4.119085910794910710e+00,4.191986169917002319e-02,6.981960878907730539e+00,2.114070168680155959e+00
9.075712110370514063e-01,7.636363636363635976e+01,3.718522233261418314e-02,1.410844828597176637e+01,4.207349485930291344e+00,4.169131485776524787e-02,7.278010655095711989e+00,2.198243832590374147e+00
9.250245035569946150e-01,7.590909090909090651e+01,3.701044533011082355e-02,1.438637868461265690e+01,4.295494583824943646e+00,4.147972639789908322e-02,7.558209158331176347e+00,2.277862867196693397e+00
9.424777960769379348e-01,7.545454545454545325e+01,3.683673491177547749e-02,1.465988807888903978e+01,4.383492526970192316e+00,4.128464590144775848e-02,7.821593359248024235e+00,2.352707807294803999e+00
9.599310885968812546e-01,7.500000000000000000e+01,3.666402580466003591e-02,1.493028835279617894e+01,4.471316455593309591e+00,4.109872082387536901e-02,8.076930296347216043e+00,2.425317001728705346e+00
9.773843811168245743e-01,7.454545454545454675e+01,3.649225451099160494e-02,1.519737643907105529e+01,4.558944230517442797e+00,4.091403583837361496e-02,8.334546965537290575e+00,2.498667124025488295e+00
9.948376736367677831e-01,7.409090909090909349e+01,3.632135916846215840e-02,1.545956482704276524e+01,4.646348990814779256e+00,4.072267561813421033e-02,8.605407650261964747e+00,2.575944244956569928e+00
1.012290966156711214e+00,7.363636363636364024e+01,3.615127930915367632e-02,1.571692389585266625e+01,4.733503066078281307e+00,4.051672483634879279e-02,8.901401976921601289e+00,2.660548454261433715e+00
1.029744258676654312e+00,7.318181818181817277e+01,3.598195583564330058e-02,1.597148125612162772e+01,4.820385536526175407e+00,4.028826816620913881e-02,9.235216735584229397e+00,2.756115913795069261e+00
1.047197551196597631e+00,7.272727272727271952e+01,3.581333096054110932e-02,1.621995448539275486e+01,4.906964415290483217e+00,4.002939028090691381e-02,9.620281901510773892e+00,2.866556755859385852e+00
1.064650843716540951e+00,7.227272727272726627e+01,3.564534796952605056e-02,1.646387504839363203e+01,4.993220508082820253e+00,3.973217585363381793e-02,1.006919789045134728e+01,2.996088156776503642e+00
1.082104136236484271e+00,7.181818181818181301e+01,3.547795116330156734e-02,1.670113695627370731e+01,5.079121547693018712e+00,3.939095168534852837e-02,1.059435867504275741e+01,3.148284647094141242e+00
1.099557428756427591e+00,7.136363636363635976e+01,3.531108584463214101e-02,1.693478125903061127e+01,5.164647443288865603e+00,3.901370569657572340e-02,1.118431942146774638e+01,3.320678706547097736e+00
1.117010721276370910e+00,7.090909090909090651e+01,3.514469814219652044e-02,1.716180891840832956e+01,5.249768306223901781e+00,3.861357067596993958e-02,1.181911631922743133e+01,3.507967890824040147e+00
1.134464013796314230e+00,7.045454545454545325e+01,3.497873488356433719e-02,1.738296889645012655e+01,5.334460726925694729e+00,3.820368878449507261e-02,1.247440056851512225e+01,3.704149729355625364e+00
1.151917306316257550e+00,7.000000000000000000e+01,3.481314359216351739e-02,1.759763967172598953e+01,5.418699825545114201e+00,3.779720218311492103e-02,1.312801420706461109e+01,3.902563501920695899e+00
1.169370598836200648e+00,6.954545454545454675e+01,3.464787241230278536e-02,1.780494703016790581e+01,5.502456679334176037e+00,3.740725303279332503e-02,1.375330361747285401e+01,4.096026527742356649e+00
1.186823891356144189e+00,6.909090909090909349e+01,3.448286992583612931e-02,1.800709816808195995e+01,5.585710073847203638e+00,3.704608665053916311e-02,1.432992532421583576e+01,4.277485812465050330e+00
1.204277183876087287e+00,6.863636363636364024e+01,3.431808512466140437e-02,1.820150096294134912e+01,5.668430309286444313e+00,3.671218446792901685e-02,1.485502493950712477e+01,4.446796800884178502e+00
1.221730476396030607e+00,6.818181818181817277e+01,3.415346739678137844e-02,1.838860849151041421e+01,5.750592855813308368e+00,3.639325347556213175e-02,1.534977378303819862e+01,4.609555017543240041e+00
1.239183768915973927e+00,6.772727272727271952e+01,3.398896635932725091e-02,1.856868189273510694e+01,5.832175415780185723e+00,3.607671296982619541e-02,1.582942091841893628e+01,4.771753537429270331e+00
1.256637061435917246e+00,6.727272727272726627e+01,3.382453174844082117e-02,1.873916862222167978e+01,5.913146195267870553e+00,3.574998224710876360e-02,1.631247710093397529e+01,4.939495190734595198e+00
1.274090353955860566e+00,6.681818181818181301e+01,3.366011341726554001e-02,1.890245223249965179e+01,5.993484050553472109e+00,3.540048060379742678e-02,1.681009319606532415e+01,5.118844812286633683e+00
1.291543646475803886e+00,6.636363636363635976e+01,3.349566128812776766e-02,1.905784727392012456e+01,6.073161889146938108e+00,3.501562733627980317e-02,1.733426443399053340e+01,5.315655072691916061e+00
1.308996938995747206e+00,6.590909090909090651e+01,3.333112521965565789e-02,1.920433938043765920e+01,6.152152841965623509e+00,3.458497363326996227e-02,1.788266793917154729e+01,5.534239071531931842e+00
1.326450231515690303e+00,6.545454545454545325e+01,3.316645498388330615e-02,1.934263025351828702e+01,6.230435397170404066e+00,3.411023356569256593e-02,1.843671891036785127e+01,5.772087070773864070e+00
1.343903524035633845e+00,6.500000000000000000e+01,3.300160024846324897e-02,1.946983647237495774e+01,6.307977423331601052e+00,3.359742799653732404e-02,1.896272044277473157e+01,6.023938118167468048e+00
1.361356816555576943e+00,6.454545454545454675e+01,3.283651029737556098e-02,1.958665621649382516e+01,6.384751559422617184e+00,3.305258281031706741e-02,1.943173445280660872e+01,6.284088618715723662e+00
1.378810109075520263e+00,6.409090909090909349e+01,3.267113380900555503e-02,1.969826592902493090e+01,6.460750661279520912e+00,3.248239366699691433e-02,1.983164720371441092e+01,6.546388271828076810e+00
1.396263401595463582e+00,6.363636363636363313e+01,3.250541885007661447e-02,1.981486136036743062e+01,6.536002775061048986e+00,3.189781596857130253e-02,2.030291015385647668e+01,6.804496211890824320e+00
1.413716694115406902e+00,6.318181818181817988e+01,3.233931301366582689e-02,1.993907098088088858e+01,6.610545416376536920e+00,3.131147414406272589e-02,2.086952689879845124e+01,7.053159064303972769e+00
1.431169986635350000e+00,6.272727272727272663e+01,3.217276385413823242e-02,2.007051940373407817e+01,6.684414120363654455e+00,3.073599652736139914e-02,2.152286038731240225e+01,7.288025925224085988e+00
1.448623279155293542e+00,6.227272727272727337e+01,3.200571897260820475e-02,2.020942350148461131e+01,6.757643058029893623e+00,3.018401145235751620e-02,2.224822777329429968e+01,7.505422167122969057e+00
1.466076571675236861e+00,6.181818181818181301e+01,3.183812609405304445e-02,2.035588604364714627e+01,6.830265149171012240e+00,2.966814725294122587e-02,2.301933138770138854e+01,7.702144768547400489e+00
1.483529864195180181e+00,6.136363636363635976e+01,3.166993411573995609e-02,2.051051304629147864e+01,6.902312134956218870e+00,2.920102396969182293e-02,2.380075106615638703e+01,7.875297585785847154e+00
1.500983156715123279e+00,6.090909090909090651e+01,3.150109386357465013e-02,2.067511519401128695e+01,6.973814661738933829e+00,2.878810714751024735e-02,2.456130979906855671e+01,8.024681097461396462e+00
1.518436449235066599e+00,6.045454545454545325e+01,3.133155810197910118e-02,2.084848177220146326e+01,7.044802358053463109e+00,2.841464230789630951e-02,2.530739541773617063e+01,8.157006626565827645e+00
1.535889741755009918e+00,6.000000000000000000e+01,3.116128078975193352e-02,2.103042654139881762e+01,7.115303906538734680e+00,2.806232807456002926e-02,2.606773780310863842e+01,8.279554805392523420e+00
1.553343034274953460e+00,5.954545454545454675e+01,3.099021567891971363e-02,2.122158857958401157e+01,7.185347111282329280e+00,2.771286307121132927e-02,2.686954200100682044e+01,8.399047228049626668e+00
1.570796326794896558e+00,5.909090909090908639e+01,3.081831615974304009e-02,2.142281087682258089e+01,7.254958960861965345e+00,2.734794592156018084e-02,2.773267927103942299e+01,8.521756631639803459e+00
