# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317364312e-02,3.449832993953490523e-01,8.430314329065140277e-02,5.031329341317364312e-02,3.449832993953490523e-01,8.430314329065140277e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.999515341124008416e-02,6.975672343097114592e-01,1.691995628168174171e-01,5.030434701831432848e-02,3.546827197408504717e-01,8.665470681368681038e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.968464158218749427e-02,1.057123703180367968e+00,2.546714978922713368e-01,5.027139069520355358e-02,3.905198917157900462e-01,9.533489862449505414e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.938159074423062456e-02,1.423005300357625069e+00,3.407010042868761079e-01,5.021616554049222747e-02,4.509503681992213520e-01,1.099427848585058098e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.908578561487905029e-02,1.794548065236830858e+00,4.272699542265844808e-01,5.014041265083116899e-02,5.346164574090440658e-01,1.301088829753690168e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.879681193350000890e-02,2.171075174388566786e+00,5.143600672893305914e-01,5.004587312287121087e-02,6.402927198657710761e-01,1.554868879334498355e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.851427716477695051e-02,2.551904594766295276e+00,6.019530629451619319e-01,4.993428805326319275e-02,7.668356915850261801e-01,1.857461619655421392e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.823781824281173775e-02,2.936351791463395422e+00,6.900307075504603649e-01,4.980739853865797512e-02,9.131370376360051777e-01,2.205647597778828406e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.796709862164761501e-02,3.323731729197528129e+00,7.785748143611009864e-01,4.966694567570637681e-02,1.078079611444534569e+00,2.596228243294245175e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.770180568410438415e-02,3.713361570705333570e+00,8.675672435324509602e-01,4.951467056105928605e-02,1.260497862082777365e+00,3.025966257094649392e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.744164845655270829e-02,4.104563277198931104e+00,9.569899021193708499e-01,4.935231429136748699e-02,1.459143599245255496e+00,3.491533712625614072e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.718635558669329044e-02,4.496666093815408161e+00,1.046824744076213287e+00,4.918161796328188867e-02,1.672627281570163937e+00,3.989397993469452897e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.693567354905549271e-02,4.889008905219999868e+00,1.137053770256824192e+00,4.900432267345326831e-02,1.899346967315473700e+00,4.515674127332928167e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.668936504945669225e-02,5.280942448577338411e+00,1.227659028414541664e+00,4.882216951853252801e-02,2.137504799199043681e+00,5.066172321863541272e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.644720760023311745e-02,5.671822418379245612e+00,1.318622478854301949e+00,4.863689959517046579e-02,2.385100706522643499e+00,5.636381417940435901e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.620899224362402802e-02,6.060990845468565702e+00,1.409925616238507873e+00,4.845025400001798377e-02,2.639910939183669480e+00,6.221409142638025802e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.597452241176178123e-02,6.447834482871502182e+00,1.501549972028930924e+00,4.826397382972585220e-02,2.899490119241276975e+00,6.815966850105376063e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.574361289472943237e-02,6.831771693812205726e+00,1.593477273684159812e+00,4.807980018094493158e-02,3.161180952387192988e+00,7.414362497303960131e-01
3.141592653589793116e-01,9.181818181818181301e+01,4.551608891764622605e-02,7.212244516970008235e+00,1.685689444659601355e+00,4.789938242959295572e-02,3.422262663956416873e+00,8.010803010477841601e-01
3.316125578789225758e-01,9.136363636363635976e+01,4.529178530122016100e-02,7.588719817609248963e+00,1.778168604407479370e+00,4.772308747985863631e-02,3.681751822910699357e+00,8.603466736939495707e-01
3.490658503988658956e-01,9.090909090909090651e+01,4.507054570437431240e-02,7.960690248383748724e+00,1.870897068376834893e+00,4.755033905577509684e-02,3.940061734526048465e+00,9.193700359374059605e-01
3.665191429188092154e-01,9.045454545454545325e+01,4.485222193864975976e-02,8.327675024137558779e+00,1.963857348013527515e+00,4.738053903395016836e-02,4.197702276211560779e+00,9.783053528452472225e-01
3.839724354387524796e-01,9.000000000000000000e+01,4.463667334131608821e-02,8.689219625003474334e+00,2.057032141614789200e+00,4.721308929099158475e-02,4.455242251376188456e+00,1.037320395982220589e+00
4.014257279586957439e-01,8.954545454545454675e+01,4.442376620620990674e-02,9.044866542202274928e+00,2.150404033590398889e+00,4.704739170350719785e-02,4.713302903491441320e+00,1.096595406319980981e+00
4.188790204786390636e-01,8.909090909090909349e+01,4.421337326488877090e-02,9.394142607110556042e+00,2.243955132827748500e+00,4.688284814810471379e-02,4.972551369287828926e+00,1.156322817180633677e+00
4.363323129985823834e-01,8.863636363636364024e+01,4.400537321158240478e-02,9.736588332439305660e+00,2.337667051237218185e+00,4.671886050139198443e-02,5.233694136684136744e+00,1.216707100620267434e+00
4.537856055185257032e-01,8.818181818181817277e+01,4.379965026752020985e-02,1.007177328377416359e+01,2.431521019727312716e+00,4.655483063997675752e-02,5.497468707583217373e+00,1.277964592804991417e+00
4.712388980384689674e-01,8.772727272727271952e+01,4.359609378091337806e-02,1.039936016024346088e+01,2.525498537874081073e+00,4.639016461617423426e-02,5.764619954753650077e+00,1.340321688743719486e+00
4.886921905584122872e-01,8.727272727272726627e+01,4.339459785954578874e-02,1.071906817510843979e+01,2.619581599468949751e+00,4.622480638343459680e-02,6.035027102858178338e+00,1.403808537528490996e+00
5.061454830783556069e-01,8.681818181818181301e+01,4.319506103222649218e-02,1.103062150448305978e+01,2.713752459188515154e+00,4.605976261207796879e-02,6.306809664991725128e+00,1.468039346975076320e+00
5.235987755982988157e-01,8.636363636363635976e+01,4.299738593624301275e-02,1.133369873780280912e+01,2.807993035278300908e+00,4.589616462674245279e-02,6.577827515287946625e+00,1.532557048115223974e+00
5.410520681182421354e-01,8.590909090909090651e+01,4.280147902832552587e-02,1.162799954568440697e+01,2.902284930695259391e+00,4.573514375206619298e-02,6.845900062763280225e+00,1.596880736951935109e+00
5.585053606381854552e-01,8.545454545454545325e+01,4.260725031688278319e-02,1.191339840095193914e+01,2.996610223562977904e+00,4.557783131268729887e-02,7.108825967265336665e+00,1.660506708356316752e+00
5.759586531581287749e-01,8.500000000000000000e+01,4.241461311349711827e-02,1.219059271426413282e+01,3.090951704121985610e+00,4.542535863324393547e-02,7.364402785732564460e+00,1.722909944360963230e+00
5.934119456780720947e-01,8.454545454545454675e+01,4.222348380187034705e-02,1.246081236328624087e+01,3.185292065026583241e+00,4.527829875356095130e-02,7.611383913278350732e+00,1.783778426870769485e+00
6.108652381980153034e-01,8.409090909090909349e+01,4.203378162259478745e-02,1.272530076664061482e+01,3.279613291453053137e+00,4.513496042713532191e-02,7.852366582236769865e+00,1.843744899864797837e+00
6.283185307179586232e-01,8.363636363636364024e+01,4.184542847228674839e-02,1.298519935939811276e+01,3.373895471420568448e+00,4.499307844081339852e-02,8.090952415703483780e+00,1.903717653505178298e+00
6.457718232379019430e-01,8.318181818181817277e+01,4.165834871576445941e-02,1.324182106591260855e+01,3.468118537791721412e+00,4.485038758138575749e-02,8.330756085351794127e+00,1.964644460964539485e+00
6.632251157578451517e-01,8.272727272727271952e+01,4.147246901008034420e-02,1.349607289506197461e+01,3.562268165966655520e+00,4.470462263564306538e-02,8.575373008326854674e+00,2.027511463577755357e+00
6.806784082777884715e-01,8.227272727272726627e+01,4.128771813933061058e-02,1.374699968740403122e+01,3.656328280043164014e+00,4.455351839037596101e-02,8.828338793609136204e+00,2.093343318838342348e+00
6.981317007977317912e-01,8.181818181818181301e+01,4.110402685926453636e-02,1.399276509744966823e+01,3.750275169361844796e+00,4.439480963237501382e-02,9.093082657617808096e+00,2.163204547833954994e+00
7.155849933176750000e-01,8.136363636363635976e+01,4.092132775077410994e-02,1.423461184465829099e+01,3.844094168691865931e+00,4.422623114843094588e-02,9.372872849402179796e+00,2.238201836154170454e+00
7.330382858376184307e-01,8.090909090909090651e+01,4.073955508127900804e-02,1.447278130105470417e+01,3.937771024567712885e+00,4.404551772533430581e-02,9.670751723376870501e+00,2.319486983787147238e+00
7.504915783575616395e-01,8.045454545454545325e+01,4.055864467349865055e-02,1.470525957817037010e+01,4.031279878237223890e+00,4.385040414987572549e-02,9.989440311338787737e+00,2.408260089696514061e+00
7.679448708775049592e-01,8.000000000000000000e+01,4.037853378095943718e-02,1.493302230643923245e+01,4.124603663526834829e+00,4.363865010072871115e-02,1.033123740696887971e+01,2.505761388013556079e+00
7.853981633974482790e-01,7.954545454545454675e+01,4.019916096954943840e-02,1.515749037084470885e+01,4.217729963381345648e+00,4.341021886819888820e-02,1.069445807976132023e+01,2.612250965035739725e+00
8.028514559173914877e-01,7.909090909090909349e+01,4.002046600454048364e-02,1.537859173969567195e+01,4.310641021983185439e+00,4.316897580434139042e-02,1.107094640059849766e+01,2.726135188681115373e+00
8.203047484373349185e-01,7.863636363636364024e+01,3.984238974253914711e-02,1.559353398708516281e+01,4.403312326892907969e+00,4.291918601441424563e-02,1.145193218759554021e+01,2.845526778759620790e+00
8.377580409572781273e-01,7.818181818181817277e+01,3.966487402783121230e-02,1.580335517833394299e+01,4.495726858482476551e+00,4.266511460367547470e-02,1.182902734754205376e+01,2.968423675900234482e+00
8.552113334772214470e-01,7.772727272727271952e+01,3.948786159221715636e-02,1.601022642809979146e+01,4.587869183094088754e+00,4.241102667738316789e-02,1.219570396758634523e+01,3.092715313423405554e+00
8.726646259971647668e-01,7.727272727272726627e+01,3.931129595842400293e-02,1.621253712839370209e+01,4.679722593017878296e+00,4.216118734079534608e-02,1.254803043768650817e+01,3.216193102243108726e+00
8.901179185171079755e-01,7.681818181818181301e+01,3.913512134696163491e-02,1.640949372973544840e+01,4.771269865741260219e+00,4.191986169917001626e-02,1.288274409191630632e+01,3.336564851398028164e+00
9.075712110370514063e-01,7.636363636363635976e+01,3.895928258571267760e-02,1.660118260093467057e+01,4.862490642208582514e+00,4.169131485776524787e-02,1.319665961864088999e+01,3.451475047734549495e+00
9.250245035569946150e-01,7.590909090909090651e+01,3.878372502187339005e-02,1.678808631464087497e+01,4.953364734071695530e+00,4.147972639789906935e-02,1.348616593709881428e+01,3.558582796234308621e+00
9.424777960769379348e-01,7.545454545454545325e+01,3.860839443574076019e-02,1.697048895210783925e+01,5.043874698212080787e+00,4.128464590144775154e-02,1.375114197293461515e+01,3.657896181040114936e+00
9.599310885968812546e-01,7.500000000000000000e+01,3.843323695548970381e-02,1.714795020146776849e+01,5.134003449098654137e+00,4.109872082387536207e-02,1.399981846034764210e+01,3.752994757489596545e+00
9.773843811168245743e-01,7.454545454545454675e+01,3.825819897377566448e-02,1.732031187448995624e+01,5.223733492402870660e+00,4.091403583837361496e-02,1.424422444371094443e+01,3.847845995391528717e+00
9.948376736367677831e-01,7.409090909090909349e+01,3.808322706560351989e-02,1.748757926137922425e+01,5.313047306870213760e+00,4.072267561813420339e-02,1.449467669877518894e+01,3.946484803599092039e+00
1.012290966156711214e+00,7.363636363636364024e+01,3.790826790688656134e-02,1.764966921613018158e+01,5.401927251884271364e+00,4.051672483634879279e-02,1.475854156746576962e+01,4.052981675482616453e+00
1.029744258676654312e+00,7.318181818181817277e+01,3.773326819334096860e-02,1.780649829985626198e+01,5.490355595027017088e+00,4.028826816620913187e-02,1.504622256432525340e+01,4.171447207926895828e+00
1.047197551196597631e+00,7.272727272727271952e+01,3.755817455881124006e-02,1.795797631969083596e+01,5.578314601301133102e+00,4.002939028090689993e-02,1.536766309547736853e+01,4.305998529780755035e+00
