# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,2.242280062828002074e-01,7.452351522348681090e-02,5.031329341317365006e-02,2.242280062828002352e-01,7.452351522348681090e-02
1.745329251994329547e-02,9.954545454545454675e+01,5.000609397941291334e-02,4.528553219491153747e-01,1.496840084443972485e-01,5.030434701831434235e-02,2.307485890115315574e-01,7.667789371179152547e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.970636063060247106e-02,6.854770430379582002e-01,2.254656659351874093e-01,5.027139069520356052e-02,2.548394227946382262e-01,8.463161467092746026e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.941399485546500020e-02,9.216756499648004475e-01,3.018525037209783268e-01,5.021616554049223441e-02,2.954584016197612240e-01,9.802192179339067057e-02
6.981317007977318190e-02,9.818181818181817277e+01,4.912883332487074511e-02,1.161021552324586148e+00,3.788284569826265713e-01,5.014041265083117593e-02,3.516874941309228730e-01,1.165177025877457140e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.885071035316661953e-02,1.403079504327113591e+00,4.563776353746881176e-01,5.004587312287121781e-02,4.226974186343608886e-01,1.398116047875380963e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.857946060978426267e-02,1.647408976319477247e+00,5.344843683073535745e-01,4.993428805326320663e-02,5.077150818467701665e-01,1.676129201301007898e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.831489913220810006e-02,1.893564373556387626e+00,6.131332015025281468e-01,4.980739853865797512e-02,6.059931091435085682e-01,1.996409474461577904e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.805672102065385032e-02,2.141091028935427687e+00,6.923087552837343672e-01,4.966694567570639068e-02,7.167809864261925901e-01,2.356186183209664498e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.780452651552211107e-02,2.389527623325402583e+00,7.719955358286942904e-01,4.951467056105929299e-02,8.392955896934790605e-01,2.752656206463701127e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.755795800269919243e-02,2.638445251709165884e+00,8.521779220750018702e-01,4.935231429136749393e-02,9.726920898331394838e-01,3.182912854962635096e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.731670608823393409e-02,2.887997310116451555e+00,9.328401657201246255e-01,4.918161796328189561e-02,1.116045022467432979e+00,3.643900556668862034e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.708047933906118337e-02,3.138616017088412757e+00,1.013966391221401864e+00,4.900432267345327525e-02,1.268329997749886084e+00,4.132364227787611033e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.684900190620654159e-02,3.390569140302878814e+00,1.095540595796046013e+00,4.882216951853253495e-02,1.428403418857338014e+00,4.644788311076790688e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.662201722371126650e-02,3.643551231063100193e+00,1.177546649421141733e+00,4.863689959517046579e-02,1.594988486669878469e+00,5.177345667187617240e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.639928812910351641e-02,3.897403013697360752e+00,1.259968294833646141e+00,4.845025400001798377e-02,1.766664212824790470e+00,5.725845956858683916e-01
