# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,5.437150288972947276e-01,1.016175715520923617e-01,5.031329341317365006e-02,5.437150288972948387e-01,1.016175715520923617e-01
1.745329251994329547e-02,9.954545454545454675e+01,4.991875595772021085e-02,1.100829985585821236e+00,2.036258815291651370e-01,5.030434701831434235e-02,5.560731280475484928e-01,1.039025464446650254e-01
3.490658503988659095e-02,9.909090909090909349e+01,4.953298868360900276e-02,1.670624865430978767e+00,3.060104970671330138e-01,5.027139069520356052e-02,6.017051227959571147e-01,1.123306992685780686e-01
5.235987755982988295e-02,9.863636363636362603e+01,4.915626227361258316e-02,2.252359803782659764e+00,4.087568433645953347e-01,5.021616554049223441e-02,6.785532655698121030e-01,1.264925185866708768e-01
6.981317007977318190e-02,9.818181818181817277e+01,4.878833954282876806e-02,2.845279610296867823e+00,5.118502036828359580e-01,5.014041265083117593e-02,7.847529231833125785e-01,1.459985952857213720e-01
8.726646259971647390e-02,9.772727272727271952e+01,4.842912190429039115e-02,3.448618316273057705e+00,6.152757193458234797e-01,5.004587312287121781e-02,9.185825593644345588e-01,1.704751890418060578e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.807837110054613561e-02,4.061603688749743313e+00,7.190183897402111501e-01,4.993428805326320663e-02,1.078418469978883909e+00,1.995602581938662468e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.773593211865680142e-02,4.683450514914438756e+00,8.230630723153368189e-01,4.980739853865797512e-02,1.262692759676923071e+00,2.328996870644153283e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.740164873721838812e-02,5.313326299478034365e+00,9.273944825832227679e-01,4.966694567570639068e-02,1.469853419498107661e+00,2.701435193916331134e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.707532313526613388e-02,5.950366628296682947e+00,1.031997194118576378e+00,4.951467056105929299e-02,1.698325684944242076e+00,3.109420701565256961e-01
1.745329251994329478e-01,9.545454545454545325e+01,4.675676707153963996e-02,6.593689384404882503e+00,1.136855709666800385e+00,4.935231429136749393e-02,1.946452988862484190e+00,3.549380925503836104e-01
1.919862177193762398e-01,9.500000000000000000e+01,4.644579877098153897e-02,7.242419567730810748e+00,1.241954745576037356e+00,4.918161796328189561e-02,2.212407971327601697e+00,4.017535194567147805e-01
2.094395102393195318e-01,9.454545454545454675e+01,4.614211095521041778e-02,7.895684736624297706e+00,1.347279302905181275e+00,4.900432267345327525e-02,2.494200608884551862e+00,4.509932454966928961e-01
2.268928027592628516e-01,9.409090909090909349e+01,4.584528534741862810e-02,8.552613005263845380e+00,1.452814667423876882e+00,4.882216951853253495e-02,2.789715578097931914e+00,5.022532540043505023e-01
2.443460952792061436e-01,9.363636363636364024e+01,4.555493220503987334e-02,9.212325171945003888e+00,1.558546409612520112e+00,4.863689959517046579e-02,3.096654281751780591e+00,5.551115347635476871e-01
2.617993877991494078e-01,9.318181818181817277e+01,4.527069057259948404e-02,9.873934802087859453e+00,1.664460378843950483e+00,4.845025400001798377e-02,3.412445893652729101e+00,6.091135252778406839e-01
2.792526803190927276e-01,9.272727272727271952e+01,4.499222540912527213e-02,1.053652254418303791e+01,1.770542357373726672e+00,4.826397382972585914e-02,3.734261207062421928e+00,6.637750861109096290e-01
2.967059728390360474e-01,9.227272727272726627e+01,4.471922510344208956e-02,1.119910101256865254e+01,1.876777525793559942e+00,4.807980018094494545e-02,4.059057442919288050e+00,7.185900010435422036e-01
3.141592653589793116e-01,9.181818181818181301e+01,4.445139927904873112e-02,1.186066573381719458e+01,1.983150562943819084e+00,4.789938242959296266e-02,4.383713144084545377e+00,7.730520180781850215e-01
3.316125578789225758e-01,9.136363636363635976e+01,4.418847682876738542e-02,1.252034573718487209e+01,2.089646855346117604e+00,4.772308747985863631e-02,4.707233246981488151e+00,8.270206609690888833e-01
3.490658503988658956e-01,9.090909090909090651e+01,4.393020418002142186e-02,1.317731979262870468e+01,2.196252706057393755e+00,4.755033905577509684e-02,5.030340698119042386e+00,8.806421860458570894e-01
3.665191429188092154e-01,9.045454545454545325e+01,4.367634374357824700e-02,1.383037942510573437e+01,2.302952339221776334e+00,4.738053903395017530e-02,5.353869772512389602e+00,9.340774973530809877e-01
3.839724354387524796e-01,9.000000000000000000e+01,4.342667252345663170e-02,1.447832017663133719e+01,2.409728367664595972e+00,4.721308929099159168e-02,5.678732294266588099e+00,9.874968735404379139e-01
4.014257279586957439e-01,8.954545454545454675e+01,4.318098087710096900e-02,1.512065575527593353e+01,2.516566931409417673e+00,4.704739170350720479e-02,6.005921340636339423e+00,1.041080929146922518e+00
4.188790204786390636e-01,8.909090909090909349e+01,4.293907140017629714e-02,1.575679691432367591e+01,2.623456343279428893e+00,4.688284814810472767e-02,6.336511938797835697e+00,1.095020941126896297e+00
4.363323129985823834e-01,8.863636363636364024e+01,4.270075792136429627e-02,1.638552373733030265e+01,2.730382733653101912e+00,4.671886050139198443e-02,6.671669494063528383e+00,1.149520262945091131e+00
4.537856055185257032e-01,8.818181818181817277e+01,4.246586459469455649e-02,1.700518214276852902e+01,2.837327733628557613e+00,4.655483063997676446e-02,7.012624020121551283e+00,1.204790875120249405e+00
4.712388980384689674e-01,8.772727272727271952e+01,4.223422507921693880e-02,1.761524183511215824e+01,2.944275760142831100e+00,4.639016461617423426e-02,7.360645233524252262e+00,1.261049896378678703e+00
4.886921905584122872e-01,8.727272727272726627e+01,4.200568179566691041e-02,1.821504185571692247e+01,3.051212821753968907e+00,4.622480638343461068e-02,7.715887464576566934e+00,1.318334141027293072e+00
5.061454830783556069e-01,8.681818181818181301e+01,4.178008525108129617e-02,1.880366852314883630e+01,3.158124796109863741e+00,4.605976261207796879e-02,8.076132044596620929e+00,1.376300434417095930e+00
