# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.031329341317365006e-02,1.774027286269393433e-01,6.560557810599507156e-02,5.031329341317365006e-02,1.774027286269393433e-01,6.560557810599507156e-02
1.745329251994329547e-02,9.954545454545454675e+01,4.996669079733587204e-02,3.656307927536580071e-01,1.324558650857776410e-01,5.030434701831434235e-02,1.820681572019349770e-01,6.729490225851443574e-02
3.490658503988659095e-02,9.909090909090909349e+01,4.962900577230194843e-02,5.647076847805525546e-01,2.005488243810945592e-01,5.027139069520356052e-02,1.993403197868441612e-01,7.353399484732156544e-02
5.235987755982988295e-02,9.863636363636362603e+01,4.930048593865010015e-02,7.746303595082666416e-01,2.698823313666783852e-01,5.021616554049223441e-02,2.285888544734371863e-01,8.404600771122061609e-02
6.981317007977318190e-02,9.818181818181817277e+01,4.898111818014343199e-02,9.953286188199240714e-01,3.404518086615539452e-01,5.014041265083117593e-02,2.693408524602928233e-01,9.858377723581564223e-02
8.726646259971647390e-02,9.772727272727271952e+01,4.867068700651255159e-02,1.226475159854960806e+00,4.122405408200028321e-01,5.004587312287121781e-02,3.212448084866236786e-01,1.169233391638877378e-01
1.047197551196597659e-01,9.727272727272726627e+01,4.836885877494620511e-02,1.467613783534070127e+00,4.852233079735416288e-01,4.993428805326320663e-02,3.840388276262609590e-01,1.388581995590486839e-01
1.221730476396030718e-01,9.681818181818181301e+01,4.807508670577292226e-02,1.718353391354850546e+00,5.593751114242418998e-01,4.980739853865797512e-02,4.575213712789651943e-01,1.641939851504805592e-01
1.396263401595463638e-01,9.636363636363635976e+01,4.778886689026717871e-02,1.978243793858180721e+00,6.346702047260091017e-01,4.966694567570639068e-02,5.415231609565784865e-01,1.927431863922909328e-01
1.570796326794896558e-01,9.590909090909090651e+01,4.750973786938012672e-02,2.246761187052020325e+00,7.110811853413028238e-01,4.951467056105929299e-02,6.358785482881156303e-01,2.243195778816115260e-01
