# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.929676969580387876e-04 5.830691089586375470e-02 8.651336699009173903e-02
1.745329251994329547e-02 7.865916057743383566e-04 1.171530436277856968e-01 1.751418905421897043e-01
3.490658503988659095e-02 1.180612594480160782e-03 1.765227960563174048e-01 2.659785899801457854e-01
5.235987755982988295e-02 1.574959522505346406e-03 2.364004028538665703e-01 3.589501873325612880e-01
6.981317007977318190e-02 1.969561249279735624e-03 2.967700176881016838e-01 4.540246645302474793e-01
8.726646259971647390e-02 2.364315881205385651e-03 3.576159251961604779e-01 5.512149509620625221e-01
1.047197551196597659e-01 2.759170488969819954e-03 4.189225746989285737e-01 6.504353488812891770e-01
1.221730476396030718e-01 3.154067275964565417e-03 4.806745750156438124e-01 7.516550523111237281e-01
1.396263401595463638e-01 3.548943578285152986e-03 5.428565705554710963e-01 8.548475725352818744e-01
1.570796326794896558e-01 3.943731864731118975e-03 6.054531147726317508e-01 9.599897963403696277e-01
1.745329251994329478e-01 4.338359736806004195e-03 6.684486644536439259e-01 1.067063277345119188e+00
1.919862177193762398e-01 4.732749928717353526e-03 7.318275797173230401e-01 1.176054554950832776e+00
2.094395102393195318e-01 5.126822008104283367e-03 7.955741240147813365e-01 1.286949870118150541e+00
2.268928027592628516e-01 5.520499914710722857e-03 8.596724641294283265e-01 1.399712228404321968e+00
2.443460952792061436e-01 5.913714048462637152e-03 9.241066701769705682e-01 1.514291437796043915e+00
2.617993877991494078e-01 6.306400876508828392e-03 9.888607156054114444e-01 1.630631004846982091e+00
2.792526803190927276e-01 6.698495513966545162e-03 1.053918443716646891e+00 1.748698732716737814e+00
2.967059728390360474e-01 7.089925106840975697e-03 1.119263513342878769e+00 1.868493173252588235e+00
3.141592653589793116e-01 7.480610403222858265e-03 1.184879683728348398e+00 1.990022863256287966e+00
3.316125578789225758e-01 7.870476312098398722e-03 1.250750894119369461e+00 2.113251592859742178e+00
3.490658503988658956e-01 8.259455251437486031e-03 1.316861272814332517e+00 2.238121107081192829e+00
3.665191429188092154e-01 8.647480226822035904e-03 1.383195792638016508e+00 2.364632035240795016e+00
3.839724354387524796e-01 9.034480102926864195e-03 1.449741201375061683e+00 2.492859216893032137e+00
4.014257279586957439e-01 9.420386299041476688e-03 1.516482288242181786e+00 2.622701504952290374e+00
4.188790204786390636e-01 9.805135624057697424e-03 1.583400215033116787e+00 2.753945303630353170e+00
4.363323129985823834e-01 1.018864950974989261e-02 1.650479209773801248e+00 2.886792117896945342e+00
4.537856055185257032e-01 1.057083768387391369e-02 1.717704529786046042e+00 3.021371264718357263e+00
4.712388980384689674e-01 1.095164516275289220e-02 1.785062206114663708e+00 3.157439099144664585e+00
4.886921905584122872e-01 1.133101398807270614e-02 1.852531643520098248e+00 3.294663647143329044e+00
5.061454830783556069e-01 1.170884586112428197e-02 1.920098140735280401e+00 3.433651709451140288e+00
5.235987755982988157e-01 1.208508031629825646e-02 1.987751566985328511e+00 3.574319209501318095e+00
5.410520681182421354e-01 1.245966163083089655e-02 2.055468289104579682e+00 3.715870748435293081e+00
5.585053606381854552e-01 1.283249923214936465e-02 2.123241099308705859e+00 3.859536042828892288e+00
5.759586531581287749e-01 1.320352004744590642e-02 2.191046546079952861e+00 4.004219812702592307e+00
5.934119456780720947e-01 1.357266091199613167e-02 2.258871286884697405e+00 4.150376570497215312e+00
6.108652381980153034e-01 1.393986196726456489e-02 2.326701138199883889e+00 4.297912274342539085e+00
6.283185307179586232e-01 1.430505377309428984e-02 2.394520177657118332e+00 4.446815503998224450e+00
6.457718232379019430e-01 1.466814016602544998e-02 2.462311980570294878e+00 4.597378798748381179e+00
6.632251157578451517e-01 1.502905300631117609e-02 2.530060301554466928e+00 4.749272352940530517e+00
6.806784082777884715e-01 1.538772833992233836e-02 2.597749555716818648e+00 4.902476235449140241e+00
6.981317007977317912e-01 1.574409757973572674e-02 2.665365161913515024e+00 5.057122249179236029e+00
7.155849933176750000e-01 1.609809257122210915e-02 2.732891965375100707e+00 5.213165809288863528e+00
7.330382858376184307e-01 1.644964387338824705e-02 2.800310602407132254e+00 5.370286581712488960e+00
7.504915783575616395e-01 1.679868163175588652e-02 2.867608879357561147e+00 5.529061882905026870e+00
7.679448708775049592e-01 1.714513519664858168e-02 2.934768206757677245e+00 5.688989198368823885e+00
7.853981633974482790e-01 1.748892947929144709e-02 3.001776079304216083e+00 5.850668236510866649e+00
8.028514559173914877e-01 1.782998518936325730e-02 3.068612895741940960e+00 6.013572292572243683e+00
8.203047484373349185e-01 1.816823211388813447e-02 3.135265129246040061e+00 6.178102691851558248e+00
8.377580409572781273e-01 1.850360029192246042e-02 3.201718172414681707e+00 6.344189158684018004e+00
8.552113334772214470e-01 1.883601923395266525e-02 3.267953987617643552e+00 6.511530152092132262e+00
8.726646259971647668e-01 1.916541837940050411e-02 3.333956834610151354e+00 6.680364714827257799e+00
8.901179185171079755e-01 1.949172698227193828e-02 3.399711413138028160e+00 6.850772217469918601e+00
9.075712110370514063e-01 1.981487419403856268e-02 3.465202191723749436e+00 7.022767990238185654e+00
9.250245035569946150e-01 2.013478907224199727e-02 3.530413470663281483e+00 7.196376076667087673e+00
9.424777960769379348e-01 2.045140060493294207e-02 3.595329489580318061e+00 7.371635365740121237e+00
9.599310885968812546e-01 2.076463772538677741e-02 3.659934516712240349e+00 7.548599872539785594e+00
9.773843811168245743e-01 2.107442932708667241e-02 3.724212911568503870e+00 7.727337563220804562e+00
9.948376736367677831e-01 2.138070427873091719e-02 3.788149150201983950e+00 7.907927394854648462e+00
1.012290966156711214e+00 2.168339144221687748e-02 3.851727787605641939e+00 8.090452253259503124e+00
1.029744258676654312e+00 2.198241969621689620e-02 3.914932992850200133e+00 8.274941916751920701e+00
1.047197551196597631e+00 2.227771796750541503e-02 3.977747289203611203e+00 8.461254986450278182e+00
1.064650843716540951e+00 2.256921527615585524e-02 4.040155217762328554e+00 8.649744293131766071e+00
1.082104136236484271e+00 2.285684078752411169e-02 4.102141707257374925e+00 8.840570595928140207e+00
1.099557428756427591e+00 2.314052391344039242e-02 4.163691837718526578e+00 9.033874502892979663e+00
1.117010721276370910e+00 2.342019433174779772e-02 4.224790389474640584e+00 9.229741773630200541e+00
1.134464013796314230e+00 2.369578238755565627e-02 4.285420292866496617e+00 9.428007233054792380e+00
1.151917306316257550e+00 2.396721841072517109e-02 4.345571644461158733e+00 9.629967489707070172e+00
1.169370598836200648e+00 2.423443526586496755e-02 4.405270512284465312e+00 9.841806644315079566e+00
1.186823891356144189e+00 2.449736339199910795e-02 4.464541145736947492e+00 1.006420217088139957e+01
1.204277183876087287e+00 2.475592734898720768e-02 4.523407603634506557e+00 1.029830245307948822e+01
1.221730476396030607e+00 2.501012849988119846e-02 4.581893008658443733e+00 1.054180389999464040e+01
1.239183768915973927e+00 2.526001808009031152e-02 4.640019867523821340e+00 1.079315831201938458e+01
1.256637061435917246e+00 2.550565282143127388e-02 4.697810042259885854e+00 1.105247823402100771e+01
1.274090353955860566e+00 2.574709062221066519e-02 4.755284818200652630e+00 1.132005545852129558e+01
1.291543646475803886e+00 2.598438699639883664e-02 4.812464942160317172e+00 1.159635678740101916e+01
1.308996938995747206e+00 2.621758447371689421e-02 4.869370665563707234e+00 1.188242100343225083e+01
1.326450231515690303e+00 2.644672680645585375e-02 4.926021783508311103e+00 1.217865933891513741e+01
1.343903524035633845e+00 2.667187753739657871e-02 4.982437672425271025e+00 1.248446536632487813e+01
1.361356816555576943e+00 2.689309371614131278e-02 5.038637325862392657e+00 1.280058597502332951e+01
1.378810109075520263e+00 2.711040999556690867e-02 5.094639388739836683e+00 1.312880545075748628e+01
1.396263401595463582e+00 2.732388737303047613e-02 5.150462190188441092e+00 1.346808882643780869e+01
1.413716694115406902e+00 2.753358250111433841e-02 5.206123775132409648e+00 1.381916229462688328e+01
1.431169986635350000e+00 2.773953402801162746e-02 5.261641934751303040e+00 1.418375873157114242e+01
1.448623279155293542e+00 2.794179895134483657e-02 5.317034235952712073e+00 1.456123766012073695e+01
1.466076571675236861e+00 2.814043815752052119e-02 5.372318049978426657e+00 1.495184347944471703e+01
1.483529864195180181e+00 2.833549963323825013e-02 5.427510580260975104e+00 1.535710939116401796e+01
1.500983156715123279e+00 2.852703005876313508e-02 5.482628889641968151e+00 1.577781882603264663e+01
1.518436449235066599e+00 2.871507912810289734e-02 5.537689927061233419e+00 1.621443559177116711e+01
