# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.742517966723974093e-04 2.377906255203147273e-02 1.510864666197952143e-02
1.745329251994329547e-02 7.490078970039949465e-04 4.747978461021022667e-02 3.002766806018836512e-02
3.490658503988659095e-02 1.124205002762025934e-03 7.110984913027887377e-02 4.478526878734777339e-02
5.235987755982988295e-02 1.499779261390852885e-03 9.467683354692681130e-02 5.940895600683576694e-02
6.981317007977318190e-02 1.875666266011966152e-03 1.181882164739488372e-01 7.392563139504455816e-02
8.726646259971647390e-02 2.251801215928325890e-03 1.416513899419873657e-01 8.836166739987008634e-02
1.047197551196597659e-01 2.628119558641731340e-03 1.650736713051905724e-01 1.027428518920655010e-01
1.221730476396030718e-01 3.004557150357158729e-03 1.884623148632401379e-01 1.170945198744502286e-01
1.396263401595463638e-01 3.381050255982765394e-03 2.118245232447107107e-01 1.314416805621316520e-01
1.570796326794896558e-01 3.757535549129888477e-03 2.351674585959194208e-01 1.458091161230942456e-01
1.745329251994329478e-01 4.133950112787488501e-03 2.584982536180642776e-01 1.602214778871161871e-01
1.919862177193762398e-01 4.510231501768994372e-03 2.818240224943911465e-01 1.747033524643442914e-01
2.094395102393195318e-01 4.886317854851045250e-03 3.051518717483656107e-01 1.892793185760975605e-01
2.268928027592628516e-01 5.262147794181851364e-03 3.284889110733475448e-01 2.039741338646151314e-01
2.443460952792061436e-01 5.637658142842873199e-03 3.518422641741145163e-01 2.188141195130883232e-01
2.617993877991494078e-01 6.012782004999529806e-03 3.752190796606277856e-01 2.338274921199957890e-01
2.792526803190927276e-01 6.387456876990136451e-03 3.986265420345881383e-01 2.490382056945227851e-01
2.967059728390360474e-01 6.761633464082999860e-03 4.220718828102626441e-01 2.644638779032225662e-01
3.141592653589793116e-01 7.135247029151485856e-03 4.455623918119289706e-01 2.801420599849873683e-01
3.316125578789225758e-01 7.508208686676965012e-03 4.691054286915018467e-01 2.961206919061755705e-01
3.490658503988658956e-01 7.880462818906364131e-03 4.927084347114578655e-01 3.124048638743134321e-01
3.665191429188092154e-01 8.251963860864453687e-03 5.163789448400606386e-01 3.290153098793406339e-01
3.839724354387524796e-01 8.622643970686931156e-03 5.401246002081376840e-01 3.460021801144140263e-01
4.014257279586957439e-01 8.992424342848085589e-03 5.639531609792809430e-01 3.634100990794787989e-01
4.188790204786390636e-01 9.361244384052636383e-03 5.878725196883910487e-01 3.812573098720625775e-01
4.363323129985823834e-01 9.729045570785360350e-03 6.118907151069700179e-01 3.995775788764094894e-01
4.537856055185257032e-01 1.009576537614980535e-02 6.360159466975525699e-01 4.184129622923761227e-01
4.712388980384689674e-01 1.046134104792270647e-02 6.602565897241774451e-01 4.378038675238462019e-01
4.886921905584122872e-01 1.082570931939667164e-02 6.846212110908979076e-01 4.577933342104180126e-01
5.061454830783556069e-01 1.118880728640067081e-02 7.091185859860652529e-01 4.784258085873623334e-01
5.235987755982988157e-01 1.155057318402115570e-02 7.337577154167770344e-01 4.997472520172023258e-01
5.410520681182421354e-01 1.191094612978531309e-02 7.585478447022039328e-01 5.218066272837242892e-01
5.585053606381854552e-01 1.226986877315204560e-02 7.834984846641764866e-01 5.446518619788727200e-01
5.759586531581287749e-01 1.262726369343651275e-02 8.086190908371602148e-01 5.683629109420035297e-01
5.934119456780720947e-01 1.298305964848191392e-02 8.339157963682440888e-01 5.929050636833397281e-01
6.108652381980153034e-01 1.333720214054396301e-02 8.593938761009637384e-01 6.182738922296597828e-01
6.283185307179586232e-01 1.368964065408835237e-02 8.850586052895508260e-01 6.445036097884909720e-01
6.457718232379019430e-01 1.404030630495366021e-02 9.109152595989320478e-01 6.716717452784327635e-01
6.632251157578451517e-01 1.438911572066959091e-02 9.369691151047304656e-01 6.998566219386466170e-01
6.806784082777884715e-01 1.473602865667815974e-02 9.632254482932645079e-01 7.290235007390533095e-01
6.981317007977317912e-01 1.508098112697422478e-02 9.896895360615485249e-01 7.592707112143777248e-01
7.155849933176750000e-01 1.542388645762267710e-02 1.016366655717292344e+00 7.907061356382207862e-01
7.330382858376184307e-01 1.576471715604756477e-02 1.043262084978901605e+00 8.232527685311394894e-01
7.504915783575616395e-01 1.610337429192486985e-02 1.070381103085374264e+00 8.571407904989583049e-01
7.679448708775049592e-01 1.643981730745564321e-02 1.097728997266911755e+00 8.922930502777732809e-01
7.853981633974482790e-01 1.677397545736254367e-02 1.125311065083331341e+00 9.288537813709893953e-01
8.028514559173914877e-01 1.710578229286289706e-02 1.153132614427256675e+00 9.668859257826575293e-01
8.203047484373349185e-01 1.743518495215664807e-02 1.181198963524115797e+00 1.006426072400108396e+00
8.377580409572781273e-01 1.776210560463317711e-02 1.209515440932142694e+00 1.047630866950916229e+00
8.552113334772214470e-01 1.808649603325339708e-02 1.238087384337807295e+00 1.090493416437445795e+00
8.726646259971647668e-01 1.840827959065514247e-02 1.266920122986455510e+00 1.135197121000676157e+00
8.901179185171079755e-01 1.872740173300492875e-02 1.296018964386150607e+00 1.181762256231445818e+00
9.075712110370514063e-01 1.904379711973496273e-02 1.325389193978607993e+00 1.230327196892056385e+00
9.250245035569946150e-01 1.935739604094192240e-02 1.355036075139194995e+00 1.281018229697531430e+00
9.424777960769379348e-01 1.966815197916144467e-02 1.384964853360662218e+00 1.333854026354197808e+00
9.599310885968812546e-01 1.997597422174562584e-02 1.415180798760723446e+00 1.389146716221297373e+00
9.773843811168245743e-01 2.028083862196290721e-02 1.445689230851568974e+00 1.446732110816056682e+00
9.948376736367677831e-01 2.058263307157856895e-02 1.476495518848284449e+00 1.507163111761209429e+00
1.012290966156711214e+00 2.088134563976192654e-02 1.507605077111849878e+00 1.570102264865859354e+00
1.029744258676654312e+00 2.117686282902418032e-02 1.539023302906196822e+00 1.636229071959593773e+00
1.047197551196597631e+00 2.146916346592321612e-02 1.570755531352117540e+00 1.705216036555402548e+00
1.064650843716540951e+00 2.175815177147634102e-02 1.602807034432704780e+00 1.777662750171830952e+00
1.082104136236484271e+00 2.204378868967870123e-02 1.635183037320351751e+00 1.853426058203341498e+00
1.099557428756427591e+00 2.232599385998843000e-02 1.667888767967154129e+00 1.932973826598965550e+00
1.117010721276370910e+00 2.260471626909081946e-02 1.700929466485168184e+00 2.016339406778648424e+00
1.134464013796314230e+00 2.287988237715075229e-02 1.734310371830284359e+00 2.103923726991501209e+00
1.151917306316257550e+00 2.315144044969536657e-02 1.768036662068268594e+00 2.195821949152877206e+00
1.169370598836200648e+00 2.341931043650583022e-02 1.802113437831972087e+00 2.292538117202682635e+00
1.186823891356144189e+00 2.368345595978000803e-02 1.836545839066704211e+00 2.394009273103743674e+00
1.204277183876087287e+00 2.394377405349466109e-02 1.871339357917059854e+00 2.501189229530497826e+00
1.221730476396030607e+00 2.420025627475513516e-02 1.906499855012500078e+00 2.613572289150881023e+00
1.239183768915973927e+00 2.445277716913985683e-02 1.942032901773224740e+00 2.732698459575394700e+00
1.256637061435917246e+00 2.470131403340715057e-02 1.977943203497936286e+00 2.857867280226273454e+00
1.274090353955860566e+00 2.494582273870158198e-02 2.014235501379972870e+00 2.989719107654200236e+00
1.291543646475803886e+00 2.518631473885686242e-02 2.050916910343238087e+00 3.128192284541779777e+00
1.308996938995747206e+00 2.542285855945427067e-02 2.087997542572053167e+00 3.273146970199559025e+00
1.326450231515690303e+00 2.565551831578893882e-02 2.125491815669207529e+00 3.425335427921310849e+00
1.343903524035633845e+00 2.588432543971765087e-02 2.163418325966847355e+00 3.586029403675771832e+00
1.361356816555576943e+00 2.610933686435652767e-02 2.201796035938370366e+00 3.755359969801844056e+00
1.378810109075520263e+00 2.633061096652833041e-02 2.240642777105975370e+00 3.933658261720944349e+00
1.396263401595463582e+00 2.654820419158096176e-02 2.279976291541275124e+00 4.121427969725971252e+00
1.413716694115406902e+00 2.676217112269120221e-02 2.319814593608180431e+00 4.319241017284205952e+00
1.431169986635350000e+00 2.697256514495742497e-02 2.360175449482574184e+00 4.527633443611429165e+00
1.448623279155293542e+00 2.717943888959980375e-02 2.401076419227958780e+00 4.747163742260669395e+00
1.466076571675236861e+00 2.738284466872359726e-02 2.442535518879627165e+00 4.978488021146183939e+00
1.483529864195180181e+00 2.758283484999627527e-02 2.484571092803618431e+00 5.222274972517683800e+00
1.500983156715123279e+00 2.777946219679313516e-02 2.527201396009945977e+00 5.479164700658874843e+00
1.518436449235066599e+00 2.797278009476968780e-02 2.570444062755365078e+00 5.749744703253174549e+00
1.535889741755009918e+00 2.816284299660445911e-02 2.614316403487325857e+00 6.034643211680523756e+00
1.553343034274953460e+00 2.834970576596660546e-02 2.658836782764085971e+00 6.334724804075177573e+00
1.570796326794896558e+00 2.853342641526277271e-02 2.704023705753815676e+00 6.650668361036006893e+00
1.588249619314839878e+00 2.871406036621181393e-02 2.749894890865912878e+00 6.983235261975071495e+00
1.605702911834782975e+00 2.889165186036874583e-02 2.796467255701943877e+00 7.333577202153501062e+00
1.623156204354726295e+00 2.906625216456786703e-02 2.843759047551016383e+00 7.702533026077903244e+00
1.640609496874669837e+00 2.923792606191320462e-02 2.891789650793537003e+00 8.090595223028707039e+00
1.658062789394613157e+00 2.940672959595782426e-02 2.940577260283104621e+00 8.498858502018951100e+00
1.675516081914556255e+00 2.957270873795833296e-02 2.990137685639408627e+00 8.928380625907186285e+00
1.692969374434499574e+00 2.973598516623956328e-02 3.040488798673488091e+00 9.376245964737238481e+00
1.710422666954442894e+00 2.989669364787896425e-02 3.091648993098016440e+00 9.842004725935598941e+00
1.727875959474386436e+00 3.005496117906006695e-02 3.143636443052236107e+00 1.032616361914623937e+01
1.745329251994329534e+00 3.021090758955241595e-02 3.196469230164404429e+00 1.082925716691369544e+01
1.762782544514272853e+00 3.036464613142453306e-02 3.250165330653898010e+00 1.135181861861479113e+01
1.780235837034215951e+00 3.051628399455982507e-02 3.304742670437339935e+00 1.189439496785666428e+01
1.797689129554159271e+00 3.066592277894606214e-02 3.360219179542756063e+00 1.245754773234051171e+01
1.815142422074102813e+00 3.081365892367290624e-02 3.416612856135553322e+00 1.304185653469919082e+01
1.832595714594046132e+00 3.095958409740322617e-02 3.473941879578353653e+00 1.364793272895669851e+01
1.850049007113989230e+00 3.110378555476378190e-02 3.532224614937326646e+00 1.427639610784935975e+01
1.867502299633932550e+00 3.124634646158412979e-02 3.591479999561832948e+00 1.492797243591068934e+01
1.884955592153875870e+00 3.138734619221900113e-02 3.651724349367354350e+00 1.560256591314485952e+01
1.902408884673818967e+00 3.152686060484576752e-02 3.712973268127812254e+00 1.630050930062008518e+01
1.919862177193762509e+00 3.166496229592980632e-02 3.775246203150000479e+00 1.702337311412517451e+01
1.937315469713705829e+00 3.180172083092289853e-02 3.838563389230405409e+00 1.777198274386386956e+01
1.954768762233649149e+00 3.193720295555830396e-02 3.902942927944358154e+00 1.854633340037483080e+01
1.972222054753592246e+00 3.207147279590845390e-02 3.968397609450432295e+00 1.934538694159902050e+01
1.989675347273535566e+00 3.220459204599237374e-02 4.034950471557826823e+00 2.017270245847001675e+01
2.007128639793478886e+00 3.233662013375933342e-02 4.102618657049874606e+00 2.102709847456067749e+01
2.024581932313422428e+00 3.246761437711612880e-02 4.171416421666804375e+00 2.190814785008129562e+01
