# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 4.262511502913561784e-04 2.288888580515524920e-02 1.229090157395081387e-02
1.745329251994329547e-02 8.548586245585848694e-04 4.564876128704843661e-02 2.424036409006056700e-02
3.490658503988659095e-02 1.285328113397260410e-03 6.828790921100209854e-02 3.591381313031391520e-02
5.235987755982988295e-02 1.717161078217946477e-03 9.081442897871000453e-02 4.737324836772211639e-02
6.981317007977318190e-02 2.150171561800027706e-03 1.132362317476205971e-01 5.863508046124511763e-02
8.726646259971647390e-02 2.584175259271739248e-03 1.355610554803193812e-01 6.973158722487593497e-02
1.047197551196597659e-01 3.018989424067598445e-03 1.577964794294405837e-01 8.069359054665756203e-02
1.221730476396030718e-01 3.454427579531563295e-03 1.799499379846482006e-01 9.155177246484988429e-02
1.396263401595463638e-01 3.890261446219377747e-03 2.020287339314512098e-01 1.023452175885757182e-01
1.570796326794896558e-01 4.326329227926454038e-03 2.240400511816295626e-01 1.130883053088672929e-01
1.745329251994329478e-01 4.762463209270728984e-03 2.459909670326712317e-01 1.238089038787396484e-01
1.919862177193762398e-01 5.198489755692663541e-03 2.678884640093587843e-01 1.345350845922558547e-01
2.094395102393195318e-01 5.634229313455241077e-03 2.897394413375520283e-01 1.452952767533642608e-01
2.268928027592628516e-01 6.069496505653144101e-03 3.115507260975459158e-01 1.561183963758701609e-01
2.443460952792061436e-01 6.504101865036350689e-03 3.333290841020750128e-01 1.670333779868539981e-01
2.617993877991494078e-01 6.937853337811271913e-03 3.550812305420713022e-01 1.780692264958186610e-01
2.792526803190927276e-01 7.370557916761538014e-03 3.768138404416364606e-01 1.892549466183556794e-01
2.967059728390360474e-01 7.802032704064399207e-03 3.985335589623452690e-01 2.006151222839034076e-01
3.141592653589793116e-01 8.232107120124627919e-03 4.202470115959445196e-01 2.121728993854464784e-01
3.316125578789225758e-01 8.660596881212149697e-03 4.419608142837300191e-01 2.239645095073758696e-01
3.490658503988658956e-01 9.087296783004784190e-03 4.636815835003800235e-01 2.360328798509328529e-01
3.665191429188092154e-01 9.512026204817286210e-03 4.854159463397704766e-01 2.483982922763487144e-01
3.839724354387524796e-01 9.934614747127926832e-03 5.071705506403173525e-01 2.610883527921133984e-01
4.014257279586957439e-01 1.035485814386701703e-02 5.289520751876588545e-01 2.741597535968023913e-01
4.188790204786390636e-01 1.077257741477533927e-02 5.507672400330325679e-01 2.876352366177788999e-01
4.363323129985823834e-01 1.118761291833457808e-02 5.726228169665026346e-01 3.015405169617118575e-01
