# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.854384072515811368e-04 2.461284243983622930e-02 1.571696026059993603e-02
1.745329251994329547e-02 7.716045625436191704e-04 4.906842341237088040e-02 3.107462385066745575e-02
3.490658503988659095e-02 1.158419269942740195e-03 7.337607410264689045e-02 4.610993181473326680e-02
5.235987755982988295e-02 1.545802633268967847e-03 9.754489091719625860e-02 6.085817882136451001e-02
6.981317007977318190e-02 1.933674056095720543e-03 1.215837316174578908e-01 7.535311404988209727e-02
8.726646259971647390e-02 2.321952241749814135e-03 1.455012332378369522e-01 8.962713101872205046e-02
1.047197551196597659e-01 2.710555688982514179e-03 1.693058292686962785e-01 1.037113000440675198e-01
1.221730476396030718e-01 3.099404674653749581e-03 1.930057659837680073e-01 1.176349844802391659e-01
1.396263401595463638e-01 3.488421749403164754e-03 2.166091179829910673e-01 1.314261401324638145e-01
1.570796326794896558e-01 3.877531737650120706e-03 2.401238030262666800e-01 1.451115563749700299e-01
1.745329251994329478e-01 4.266661737593695908e-03 2.635575962282489804e-01 1.587169893793821951e-01
1.919862177193762398e-01 4.655740769126107646e-03 2.869181436795124607e-01 1.722674409786415783e-01
2.094395102393195318e-01 5.044695219078575675e-03 3.102129755552391344e-01 1.857893414540263965e-01
2.268928027592628516e-01 5.433445667431353529e-03 3.334495187679993311e-01 1.993107451054426660e-01
2.443460952792061436e-01 5.821908338148126458e-03 3.566351092187773353e-01 2.128594638825359042e-01
2.617993877991494078e-01 6.210001598221779121e-03 3.797770036972971108e-01 2.264599839549740201e-01
2.792526803190927276e-01 6.597647199950688705e-03 4.028823914799428141e-01 2.401356766187067171e-01
2.967059728390360474e-01 6.984767815391572203e-03 4.259584056714109668e-01 2.539111021781700894e-01
3.141592653589793116e-01 7.371286783340181246e-03 4.490121343344189442e-01 2.678110201494723341e-01
3.316125578789225758e-01 7.757129645420439076e-03 4.720506314503022938e-01 2.818592276810488184e-01
3.490658503988658956e-01 8.142228840847575214e-03 4.950809277521493468e-01 2.960759356268942155e-01
3.665191429188092154e-01 8.526510407918914958e-03 5.181100414712367375e-01 3.104914751694861641e-01
